mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.329583699999999880e+01	2.087956799999999902e+01	2.583609457324652325e+01	2.966078400000000115e-01	7.086841200000000285e-01	1.265235996004532099e+09	2.140120034677801097e+00	2.592033240510010828e+00	1.786151274132007583e+00	3.305492400000000544e+03	6.417540499999999781e+01	4.822534785503743149e-01	1.914661241717811879e-01	2.670753631278891538e-01	1.858293194302804041e+00	7.126352899208018288e-01	6.197023867311473921e+00	2.435230485615458296e+00	4.529484378853105397e+00	2.783782857775779362e+01	1.342488966691271202e+01	4.126271824467050209e+01	1.661177659756930325e+01	2.036141637966070728e-01	9.359913586179297029e-01	5.522185072936626860e+00	5.436023633068514549e+00	5.552878659003250839e-01
4.329253800000000041e+01	2.867142300000000077e+01	3.054178144449994292e+01	1.577790099999999973e-01	5.973901000000000350e-01	1.265235996004532099e+09	3.114446710797678097e+00	9.904903299404825834e-01	1.867325892733069148e+00	2.908634199999999964e+03	7.196396099999999763e+01	6.622717060385787669e-01	3.890098546432788074e-01	3.586081665064653756e-01	7.079380096154622160e-02	1.910921902453900811e+00	3.710236220324091061e+00	9.312753528940371783e-01	5.024144760016306499e+00	2.887650339024118651e+01	1.912409116468383274e+01	4.800059455492501570e+01	2.037163668773838054e+01	7.830920726722218062e-01	6.087264548957501686e-01	1.183538920993079557e+00	4.893775141317171062e+00	4.992306171886002342e-01
4.329253800000000041e+01	2.867142300000000077e+01	3.054178144449994292e+01	8.283594400000000857e-02	4.527285099999999729e-01	1.265235996004532099e+09	2.030584020196279482e+00	6.920372349097746456e-01	2.778356410657766506e+00	7.724706300000000738e+03	7.196396099999999763e+01	6.622717060385787669e-01	3.890098546432788074e-01	3.586081665064653756e-01	7.079380096154622160e-02	1.910921902453900811e+00	3.710236220324091061e+00	6.493694673983648746e-01	3.870347444925403391e+00	2.051122152606297888e+01	1.358400167300094985e+01	3.409522319906392340e+01	1.447014367715605054e+01	7.830920726722218062e-01	6.087264548957501686e-01	1.183538920993079557e+00	4.893775141317171062e+00	1.110675755950931487e+00
4.329253800000000041e+01	2.867142300000000077e+01	3.054178144449994292e+01	7.918624500000000233e-02	4.354255399999999998e-01	1.265235996004532099e+09	2.455743133822340774e+00	9.215952256122208475e-01	2.676775265869594911e+00	3.938525900000000547e+03	7.196396099999999763e+01	6.622717060385787669e-01	3.890098546432788074e-01	3.586081665064653756e-01	7.079380096154622160e-02	1.910921902453900811e+00	3.710236220324091061e+00	8.636878848925522156e-01	4.334354103254217883e+00	2.636999551671290476e+01	1.746410191908313081e+01	4.383409743579603202e+01	1.860335930787631042e+01	7.830920726722218062e-01	6.087264548957501686e-01	1.183538920993079557e+00	4.893775141317171062e+00	6.417347501087682371e-01
4.328593800000000158e+01	1.896665399999999835e+01	2.453415163071884919e+01	2.694636499999999990e-01	7.090175999999999146e-01	1.265235996004532099e+09	1.228369316821673163e+00	1.370723299577541798e+00	1.246298188560955422e+00	2.011395999999999958e+03	6.225259200000001414e+01	4.381712601445762467e-01	2.483341147174374097e-02	6.000735580948457493e-01	1.694150913364442790e+00	1.253805731718020233e+00	1.421844194435753161e+00	1.215779545090191816e+00	3.561777597149047292e+00	3.169655283361490206e+01	1.388851849734417954e+01	4.558507133095908870e+01	1.796537326720283190e+01	6.046681499007188210e-01	8.062153545890144990e-01	5.333512328056226437e+00	4.721712153123931444e-01	3.656355070288368481e-01
4.327640900000000101e+01	1.997920600000000135e+01	2.522771106504152172e+01	1.089181899999999981e-01	6.777934599999999588e-01	1.265235996004532099e+09	1.105956222645078757e+00	1.018370252535565124e+00	3.083788253258787915e+00	2.281390300000000025e+03	6.325561500000001303e+01	4.616650609804525129e-01	4.205141313720929357e-03	1.750944601740686557e-01	2.100101751698765007e+00	1.025979808608981969e+00	6.081887519766491224e+00	1.110099105015678767e+00	2.385323545094648168e+00	3.075806034690153368e+01	1.419992180569273366e+01	4.495798215259427622e+01	1.793021827094624854e+01	2.028533148589898860e-01	4.537851416897946133e-01	4.542599455950297127e+00	4.341301668537202119e+00	4.069940858399910266e-01
4.323909799999999848e+01	2.527194000000000074e+01	2.857307722621571244e+01	2.471589899999999951e-01	6.408096800000000481e-01	1.265235996004532099e+09	1.197712016956361092e+00	2.345724263795358588e+00	5.579879249975518984e-01	4.155591900000000351e+03	6.851103799999999922e+01	5.844696390290102794e-01	2.255238065293644900e-01	4.137475403331242751e-01	1.089498677140946725e+00	6.248509505374699735e-01	5.306264688412921871e+00	2.501461931805097016e+00	1.986650711595301599e+00	2.588156495886660835e+01	1.512698892901464909e+01	4.100855388788125566e+01	1.710294591031973255e+01	4.667756072014796476e-01	2.979769437912292429e-01	3.969111999882131148e+00	2.992191381115466342e+00	6.706523762654845733e-01
4.323909799999999848e+01	2.527194000000000074e+01	2.857307722621571244e+01	1.946646999999999961e-01	6.429709799999999698e-01	1.265235996004532099e+09	8.717788348919599528e-01	2.128710474374958306e+00	8.597569002754834600e-02	3.323966000000000349e+03	6.851103799999999922e+01	5.844696390290102794e-01	2.255238065293644900e-01	4.137475403331242751e-01	1.089498677140946725e+00	6.248509505374699735e-01	5.306264688412921871e+00	2.296230020979120212e+00	1.591843167043928364e+00	2.775545089423200551e+01	1.622221836523920047e+01	4.397766925947120598e+01	1.834123926103474744e+01	4.667756072014796476e-01	2.979769437912292429e-01	3.969111999882131148e+00	2.992191381115466342e+00	5.578596854640083258e-01
4.319635399999999947e+01	2.642215200000000053e+01	2.923507599557086678e+01	1.957899499999999904e-01	5.091927899999999507e-01	1.265235996004532099e+09	2.279999463110832458e+00	6.313420913743201801e-01	1.451353500065663438e+00	4.083685100000000602e+03	6.961850600000001066e+01	6.116755131694679992e-01	2.809322805361307296e-01	5.782719900137520685e-01	1.080544106569125917e+00	9.359745469820266450e-01	6.200739514291185195e+00	6.385492308283516882e-01	1.935408633230170095e-01	2.600450438413047749e+01	1.590631856388069032e+01	4.191082294801117314e+01	1.759971829791954789e+01	6.554780419942224379e-01	3.973621188204189969e-01	7.412856279173780649e-01	6.588398350289752514e-01	6.611104507864039581e-01
4.318989200000000039e+01	1.952722199999999830e+01	2.489638755626998545e+01	1.048448399999999947e-01	4.337601099999999765e-01	1.265235996004532099e+09	4.313183516217936053e-01	2.195558305366128948e+00	1.496250649635112673e+00	2.258657499999999800e+03	6.271711400000000225e+01	4.521248166121831780e-01	4.555278756593736378e-02	5.779219793994309906e-02	1.165071886858055406e+00	8.690714901370333312e-01	3.144733894517958372e+00	2.185475792975343889e+00	3.718043322069227941e+00	3.077180264946603216e+01	1.391269562971612217e+01	4.468449827918215789e+01	1.773810234501539895e+01	6.289850534587854147e-02	1.415845563309900967e-01	1.358756262020115457e-01	3.280609520719969474e+00	4.035541723698611305e-01
4.316912099999999697e+01	2.914790899999999851e+01	3.076240248955566159e+01	1.882234299999999971e-01	6.902247599999999927e-01	1.265235996004532099e+09	5.126358905509123431e+00	1.853932844317689232e+00	5.241075200750495711e-01	2.983485000000000127e+03	7.231702999999997417e+01	6.752027450362031447e-01	4.069159135072513145e-01	2.654234331977875505e-01	5.354110828270872702e-01	7.963865365574421817e-01	1.863413870644206050e+00	1.863207838699857621e+00	1.025044217579761247e-01	2.859020435580859143e+01	1.930418446218796902e+01	4.789438881799654268e+01	2.037343715319177662e+01	5.202395584520472793e-01	4.960760422376187528e-01	3.809058320240564122e+00	5.672472190884770171e+00	5.099269827789617571e-01
4.316373400000000515e+01	2.908826399999999879e+01	3.072784575563488474e+01	3.871909900000000126e-01	9.655265400000000442e-01	1.265235996004532099e+09	3.328584388768402125e+00	1.233056565498466206e+00	2.890724663944026496e+00	3.682699799999999868e+03	7.225199800000000039e+01	6.739051816045387167e-01	2.292660278273115915e-01	5.775830772339288766e-01	7.391409174812694216e-01	2.287911873993384138e+00	5.480395247170748441e+00	1.021652435366206646e+00	5.098407998711785183e+00	2.685649884470948834e+01	1.809873373120602835e+01	4.495523257591551669e+01	1.911888239410935952e+01	8.573892738445392236e-01	5.641953806460570098e-01	5.065460721093169916e+00	4.262670661084333013e+00	6.071988478313101734e-01
4.316373400000000515e+01	2.908826399999999879e+01	3.072784575563488474e+01	8.533927800000000452e-02	4.918979399999999780e-01	1.265235996004532099e+09	4.645253239049168315e+00	1.025361874227949111e+00	2.066519772432368729e+00	3.498376000000000204e+03	7.225199800000000039e+01	6.739051816045387167e-01	2.292660278273115915e-01	5.775830772339288766e-01	7.391409174812694216e-01	2.287911873993384138e+00	5.480395247170748441e+00	1.061326650509093694e+00	2.240010714890788845e-01	2.728450108167765720e+01	1.838716665643721271e+01	4.567166773811486991e+01	1.942357305689179015e+01	8.573892738445392236e-01	5.641953806460570098e-01	5.065460721093169916e+00	4.262670661084333013e+00	5.819872927412886865e-01
4.316348599999999891e+01	3.099677099999999896e+01	3.175598111369709287e+01	2.232009000000000076e-01	5.600468499999999850e-01	1.265235996004532099e+09	4.561538114863281201e+00	1.084899934517587150e+00	2.262992216505956833e+00	4.270648600000000442e+03	7.416025700000000143e+01	7.181248289352718528e-01	5.163858956494533636e-01	4.475952575695865132e-01	7.192057320313377522e-01	6.276566073969404025e-01	4.131736887827464955e+00	1.045353902939972324e+00	5.919540501366093999e+00	2.560346338570576563e+01	1.838648276401044868e+01	4.398994614971621786e+01	1.883682656497455454e+01	6.794229912729273790e-01	6.469897148801354581e-01	4.895259213361561557e+00	2.743810794009441167e+00	6.858455963460736715e-01
4.315934399999999727e+01	2.440084500000000034e+01	2.802525994624438255e+01	4.778976799999999914e-01	7.362131800000000226e-01	1.265235996004532099e+09	2.792883293834170999e+00	2.511402924943424875e+00	2.298197049406673464e+00	4.481370499999999993e+03	6.756018900000000826e+01	5.653664476457288535e-01	1.177709144601228469e-01	4.245627292098349548e-01	7.888075627305362048e-01	2.238893532824549393e+00	2.322508733485354249e+00	2.395244657553713630e+00	5.118001442951287672e+00	2.518866945781723032e+01	1.424082857228859567e+01	3.942949803010583310e+01	1.635611072437418301e+01	5.983857156348429962e-01	6.775992852551375734e-01	5.150242332053597494e+00	1.189565758359365510e+00	7.134427871340229821e-01
4.315934399999999727e+01	2.440084500000000034e+01	2.802525994624438255e+01	2.090584400000000120e-01	6.938061599999999496e-01	1.265235996004532099e+09	4.317538670477793161e+00	1.436959889623223630e+00	7.039845901389983895e-01	1.805075100000000020e+03	6.756018900000000826e+01	5.653664476457288535e-01	1.177709144601228469e-01	4.245627292098349548e-01	7.888075627305362048e-01	2.238893532824549393e+00	2.322508733485354249e+00	1.490709367351786829e+00	4.383215780298271858e-01	3.237199716260580118e+01	1.830204103902005741e+01	5.067403820162586925e+01	2.102056128242156063e+01	5.983857156348429962e-01	6.775992852551375734e-01	5.150242332053597494e+00	1.189565758359365510e+00	3.332308100488495795e-01
4.315831000000000017e+01	3.295156899999999922e+01	3.276997506344678612e+01	5.016510200000000308e-02	2.967438499999999757e-01	1.265235996004532099e+09	1.465188225760784446e+00	1.199448423751522830e+00	9.581617110190764341e-01	5.048239800000000287e+03	7.610987900000000650e+01	7.635046182299537465e-01	4.289531413489213185e-01	6.498853632483491127e-01	1.105812653863921469e+00	7.598928530632941269e-01	5.020366200613002761e+00	1.083133276736399031e+00	5.758554281750112303e+00	2.416020186958914095e+01	1.844642570479927457e+01	4.260662757438841908e+01	1.834476866203233314e+01	7.270802865741883281e-01	7.776944084710574190e-01	1.448217217521681199e+00	1.853981109550977280e-01	7.863389649208228915e-01
4.314762100000000089e+01	2.982180800000000076e+01	3.112191451734802072e+01	8.793044100000000363e-01	9.751823699999999651e-01	1.265235996004532099e+09	4.466530136690055386e+00	3.232399314258119216e-01	1.630616907521616588e+00	5.224673299999999472e+03	7.296942900000000520e+01	6.911576422718648249e-01	4.551315292882373020e-01	1.853206682248314530e-01	2.238050689645816882e-01	2.104253537906408678e+00	5.404140452282710783e+00	2.714443763959172862e-01	5.375846436260686367e+00	2.385609489784152970e+01	1.648832230340601512e+01	4.034441720124754482e+01	1.720714442468024430e+01	8.349982266041523493e-01	1.265403153355934840e-01	4.115533444394540830e+00	3.236488589497665380e+00	8.086623642624739539e-01
4.313710400000000078e+01	3.727431500000000142e+01	3.488934760850509065e+01	7.011584400000000494e-01	9.265848700000000049e-01	1.265235996004532099e+09	6.137763270036070473e+00	3.041031834726437566e+00	2.478063376916681104e+00	5.787423699999999371e+03	8.041141899999998088e+01	8.640894159237022532e-01	6.754889000298091029e-01	3.605029933721268232e-01	3.181047579560888905e-01	6.842683546590657695e-01	3.904352470059112790e+00	3.062231364812319168e+00	1.842701459535270869e-01	2.295948729781173725e+01	1.983904996907380536e+01	4.279853726688553195e+01	1.856966413986462783e+01	8.506133936408437624e-01	6.739185341141126218e-01	5.376960663164156884e+00	2.998127826043683442e+00	8.788356830647251483e-01
4.312333699999999936e+01	2.058452799999999883e+01	2.559253782773344810e+01	2.448143000000000125e-01	6.093705000000000371e-01	1.265235996004532099e+09	9.377001892666132488e-01	2.610487269261380749e+00	1.560164412327946781e+00	4.013872899999999390e+03	6.370786500000001240e+01	4.773407957737593188e-01	1.661282755801013755e-01	1.518347633057378632e-01	1.356059159416703075e+00	6.502878076313723943e-01	9.392589455475017779e-01	2.585815417160752805e+00	3.510631034503335357e+00	2.610669861419475524e+01	1.246179229152542334e+01	3.856849090572018213e+01	1.549362174455598407e+01	1.152922651679205990e-01	5.813337248174995642e-01	5.200114226248116367e+00	6.139373171795617701e+00	6.518111936433411691e-01
4.311516600000000210e+01	2.701348099999999874e+01	2.954930539342339912e+01	2.280338299999999929e-01	5.480951600000000257e-01	1.265235996004532099e+09	1.747573910792445950e+00	1.398650603977534379e+00	2.249418508645293802e+00	2.195133200000000215e+03	7.012864700000000084e+01	6.265424328877684523e-01	2.992211317536218051e-01	4.909806446453005013e-01	7.508035951829071797e-01	1.209186644877525918e+00	5.071124031735299020e-01	1.567298499297614889e+00	2.094894684302329502e+00	3.093128280169344535e+01	1.937976117891260230e+01	5.031104398060604410e+01	2.119898881330027862e+01	3.944393348872268223e-01	8.946432489461461079e-01	3.218300134033579951e+00	3.725412537207109853e+00	3.939016456711426084e-01
4.306672300000000320e+01	2.460177200000000042e+01	2.811820716169614442e+01	1.112930800000000026e-01	2.934937200000000135e-01	1.265235996004532099e+09	1.983932336926963247e+00	1.701707811784414437e+00	5.718054798138657580e-01	1.505956199999999853e+03	6.766849500000000717e+01	5.712478286309361497e-01	1.437564016251949572e-01	1.982100494652715150e-01	7.292162681707710092e-01	1.459966914293565399e+00	4.248337211150325032e+00	1.627131347515401227e+00	4.750519703120791526e+00	3.351915447310877738e+01	1.914774421030831775e+01	5.266689868341709513e+01	2.188461214845082026e+01	2.974852000228560556e-01	6.399284853893082159e-02	6.006373230492268789e+00	3.971525134463007589e+00	2.848391815656002857e-01
4.304885500000000320e+01	2.777147700000000086e+01	2.995744412046294514e+01	2.137339000000000044e-01	4.694552100000000117e-01	1.265235996004532099e+09	3.592670849767957364e+00	3.665306028259975868e-01	2.466351357375120124e+00	4.169951399999999921e+03	7.082033200000000761e+01	6.451153462734374733e-01	2.949599254529208792e-01	3.273941816088117296e-01	5.440587211528513656e-01	2.409175072731319922e+00	2.217651909132562160e+00	4.621376803435274794e-01	1.827904398590608492e+00	2.573840209878024865e+01	1.660423818247958749e+01	4.234264028125983970e+01	1.791120211267443452e+01	6.325077126513072301e-01	1.166187567431651861e-01	1.357678032551363323e+00	3.575329941683925927e+00	6.725535188542300924e-01
4.304885500000000320e+01	2.777147700000000086e+01	2.995744412046294514e+01	1.542209999999999970e-01	5.337888299999999919e-01	1.265235996004532099e+09	3.155053104930308550e+00	1.479367388568129993e+00	2.782865957826692771e+00	2.510878900000000158e+03	7.082033200000000761e+01	6.451153462734374733e-01	2.949599254529208792e-01	3.273941816088117296e-01	5.440587211528513656e-01	2.409175072731319922e+00	2.217651909132562160e+00	1.578403663669615486e+00	1.455548884131653287e+00	2.986771480425521830e+01	1.926812117834337812e+01	4.913583598259859997e+01	2.078476645324014882e+01	6.325077126513072301e-01	1.166187567431651861e-01	1.357678032551363323e+00	3.575329941683925927e+00	4.413173315109760186e-01
