mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.598446099999999959e+01	1.688449899999999815e+01	1.815066516729164903e+01	1.014042899999999969e+00	5.259381300000000037e-01	1.128678900445068836e+09	5.316433714440220726e+00	5.564550526527276553e-01	1.544687342116298101e+00	1.255493400000000065e+03	4.286896000000000129e+01	6.497921584750209201e-01	1.268340268456969074e-02	6.437866059640019456e-01	2.343643355105155202e+00	1.203917828573405124e+00	3.060216934902804553e+00	5.134816204483052537e-01	5.536499456266465558e+00	2.090746234044974372e+01	1.358550508243604860e+01	3.449296742288579765e+01	1.460428016726085154e+01	3.035112676694776135e-01	9.989132393657955689e-01	3.280005154201850459e-01	3.388217450322989155e+00	2.428318930761754757e-01
2.597907999999999973e+01	2.572624000000000066e+01	2.250572482152419695e+01	4.492933400000000077e+00	-7.591485799999998507e-01	1.128678900445068836e+09	2.825438470169729377e-01	2.454526113519566177e+00	1.597650899343308728e+00	1.399384000000000015e+03	5.170532000000000039e+01	9.902675537393935690e-01	4.354458953176972846e-01	7.490081294993949923e-01	6.186189170665411519e-01	8.730025983871961825e-01	2.498624692132287439e+00	2.347672557178359209e+00	5.122172424148510927e+00	2.050206506676220286e+01	2.030252982026847874e+01	4.080459488703068160e+01	1.776097670377604842e+01	2.939430091342061790e-01	9.857121755523291506e-01	5.704814640934976033e+00	1.920254025887677685e+00	2.671445493613759936e-01
2.597005300000000005e+01	1.850625000000000142e+01	1.903044835607376584e+01	1.109415000000000040e+00	7.349157400000000395e-01	1.128678900445068836e+09	2.685035867999059800e+00	1.011958764798805310e+00	1.507877308573365216e+00	9.326176400000000513e+02	4.447630300000000148e+01	7.125996238821693529e-01	3.728450056726519829e-02	7.350679909800605927e-01	1.180910137907057900e+00	1.548906882480189928e+00	9.351711100070392302e-01	1.062623105770593490e+00	3.446033866930314771e-01	2.189212581736520846e+01	1.560032062343557513e+01	3.749244644080078359e+01	1.604220714420712923e+01	1.276409167367647257e-01	9.834646913837904458e-01	6.216258007917330630e+00	8.682438107447838505e-01	1.862736956956510259e-01
2.597005300000000005e+01	1.850625000000000142e+01	1.903044835607376584e+01	1.084687299999999910e+00	6.573326200000000341e-01	1.128678900445068836e+09	3.667622891944779084e+00	6.553481379246437477e-01	5.759941431379695942e-01	1.124701800000000048e+03	4.447630300000000148e+01	7.125996238821693529e-01	3.728450056726519829e-02	7.350679909800605927e-01	1.180910137907057900e+00	1.548906882480189928e+00	9.351711100070392302e-01	8.204407911267985742e-01	1.287713655533504697e+00	2.128211306584002571e+01	1.516562576613540259e+01	3.644773883197542830e+01	1.559519934778690420e+01	1.276409167367647257e-01	9.834646913837904458e-01	6.216258007917330630e+00	8.682438107447838505e-01	2.202760562194644445e-01
2.596894999999999953e+01	2.094117500000000121e+01	2.027775837211238752e+01	4.075625600000000404e+00	-2.220279900000000084e-01	1.128678900445068836e+09	2.764734245077972830e+00	1.353152123561697007e+00	7.986563828729106307e-01	6.663290500000000520e+02	4.691012500000000074e+01	8.063928268181810299e-01	2.298577458883923064e-01	3.645664667378406554e-01	8.622415927651801981e-01	3.545920520080897975e-01	1.517696796856146557e+00	1.387402612191485307e+00	2.749634964044216812e+00	2.283704762043845449e+01	1.841563138682677803e+01	4.125267900726522896e+01	1.783222400519370865e+01	4.801329527912510109e-01	1.359026559993684324e-01	3.060278250550048540e+00	4.577975047406194875e+00	1.371412991563143169e-01
2.596866400000000041e+01	1.711048900000000117e+01	1.827148248796076402e+01	9.844520199999999832e-01	5.693195699999999970e-01	1.128678900445068836e+09	2.143760430380183823e+00	4.710345309655076251e-01	3.010272429221779955e+00	1.285416799999999967e+03	4.307915300000000514e+01	6.588898450840597887e-01	1.965964281580849862e-02	2.615635956198271161e-01	2.271366646706997727e+00	4.907166767248732908e-01	1.195808153178798294e+00	5.019834600220208776e-01	2.744284534283492505e+00	2.080939570003101835e+01	1.371109950908633834e+01	3.452049520911736380e+01	1.464143512034977235e+01	3.421481597615017578e-01	4.356631061040464603e-01	3.653037163431752443e+00	4.848845316610550960e+00	2.479297512691004679e-01
2.596866400000000041e+01	1.711048900000000117e+01	1.827148248796076402e+01	8.777173600000000020e-01	4.983562400000000059e-01	1.128678900445068836e+09	6.855394140958253058e-01	1.913385068815538714e+00	6.959120512408577541e-01	8.455025600000000168e+02	4.307915300000000514e+01	6.588898450840597887e-01	1.965964281580849862e-02	2.615635956198271161e-01	2.271366646706997727e+00	4.907166767248732908e-01	1.195808153178798294e+00	2.015572923676104633e+00	1.467443259403498068e+00	2.218645631024796927e+01	1.461843076122354645e+01	3.680488707147151928e+01	1.561033128013833782e+01	3.421481597615017578e-01	4.356631061040464603e-01	3.653037163431752443e+00	4.848845316610550960e+00	1.704737176979913560e-01
2.595324899999999957e+01	2.032926900000000003e+01	1.996662686130304465e+01	2.507568000000000019e+00	1.122545300000000079e+00	1.128678900445068836e+09	5.899152894885528298e+00	6.555338441047605658e-01	1.101189760845904697e+00	1.066213299999999890e+03	4.628251800000000316e+01	7.833034314894445904e-01	1.404506164435147808e-01	3.866704087022316827e-01	1.073490019602070911e+00	1.447603934261631586e+00	3.481733272587210326e+00	6.693548628072835127e-01	3.415566799830579425e-01	2.144829503876714227e+01	1.680052310346433586e+01	3.824881814223147813e+01	1.650082823349788796e+01	4.399627431026347790e-01	4.215707039933000999e-01	4.347163540820190519e+00	1.545711506227814169e+00	2.100378586312008911e-01
2.594858699999999985e+01	1.545723399999999970e+01	1.731948672173768600e+01	4.086575200000000407e+00	-2.857527100000000209e-01	1.128678900445068836e+09	1.401956275057734791e+00	2.939097484128001092e+00	8.730535218595164570e-01	1.293591599999999971e+03	4.140582100000000310e+01	5.956869250722591769e-01	-7.246928868404051149e-02	2.806653407908074604e-01	2.056835758812066484e+00	1.050759157572775271e+00	5.329603393925339994e+00	3.053115272627772825e+00	1.506887080361497544e+00	2.077019296733773857e+01	1.237253238187088122e+01	3.314272534920861801e+01	1.386314720357356656e+01	3.174265475468412423e-01	1.102701394155919390e-01	3.374313665825745989e+00	2.420731752571500195e+00	2.493185326109184641e-01
2.594858699999999985e+01	1.545723399999999970e+01	1.731948672173768600e+01	1.475532399999999633e+00	1.058842600000000189e+00	1.128678900445068836e+09	2.200798657141055159e+00	3.096116634550747371e-01	1.678234838596179834e+00	1.029819799999999987e+03	4.140582100000000310e+01	5.956869250722591769e-01	-7.246928868404051149e-02	2.806653407908074604e-01	2.056835758812066484e+00	1.050759157572775271e+00	5.329603393925339994e+00	3.992132610157708150e-01	2.148526394412635820e+00	2.155883100433563371e+01	1.284231374912518042e+01	3.440114475346081946e+01	1.438952677137208980e+01	3.174265475468412423e-01	1.102701394155919390e-01	3.374313665825745989e+00	2.420731752571500195e+00	2.036175335657835761e-01
2.594534099999999910e+01	1.865954400000000035e+01	1.910292016927820313e+01	9.983812700000002094e-01	5.536503799999999975e-01	1.128678900445068836e+09	5.774805125325935151e+00	2.616660465251385403e+00	1.597588468833254005e+00	1.168661800000000085e+03	4.460488500000000300e+01	7.191866932872457152e-01	1.010008887606591577e-01	9.478709784786483461e-02	1.475315748081654998e+00	3.942912037691864158e-01	4.189153762393944547e+00	2.608015875728952881e+00	5.898850802158600359e+00	2.112970657232308724e+01	1.519620379987882330e+01	3.632591037220191055e+01	1.555728629087437653e+01	9.522081040794334872e-02	2.478324551560339983e-01	3.850433700978052265e+00	1.756402156192409691e+00	2.279082490423558482e-01
2.593893100000000018e+01	2.029848099999999889e+01	1.994576346500992159e+01	4.459089299999999589e+00	-7.582786500000000540e-01	1.128678900445068836e+09	5.556215031844608632e+00	1.075907018997952269e+00	1.583737639781557460e+00	1.302685600000000022e+03	4.623741199999999907e+01	7.825488644848161979e-01	9.885586679921112840e-02	8.155691662383042217e-01	1.863919228269610873e+00	6.390387093002513064e-01	4.351582538596919236e-01	9.646423521303704174e-01	3.462980160652880723e+00	2.073685255753208168e+01	1.622760042188578922e+01	3.696445297941787089e+01	1.594562073977994565e+01	8.519061997497394678e-01	6.724234101733284064e-01	1.109571337456815243e+00	1.544729591316507111e+00	2.508615243338076506e-01
2.593386100000000027e+01	1.863423299999999827e+01	1.908545015993975724e+01	3.117807899999999854e+00	1.047026999999999930e+00	1.128678900445068836e+09	3.426037465679202310e+00	1.256312189829541515e+00	7.701818945509274483e-01	2.904489599999999996e+02	4.456809400000000210e+01	7.185290690036473249e-01	1.346089833758900949e-02	4.201505035940135135e-01	1.307988671626533872e+00	1.907869991830538403e+00	3.075121942607290215e+00	1.314947817169998867e+00	9.704340980786340110e-01	2.440113468603735569e+01	1.753292458859102609e+01	4.193405927462838889e+01	1.795747420317951182e+01	4.350895754209342381e-01	3.783091807746523649e-01	6.222858256114776054e-01	3.697407768218767821e+00	6.281373115159648302e-02
2.593325000000000102e+01	1.729992099999999766e+01	1.836442021986436757e+01	7.986813799999999963e-01	2.872534900000000002e-01	1.128678900445068836e+09	3.824385878334143118e+00	1.202867740156114307e+00	1.502134497527503054e+00	7.939670899999999847e+02	4.323317099999999868e+01	6.670942130276767967e-01	1.576169648713259853e-03	6.470151971960241832e-01	1.341242082363244714e+00	2.085850737913895969e+00	4.365819086917432479e+00	1.225849114766333958e+00	2.987307505626914494e+00	2.233688149879951723e+01	1.490080438493413517e+01	3.723768588373365418e+01	1.581768109455113169e+01	6.644449704716630656e-01	4.521091640656101363e-01	2.649758795040996873e+00	7.323925747788440077e-01	1.610058459321536128e-01
2.592960899999999924e+01	1.797625400000000084e+01	1.873236428113263230e+01	1.391588199999999942e+00	9.245757700000000190e-01	1.128678900445068836e+09	3.248428008748135198e+00	5.355961269246667378e-01	2.171109392003538918e+00	1.374192900000000009e+03	4.390586299999999653e+01	6.932713100301667319e-01	8.877674692532620815e-02	1.322406799674967770e-01	2.965911577096356777e-01	1.017459799427922418e+00	3.346329387670559097e+00	5.539474617803379353e-01	1.962577231945014322e+00	2.053140762998246416e+01	1.423383586440130522e+01	3.476524349438376760e+01	1.483253399344577694e+01	7.608020660421646597e-02	2.128944743001570383e-01	4.736199506862342368e+00	1.799343587353314788e+00	2.629240755092905335e-01
2.592692200000000113e+01	2.089303200000000160e+01	2.023789143372773225e+01	5.812546399999999558e+00	-9.382326600000000516e-01	1.128678900445068836e+09	3.847504467039178255e+00	2.697956661413578150e+00	3.030189602004536464e+00	8.515454399999999850e+02	4.681995400000000274e+01	8.058431309354809891e-01	1.309463856489622713e-01	7.477057080304443382e-01	1.612081079143616424e+00	1.231548867611859110e+00	4.008513080329212386e+00	2.796647708045907788e+00	2.253651186114004723e+00	2.212991771682664321e+01	1.783324218027215124e+01	3.996315989709879801e+01	1.727404711559920258e+01	4.702037134615614788e-01	9.541660449270444877e-01	2.753015988090929511e+00	4.783437612405556649e-01	1.715778762379345512e-01
2.592105700000000112e+01	1.969126100000000079e+01	1.963085940703464871e+01	4.144742899999999786e+00	-4.500948699999999802e-01	1.128678900445068836e+09	4.773005125580667141e+00	5.232277204509285795e-01	5.843299339600201980e-01	1.215815900000000056e+03	4.561231800000000192e+01	7.596627328893263975e-01	1.334939145183792197e-01	7.286908393092637048e-01	1.267867260302121935e+00	1.480545468053647618e+00	1.670833254069213458e+00	3.622830499089521594e-01	3.976012530162191805e+00	2.097110015610167366e+01	1.593096325627997167e+01	3.690206341238164356e+01	1.588209611881468675e+01	7.634533165104282482e-01	1.044738052699353409e-01	2.501989714339927673e+00	4.172822968409141353e+00	2.360370608624511868e-01
2.591680900000000065e+01	1.980359299999999934e+01	1.968671726496218355e+01	4.479911600000000327e+00	-8.192195399999997463e-01	1.128678900445068836e+09	5.107994546361353194e+00	2.369187651138524031e-01	1.655374810268387176e+00	1.250119099999999889e+03	4.572040199999999999e+01	7.641215783933893446e-01	1.339379160424104542e-01	2.693464038391890081e-01	5.848321608981292830e-01	1.291023408841410314e+00	5.586997063228070104e+00	1.996505403230051934e-01	5.953597752990056335e+00	2.086844257218177745e+01	1.594602727686734234e+01	3.681446984904911801e+01	1.585191790697083292e+01	1.940480289405698278e-01	3.530033134144752172e-01	4.128296423329503639e+00	3.432108179377986623e+00	2.419139047083387339e-01
2.591241499999999931e+01	1.627787800000000118e+01	1.778364988115807677e+01	1.061699900000000030e+00	7.177578900000000095e-01	1.128678900445068836e+09	7.238567786776964885e-01	2.981008400616690146e+00	1.048349261984009573e+00	1.160362200000000030e+03	4.219029299999999694e+01	6.281883799715310968e-01	-7.914366531716927888e-02	1.235705996373421267e-01	2.423498860775529007e+00	6.971686401834849001e-01	5.784803935969433653e+00	3.026078940690583252e+00	1.246106271458707004e+00	2.112761560435681218e+01	1.327212261916214686e+01	3.439973822351895905e+01	1.449984954052231600e+01	1.878114275574842840e-01	2.610566327140172518e-02	3.780932400701312535e+00	3.282551029491159067e+00	2.264713389927680010e-01
2.590819499999999920e+01	1.657091700000000145e+01	1.794878823280648206e+01	1.076550899999999533e+00	6.931745000000000267e-01	1.128678900445068836e+09	6.076802476259406838e+00	2.213459756239609444e+00	4.641319577379208194e-01	9.446315299999999979e+02	4.247911200000000065e+01	6.396013693736674055e-01	-1.015723051891774809e-01	1.738077963971610407e-01	1.774355377647953924e+00	2.304383196940861023e+00	5.229808967068555248e+00	2.155776309320832862e+00	5.490807909683654842e+00	2.180029454946992118e+01	1.394349824659025927e+01	3.574379279606018400e+01	1.510289969182496250e+01	1.774720080764196073e-01	3.051134406517887476e-01	2.948968552286288514e+00	1.895592212175259306e+00	1.884332544777456431e-01
2.590761799999999937e+01	1.726514399999999938e+01	1.833650862766544520e+01	5.895316000000000223e+00	-1.070804699999999832e+00	1.128678900445068836e+09	4.169761363913885077e+00	1.242757826478750438e+00	1.493843611180970088e+00	4.416128199999999993e+02	4.317276199999999875e+01	6.664118638772579262e-01	9.469432475011408529e-03	8.276511042788398109e-01	1.408435253896996420e+00	2.149683495341467410e+00	8.736276310005925971e-01	1.522728399747959926e+00	1.384231801168748666e+00	2.369211858593723008e+01	1.578870890605545618e+01	3.948082749199268449e+01	1.676845539635140980e+01	8.386811280830100968e-01	3.285663731754486783e-01	2.426657750370546651e-01	1.116293406037646818e+00	9.351208529649210344e-02
2.590723200000000048e+01	2.229787100000000066e+01	2.091183023925520601e+01	1.049754199999999971e+00	6.440548900000000465e-01	1.128678900445068836e+09	3.113458899043589412e+00	3.029163318339542332e+00	1.279066070113047848e+00	1.847950100000000020e+03	4.820510300000000115e+01	8.606813340769093879e-01	2.677878297475846381e-01	8.900857924739525862e-01	1.129899450851655107e+00	1.200987738190635534e+00	3.939489178243599898e+00	2.977331583463004083e+00	5.378125897751091955e+00	1.933337800687205643e+01	1.663987757516782295e+01	3.597325558203988294e+01	1.560553897965860060e+01	9.842061287383978563e-01	2.515642373697630219e-01	6.390603335768858528e-01	4.578549511820484419e+00	3.400261449805236369e-01
2.590614100000000164e+01	2.002736099999999908e+01	1.979657042235939102e+01	4.348326199999999808e+00	-7.024694299999999503e-01	1.128678900445068836e+09	7.006675797166803665e-01	4.999925593410484148e-01	2.206759440784514137e+00	1.145113299999999981e+03	4.593350199999999717e+01	7.730738823663469983e-01	1.752420169445316755e-01	4.996316870348117001e-01	1.143784767571165206e+00	1.218633550820853673e+00	7.907034296039086030e-01	6.313968946967878360e-01	9.830204084197882164e-01	2.116814981721764610e+01	1.636454376170892289e+01	3.753269357892656899e+01	1.617596262475384350e+01	5.489206544253434350e-01	3.126888564510841295e-01	3.062700183567798717e+00	3.853403613171707764e+00	2.238264195829051673e-01
2.588298599999999894e+01	2.386047399999999996e+01	2.163061505568432707e+01	1.895194999999999963e+00	1.066213399999999867e+00	1.128678900445068836e+09	8.937848957275601469e-01	2.584978186696024416e+00	8.514689443466747498e-01	1.196270099999999957e+03	4.974345999999999890e+01	9.218594021570771790e-01	3.476149149578080522e-01	6.846892263755587349e-01	1.248661677397429060e+00	9.106164983237557964e-01	4.784691326574013637e+00	2.693615295393868792e+00	2.545177367688920445e+00	2.099741714493462652e+01	1.935666641607219773e+01	4.035408356100682425e+01	1.754770672231198958e+01	4.504808786987028468e-01	9.294401574482826778e-01	5.485549503284714135e+00	3.987055522679141539e+00	2.326747533443158378e-01
