mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.088111099999999993e+02	4.895758399999999710e+01	6.255928333843745293e+01	4.610835900000000542e+00	8.374054399999998344e-01	1.246487219344726801e+09	6.255013200323176648e+00	2.070112267688828833e+00	5.519017789270976859e-01	1.384001400000000103e+03	1.577686939999999822e+02	4.499318497899709168e-01	2.558778151428425240e-01	2.074541742687866508e-01	6.984827348071793729e-01	5.157200812424044267e-01	3.780747282905636997e+00	2.158270619062192974e+00	1.440139465115544359e+00	8.604599502855280946e+01	3.871483371021540165e+01	1.247608287387681969e+02	4.947082869689515405e+01	3.226064606350534381e-01	3.166665354320578052e-01	4.719926181310611923e+00	2.217488157036662244e+00	2.645691407705031417e-01
1.088111099999999993e+02	4.895758399999999710e+01	6.255928333843745293e+01	2.829203600000000041e+00	8.706212899999999921e-01	1.246487219344726801e+09	5.337521689009445680e+00	7.096205345102970519e-01	7.453653125811476876e-01	3.669617099999999937e+03	1.577686939999999822e+02	4.499318497899709168e-01	2.558778151428425240e-01	2.074541742687866508e-01	6.984827348071793729e-01	5.157200812424044267e-01	3.780747282905636997e+00	7.577174373111501549e-01	6.124874542129571386e-01	6.777740028934215388e+01	3.049521108613902243e+01	9.827261137548116210e+01	3.896757958487555129e+01	3.226064606350534381e-01	3.166665354320578052e-01	4.719926181310611923e+00	2.217488157036662244e+00	6.054187610543436682e-01
1.087211300000000023e+02	8.194975999999998351e+01	8.200873397278793675e+01	2.762970999999999844e+00	8.151296399999999887e-01	1.246487219344726801e+09	2.686484168570260067e+00	8.730029993494260454e-01	2.799062705231163850e+00	5.175511900000000423e+03	1.906708900000000142e+02	7.537611134100611343e-01	4.796268614631465921e-01	3.728168049103530723e-01	4.462675177741179944e-01	1.230862767913837308e+00	5.612633094163844483e+00	7.681734875163549470e-01	4.014044951666427608e+00	6.031824332099797203e+01	4.546554624457440497e+01	1.057837895655723912e+02	4.549826487470848946e+01	8.637984588189565605e-01	2.464928150093710357e-01	4.715671273874678882e+00	4.045119060858938909e+00	8.024584937166436838e-01
1.086894999999999953e+02	3.445761900000000111e+01	5.163297998630316243e+01	2.649952100000000144e+00	6.037103499999999512e-01	1.246487219344726801e+09	2.450632985504650030e+00	2.425508430724904407e+00	2.039122965057611037e+00	2.698104899999999816e+03	1.431471190000000036e+02	3.170280385869840289e-01	-5.941383644748499809e-02	7.692429787234432437e-02	1.407548390618424294e+00	2.728293435498020170e+00	3.332111672465864594e+00	2.379389924971684778e+00	5.166617228781102966e+00	7.399825802642671135e+01	2.345952260097160647e+01	9.745778062739832137e+01	3.515289495029223588e+01	7.796081641536575790e-02	3.131566320859727748e-01	5.920178853273997177e+00	2.969105218560276427e+00	4.688116031215779911e-01
1.086812300000000278e+02	6.110421800000000303e+01	7.036478228036884275e+01	5.199835700000000394e+00	2.399877099999999930e-01	1.246487219344726801e+09	3.545872816629195956e+00	2.087165152516911260e+00	2.140845588870751826e+00	2.200635400000000118e+03	1.697854480000000024e+02	5.622334049771059439e-01	2.020825477205673570e-01	4.420654252872551204e-01	7.985869483727240370e-01	1.559405062557923660e+00	4.213230078844471649e+00	2.162120031411136178e+00	2.514148131292944122e+00	7.792221109250027666e+01	4.381047006588124049e+01	1.217326811583814958e+02	5.045010457029905382e+01	4.446545173826451647e-01	8.518974833067376462e-01	2.944571372948654897e+00	8.746161446135403139e-01	3.947400680274097962e-01
1.086331899999999706e+02	3.681031399999999820e+01	5.353285024449179019e+01	2.489042400000000210e+00	2.379063100000000097e-01	1.246487219344726801e+09	4.562636707351975573e+00	3.833762331576812121e-01	3.071008989487800545e+00	2.920603200000000015e+03	1.454435039999999901e+02	3.388496094057442121e-01	9.690019150283859378e-03	2.143566532723188423e-01	1.564289154802037896e+00	1.101055774022955625e+00	4.741629469047939693e+00	5.399511900864332192e-01	1.478088716481253950e+00	7.237652588683509691e+01	2.452475752689881361e+01	9.690128341373392118e+01	3.566609543102368463e+01	2.143611916350711410e-01	7.548869143818123795e-02	5.815941264246227149e-02	4.799788881690401965e+00	5.009450739574633493e-01
1.086167700000000025e+02	6.245244999999999891e+01	7.115959103127696039e+01	5.856365599999998395e+00	-6.907752299999999623e-01	1.246487219344726801e+09	1.004859511715905152e+00	1.127467622528033786e+00	8.778470072346458153e-01	2.608194599999999809e+03	1.710692200000000014e+02	5.749798120492811693e-01	1.296484171055052592e-01	3.711349344921168192e-01	1.091212694455625520e+00	7.500591518479220454e-01	2.737011800806791850e+00	1.253936767896226767e+00	1.001808041936518290e+00	7.461672908219586020e+01	4.290311286341310648e+01	1.175198419456089596e+02	4.888467890898106560e+01	4.183276874530739153e-01	2.655950681178862946e-02	3.098533590283494732e+00	5.835545391090285250e+00	4.556624410639949496e-01
1.086127999999999929e+02	3.940438799999999731e+01	5.556392648859709738e+01	2.692737199999999831e+00	7.233431700000000353e-01	1.246487219344726801e+09	1.636956324685855613e+00	2.416480725940887808e+00	2.054490106076603873e+00	3.358363899999999376e+03	1.480171879999999760e+02	3.627969079150891729e-01	2.353165663430874521e-01	2.009312702686106011e-01	1.207706599981820617e+00	6.627954066332069072e-01	2.976667645641071225e+00	2.353567172672625496e+00	4.029627766469856098e+00	6.950596398773841145e+01	2.521654881640903767e+01	9.472251280414744201e+01	3.555772683821588487e+01	2.149448290238249182e-01	8.544119016520053123e-01	5.391376795950650447e+00	2.084859134412134551e+00	5.626400062469524288e-01
1.086078500000000275e+02	6.433284799999999848e+01	7.227647362817317855e+01	3.636610500000000190e+00	1.159073699999999985e+00	1.246487219344726801e+09	2.731707564733516058e+00	1.404955186832394398e+00	2.112043281946851883e-02	2.859756499999999960e+03	1.729406979999999976e+02	5.923406825565553646e-01	3.643334385323908076e-01	5.782183687031650088e-01	8.917182114880173316e-01	8.269997954123750050e-01	3.502349435157010582e+00	1.231421362316465151e+00	5.011594750026368672e+00	7.278307401095668183e+01	4.311237573821436797e+01	1.158954497491710356e+02	4.843576158933526443e+01	7.430660358819268785e-01	2.828488957463830555e-01	5.458475839383840622e+00	2.677639967361265860e+00	4.922130107289823808e-01
1.086003999999999934e+02	9.088629199999999742e+01	8.642016683465485016e+01	3.301485000000000003e+00	9.780405500000000085e-01	1.246487219344726801e+09	9.157959374072691672e-01	1.797728712919957950e+00	2.072974369073491197e+00	3.323280699999999797e+03	1.994866920000000050e+02	8.368872674502122466e-01	3.755670590195356873e-01	2.989673608572612773e-01	5.228841943431270511e-01	1.044303797168268710e+00	1.447468963647580154e+00	1.867306535003750767e+00	6.773780076232641667e-01	6.971555161297807501e+01	5.834405748816944026e+01	1.280596091011475153e+02	5.547704797922988007e+01	5.986758502370532753e-01	4.070776190429444830e-01	2.286890150313038106e+00	3.734359113960618259e+00	5.577643364695578088e-01
1.085507000000000062e+02	5.783633799999999781e+01	6.830872059541114538e+01	5.802346000000000004e+00	-4.567976499999999995e-01	1.246487219344726801e+09	5.762947464443908707e+00	5.411292368859154100e-01	1.273502316530768619e+00	4.040069299999999657e+03	1.663870380000000182e+02	5.328048368181872441e-01	9.366879062176590443e-02	1.116522628145339008e-01	1.947947405966297119e+00	6.325690918810578101e-01	9.356319101829602136e-01	5.802288493719506279e-01	8.878852748426238062e-01	6.557747011537445303e+01	3.493999326377163328e+01	1.005174633791460934e+02	4.126655179068433199e+01	6.137374681932215165e-02	3.867191449968383488e-01	3.995934616405590667e+00	4.931566526588550659e+00	6.553047839299096511e-01
1.085433500000000038e+02	4.617670400000000086e+01	6.054891558128673523e+01	6.240791099999998259e+00	-9.552903400000000156e-01	1.246487219344726801e+09	9.106098907662153463e-01	5.175300512363576466e-01	8.377716710958242885e-01	4.200588800000000447e+03	1.547200540000000046e+02	4.254217692746722346e-01	3.410852786613812748e-01	2.324265501677920953e-01	8.362620375442592069e-01	7.435905253429483386e-01	1.547877880755821334e+00	4.803444407908509795e-01	3.317513713443445589e+00	6.473996512827173433e+01	2.754179050764994940e+01	9.228175563592168373e+01	3.611400130258714825e+01	3.131829832683739046e-01	8.823279191305648528e-01	5.345153595135147206e+00	6.098461687113827523e-01	6.766050118337099128e-01
1.085433500000000038e+02	4.617670400000000086e+01	6.054891558128673523e+01	3.713572699999999838e+00	1.102424700000000035e+00	1.246487219344726801e+09	5.759469952709086016e+00	2.658828111136637418e+00	1.596022090403586891e+00	3.044808500000000095e+03	1.547200540000000046e+02	4.254217692746722346e-01	3.410852786613812748e-01	2.324265501677920953e-01	8.362620375442592069e-01	7.435905253429483386e-01	1.547877880755821334e+00	2.764119576599287864e+00	2.275523593306079562e+00	7.147376657916763065e+01	3.040649623483443520e+01	1.018802628140020801e+02	3.987032884905998031e+01	3.131829832683739046e-01	8.823279191305648528e-01	5.345153595135147206e+00	6.098461687113827523e-01	5.186460039121121302e-01
1.085314300000000003e+02	8.063173700000000110e+01	8.125865119962203664e+01	6.017552399999999579e+00	-7.246977500000000294e-01	1.246487219344726801e+09	2.784900454198099062e+00	1.170251258812538220e+00	1.269445685495590226e+00	2.556703599999999824e+03	1.891631670000000156e+02	7.429344384387085443e-01	1.499586430207291432e-01	2.338374114694538874e-01	7.535858995318998055e-01	1.189956098579605603e+00	1.505709811905745710e+00	1.150021761040267876e+00	6.037657887508495413e+00	7.494813227134234523e+01	5.568154856103976869e+01	1.306296808323821210e+02	5.611447428915423785e+01	3.417385919348149281e-01	4.402936164179864498e-02	6.266113166325770756e+00	1.488637671051931122e+00	4.480871865768800699e-01
1.085205600000000032e+02	8.611600500000000125e+01	8.404514949180853023e+01	2.858553600000000028e+00	9.106761300000000281e-01	1.246487219344726801e+09	4.190176151537063021e+00	1.026227424257633025e+00	8.478774234533682508e-01	4.450819100000000617e+03	1.946365649999999619e+02	7.935455272254400283e-01	4.435260713236665042e-01	4.584681239857901214e-01	5.241831028570108630e-01	7.124323341563076895e-01	1.241757687003901545e+00	9.209899577479460087e-01	5.273109429168897577e+00	6.348238484433313289e+01	5.037616255082461691e+01	1.138585473951577285e+02	4.916475296790301996e+01	9.160093255641197363e-01	4.104034651357071038e-03	4.178181968454172335e+00	5.419939655458075656e+00	7.094594077728207937e-01
1.085103500000000025e+02	9.163613100000000600e+01	8.674673816105504898e+01	4.484037999999999968e+00	9.924237900000000279e-01	1.246487219344726801e+09	5.084228510659385414e+00	2.173839964964322302e+00	1.592241993878030337e+00	2.136821500000000015e+03	2.001464809999999659e+02	8.444920784054239515e-01	2.945020720546410731e-01	2.416335546785048916e-01	4.162355538125431242e-01	1.859865485152748743e+00	6.062974528154453147e+00	2.221987583838153757e+00	2.385061792554417082e+00	7.834750228568688613e+01	6.616384504311342596e+01	1.445113473288002695e+02	6.263356690259631421e+01	5.976290480378678716e-01	1.410380148722190086e-02	4.151400708968413511e-01	1.949292918717073775e-01	3.849879936737114483e-01
1.085039799999999985e+02	8.125355500000000575e+01	8.157048000999603232e+01	2.624806099999999809e+00	6.064567600000000391e-01	1.246487219344726801e+09	6.008469546034032938e+00	2.530501466004862809e+00	2.377512934471934347e+00	4.827560300000000097e+03	1.897575350000000185e+02	7.488532217896525234e-01	3.346151747533502863e-01	7.166656023670315845e-01	1.219941771107453610e+00	9.309893682232139867e-02	1.186603662394407621e+00	2.685573057832197019e+00	2.488030056673064205e+00	6.171375850339760660e+01	4.621454688401784949e+01	1.079283053874154632e+02	4.639480417532256951e+01	7.631576676412231697e-01	4.330616521584144674e-01	5.613498062509714615e+00	5.169164177245360037e-01	7.581813623298667704e-01
1.084871899999999698e+02	7.153849800000000414e+01	7.636319150945158185e+01	5.795079299999998490e+00	-5.116720700000000344e-01	1.246487219344726801e+09	3.618353309713252752e+00	9.762590505022969989e-01	1.317394145191764343e+00	2.956631899999999405e+03	1.800256880000000024e+02	6.594188493590811273e-01	1.974040487015718548e-01	5.037989923029285722e-01	9.800124328875852164e-01	1.877651756826004714e+00	4.498914184158906981e-01	9.898721338582877616e-01	1.350588197470979634e-01	7.203203024840587432e+01	4.749927850340233704e+01	1.195313087518082398e+02	5.070272094496713322e+01	6.066181654142623891e-01	5.179957031922998584e-02	5.801071994890653727e+00	6.250963413306544147e+00	5.060965188108227375e-01
1.084811800000000233e+02	6.284304800000000313e+01	7.135151981639084795e+01	4.400854800000000289e+00	9.100548100000002139e-01	1.246487219344726801e+09	2.677763880718136758e+00	2.905324916131140522e+00	4.796381597909156747e-01	3.111498299999999745e+03	1.713242280000000051e+02	5.792990821080671315e-01	3.673632890341570478e-01	2.300162460525614905e-01	1.124861778695869230e+00	4.548792597936520132e-01	5.568833654636157204e-01	2.788710866905451002e+00	5.131292846614788239e+00	7.099163525403101005e+01	4.112538914001085288e+01	1.121170243940418487e+02	4.669345475063954609e+01	2.549481374455347948e-01	9.035815081546418881e-01	5.618008937724137120e+00	6.174892303187752951e+00	5.280839723133479158e-01
1.084811800000000233e+02	6.284304800000000313e+01	7.135151981639084795e+01	3.093474399999999735e-01	-9.649902999999999675e-01	1.246487219344726801e+09	2.499380633205225077e+00	2.026870439884339792e+00	2.653269237806073821e+00	2.293654199999999946e+03	1.713242280000000051e+02	5.792990821080671315e-01	3.673632890341570478e-01	2.300162460525614905e-01	1.124861778695869230e+00	4.548792597936520132e-01	5.568833654636157204e-01	1.906036934431255547e+00	5.153584599480821815e+00	7.699998537173605939e+01	4.460602084818128787e+01	1.216060062199173331e+02	5.064533757941451597e+01	2.549481374455347948e-01	9.035815081546418881e-01	5.618008937724137120e+00	6.174892303187752951e+00	4.088467611556140247e-01
1.084768600000000021e+02	5.265136300000000347e+01	6.495516806722272918e+01	4.490943599999999591e+00	8.677568399999997517e-01	1.246487219344726801e+09	1.071574419058829220e+00	2.286360530299648364e+00	2.681299753363147520e+00	1.843969900000000052e+03	1.611282229999999913e+02	4.853695341107772121e-01	2.798791709665328087e-01	2.363264442694892886e-01	5.954785584677179111e-01	1.281808475429125904e+00	1.116169040279851199e+00	2.180746426755050038e+00	5.328556493044668940e+00	8.098934309648385010e+01	3.930975972667825857e+01	1.202991028231621016e+02	4.849583950425992640e+01	4.213306014259791121e-01	4.837473592287118151e-01	8.453500925403822919e-01	1.961519132820233935e+00	3.393967138462875566e-01
1.084768600000000021e+02	5.265136300000000347e+01	6.495516806722272918e+01	4.218734900000000287e+00	9.950753900000000041e-01	1.246487219344726801e+09	2.028688405844504050e+00	2.363042692128914268e+00	1.883856297793816137e-01	2.473368899999999940e+03	1.611282229999999913e+02	4.853695341107772121e-01	2.798791709665328087e-01	2.363264442694892886e-01	5.954785584677179111e-01	1.281808475429125904e+00	1.116169040279851199e+00	2.362733847928238706e+00	6.213686281431614056e+00	7.555384443170227371e+01	3.667153427209347427e+01	1.122253787037957409e+02	4.524110177217538364e+01	4.213306014259791121e-01	4.837473592287118151e-01	8.453500925403822919e-01	1.961519132820233935e+00	4.357556629439134355e-01
1.084630200000000002e+02	6.208241700000001373e+01	7.088954104835231362e+01	2.334908700000000170e+00	3.764225099999999880e-01	1.246487219344726801e+09	6.149312045099057933e+00	2.141249227244837350e+00	2.336820954856768662e+00	2.890662600000000111e+03	1.705454370000000210e+02	5.723832602116371016e-01	-7.511368747402256962e-02	2.671131434709196339e-01	2.142705534458157146e+00	1.827531370222834850e+00	6.145886224298151568e+00	2.117535878196767030e+00	6.031605065039733482e+00	7.247036592324042203e+01	4.148082431587469188e+01	1.139511902391151068e+02	4.736536913599367438e+01	7.817930126810941627e-02	5.214869249020682718e-01	3.188978669937577948e+00	3.051679587056142395e+00	4.966534060954306828e-01
1.084595400000000041e+02	7.577639000000000635e+01	7.866945393885073656e+01	5.766623000000000054e+00	-5.007060000000000954e-01	1.246487219344726801e+09	1.602382926204909408e+00	2.637209064453748475e+00	2.943716671099945614e+00	5.158415500000000065e+03	1.842359299999999962e+02	6.986604405661318573e-01	1.061365927804430037e-01	7.469944055974090391e-01	1.376054815235646211e+00	1.117465469917626297e+00	6.229382779123247005e+00	2.688704312606149394e+00	3.231170276991356172e+00	6.024532261754728779e+01	4.209102364202433932e+01	1.023363462595716271e+02	4.369801524782733537e+01	7.613863409788657055e-01	1.076906023026341225e-01	4.237118758985199740e+00	4.183316230928861401e+00	8.002981026183376700e-01
