mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.641675600000000657e+01	3.503064299999999776e+01	4.157069427737017975e+01	5.013233399999999840e+00	4.403600899999999818e-01	1.242459857463379145e+09	2.260997502334129106e+00	1.117829441902604470e+00	9.314131101894034259e-01	1.342485500000000002e+03	1.014473990000000043e+02	5.274368263334029416e-01	1.847591173330510039e-01	4.742991537597771035e-01	6.230908833999369012e-01	2.647616885481006044e+00	2.906422948298405196e+00	1.244429298288595609e+00	2.159677549097792859e+00	5.281270196831342645e+01	2.785536391625909403e+01	8.066806588457251337e+01	3.305582536260313020e+01	8.127851802831613792e-01	8.136313737744955699e-01	3.008927233823708747e+00	5.915350182122113054e+00	2.575905705382909860e-01
6.640987400000000207e+01	3.321841799999999978e+01	4.041014643169999943e+01	4.862655400000000405e+00	2.913215499999999847e-01	1.242459857463379145e+09	1.720959970147683649e+00	1.489697954680307745e+00	1.542387412382248080e+00	8.687623099999998431e+02	9.962829200000000185e+01	5.002029969218131367e-01	1.766686832222805204e-01	4.735169460743985925e-01	1.096778920726588336e+00	1.148446207866023139e+00	5.432839246169780978e+00	1.411262418663083995e+00	3.474506513415121400e+00	5.653265917502470472e+01	2.827780554330679408e+01	8.481046471833150235e+01	3.439990016298083475e+01	5.321959866744447876e-01	1.078365768074192460e-01	4.959195566090784268e+00	4.108849505080979014e+00	1.747169683703629628e-01
6.636148799999999426e+01	3.307968900000000190e+01	4.030633116344261424e+01	4.714956700000000112e+00	2.207495499999999888e-01	1.242459857463379145e+09	2.710005124355248096e+00	2.868749642115957066e+00	1.770505439745870824e+00	1.743520500000000084e+03	9.944117699999999616e+01	4.984772041277917842e-01	1.360582349294781335e-01	6.328755861471589972e-01	1.327134633117976303e+00	1.307200065821823909e+00	7.275232218855618438e-01	2.636497965926597686e+00	5.251020988712400417e+00	5.014409435094820111e+01	2.499568795558085910e+01	7.513978230652905665e+01	3.045628622432683485e+01	6.521390761795190505e-01	3.583801604456656742e-01	6.233114998786762229e+00	6.774529134927371743e-01	3.234158251129153894e-01
6.625879700000000128e+01	2.884612699999999919e+01	3.742467470016791253e+01	5.169379799999999747e+00	4.434655699999999756e-01	1.242459857463379145e+09	5.637660982229810713e+00	2.823477717510076701e+00	1.735804499220277908e+00	1.241624600000000100e+03	9.510492399999999691e+01	4.353554291062664006e-01	7.419123798863480612e-02	7.703267560784398116e-01	1.433261012897933506e+00	1.582007886457679646e+00	5.035597024739416838e+00	2.466221910317607957e+00	5.090421994933288730e+00	5.341463615440243018e+01	2.325435184355496077e+01	7.666898799795738739e+01	3.016996191926543602e+01	7.776703608943025259e-01	2.652377743403360952e-02	3.052232146370922550e+00	1.804643863930753156e+00	2.404614497133283624e-01
6.621598799999999585e+01	3.534397500000000036e+01	4.170829591054378227e+01	5.448785500000000503e+00	5.843681400000000359e-01	1.242459857463379145e+09	3.036067329562566197e+00	2.879917982814870769e-01	9.723488904999048055e-01	1.330404800000000023e+03	1.015599629999999962e+02	5.337679927089512555e-01	1.978137982059103572e-01	8.446568181412662524e-01	1.337315482065135841e+00	1.116718394745636722e+00	4.801561235066956201e-01	4.769534114431842053e-01	2.236282348534763820e+00	5.273854114561027018e+01	2.815014524569082610e+01	8.088868639130109273e+01	3.321908720883998711e+01	8.682141208092465368e-01	4.379037173235512670e-01	3.255985998398358117e+00	3.736142121905053681e+00	2.555521362864154322e-01
6.618973499999999888e+01	3.232976500000000186e+01	3.976779160160724302e+01	4.868432199999999987e+00	3.348218299999999870e-01	1.242459857463379145e+09	8.699407862729179319e-01	4.325619115116529634e-01	1.803194118189200834e+00	1.563371300000000019e+03	9.851949999999999363e+01	4.884407680435645105e-01	1.356424837536155947e-01	7.748641948558221415e-01	1.341775356889051807e+00	9.627131098070920157e-01	6.635957920629054207e-01	5.938864667365190142e-01	2.411829901561989509e+00	5.114064649752405245e+01	2.497917665349507388e+01	7.611982315101911922e+01	3.072607213618549693e+01	7.956390258485278588e-01	7.621207519768345706e-02	5.300940065532831369e+00	5.964535857595737234e+00	2.942686401745926439e-01
6.613664200000000903e+01	3.514703400000000499e+01	4.156144150556689709e+01	5.145762699999999690e+00	4.207669499999999729e-01	1.242459857463379145e+09	5.641756444435124251e-01	2.823240813703547847e+00	3.323391115132931506e-01	1.607563399999999774e+03	1.012836760000000282e+02	5.314305797382334884e-01	2.090474012038417428e-01	8.574532328217020494e-01	1.166071899851580662e+00	1.890508572302375567e+00	2.015593126324224826e+00	2.592106266817219229e+00	5.300843064645123448e+00	5.081652091396392024e+01	2.700545316958790920e+01	7.782197408355183654e+01	3.193400507818537193e+01	9.328144308400063700e-01	2.824037763178411375e-01	2.108037623523884463e+00	4.123630749848111066e+00	3.014791412417660577e-01
6.610792499999999450e+01	3.319579699999999889e+01	4.030963541793688165e+01	4.870582599999999651e+00	3.250058399999999903e-01	1.242459857463379145e+09	2.667799031694228162e+00	2.660130215695378997e+00	1.995500220795926483e+00	1.564808999999999742e+03	9.930372199999999339e+01	5.021454991969571680e-01	1.279556033904633849e-01	6.334000602899635401e-01	1.168050345815224045e+00	3.088183834574115938e+00	4.483016385803968440e+00	2.383733817700681712e+00	5.011307191902339753e+00	5.106815605322161389e+01	2.564364471441307458e+01	7.671180076763468492e+01	3.113906164762651230e+01	6.884871664289159421e-01	1.548411482231001890e-01	5.641785569432950176e+00	3.841616648057333716e+00	2.945038573764914291e-01
6.604701199999999517e+01	3.663987399999999894e+01	4.246012720546880104e+01	4.692289599999999616e+00	1.844182600000000005e-01	1.242459857463379145e+09	4.785293209484699162e+00	2.950451456711744580e+00	2.400964563565789689e+00	1.720789799999999786e+03	1.026868860000000012e+02	5.547544527828147665e-01	1.822633023365834437e-01	8.475549045458166120e-01	1.284425412647074438e+00	1.015210145310307510e+00	3.937464655593121421e+00	2.669421747301313097e+00	5.080007900799948573e+00	5.004420781418513542e+01	2.776224712090773750e+01	7.780645493509287292e+01	3.217228706254291382e+01	8.835366627841797493e-01	1.155145296781613928e-01	4.130866130578370488e+00	1.785145478991905676e+00	3.197733540959127874e-01
6.592864200000001063e+01	3.808319099999999935e+01	4.329800902876921498e+01	4.931938699999999898e+00	3.307106000000000212e-01	1.242459857463379145e+09	3.307286303847094544e+00	2.589417609144706311e+00	1.518148834585127060e+00	1.696281500000000051e+03	1.040118329999999958e+02	5.776425821117322501e-01	2.417054506190076391e-01	8.382008398682377903e-01	1.167400758874207689e+00	8.884568572652850049e-01	5.845284099207579409e+00	2.407829054915696876e+00	5.530845823904737557e+00	5.010403751224158242e+01	2.894222560279431633e+01	7.904626311503588454e+01	3.290535043301554907e+01	9.113519730265459140e-01	6.473104705272365866e-02	5.755173905386432587e+00	5.317272697414424876e+00	3.158349161760089507e-01
6.581988499999999931e+01	3.237067400000000106e+01	3.969093870499312260e+01	4.955131200000000291e+00	3.295527300000000159e-01	1.242459857463379145e+09	5.646689400712135765e+00	2.173317677099298462e-01	2.408244564765061602e-01	1.463945899999999938e+03	9.819055899999999326e+01	4.918069060740534737e-01	1.405464008907818529e-01	6.265636653210929774e-01	1.140218327431870904e+00	1.927316529373888754e+00	2.883241071768032793e+00	3.996386139946854765e-01	2.084017070421151807e+00	5.150651233496992631e+01	2.533125847412663134e+01	7.683777080909655410e+01	3.105963834478385266e+01	6.894978226143551048e-01	4.551497381136322407e-01	1.042727141089949683e-01	2.987513785877027317e+00	2.778944256979349325e-01
6.555059799999999370e+01	3.513079099999999499e+01	4.137794444292025275e+01	5.074429799999999879e+00	4.919656299999999871e-01	1.242459857463379145e+09	7.706504692271570756e-01	2.707490072600616249e-01	2.392963314301223221e+00	1.583065799999999854e+03	1.006813889999999958e+02	5.359339513576978353e-01	2.199866994588038638e-01	7.652310836810669592e-01	1.175025380229092198e+00	1.419802054111509504e+00	4.040170743261349173e+00	5.035610637174453563e-01	2.061429433051483517e+00	5.052119622487767714e+01	2.707602432011629645e+01	7.759722054499397359e+01	3.189083417031315548e+01	8.293393257718454370e-01	2.252465046605917620e-01	5.026843424114717962e+00	2.783828860196480903e+00	2.974870529237692018e-01
6.553273000000000081e+01	3.492038000000000153e+01	4.124104444969568561e+01	4.838526700000000069e+00	2.768361400000000083e-01	1.242459857463379145e+09	2.861594509592446212e+00	2.713976247814213205e-01	1.314316546192692226e+00	1.559694200000000137e+03	1.004531099999999952e+02	5.328693005769788993e-01	1.369299074613994638e-01	6.611355123887046048e-01	1.033212884988078617e+00	2.176047168551728195e+00	2.592964208548787841e+00	4.612278233745202849e-01	2.048936815539226242e+00	5.065657396632938969e+01	2.699333313906393883e+01	7.764990710539332497e+01	3.187918492964794126e+01	7.697032169514556044e-01	6.076800658927250520e-01	2.583920070186275453e+00	5.176884278735063738e+00	2.936668406268168607e-01
6.552861000000000047e+01	3.909496699999999691e+01	4.377288499470789418e+01	5.042993499999999685e+00	4.143684000000000256e-01	1.242459857463379145e+09	1.466097816616059646e+00	2.120597812105532720e-01	3.981320011746881105e-01	1.694634299999999939e+03	1.046235769999999974e+02	5.966091299662849012e-01	2.581311155112485656e-01	7.739052131289624326e-01	1.069558926806913668e+00	1.632583614359008672e+00	4.452977260607167587e+00	4.906723996605075189e-01	1.697703640025961080e+00	4.981005952586262708e+01	2.971713627729376483e+01	7.952719580315638837e+01	3.327294760571205501e+01	8.824575027140397765e-01	3.229183823979598356e-01	3.681444426364420153e+00	1.851236379792000619e+00	3.155697990277628318e-01
6.552211800000000608e+01	3.680027400000000171e+01	4.239837883868148083e+01	4.938016799999999762e+00	3.694328499999999793e-01	1.242459857463379145e+09	3.302450614570388243e+00	2.644467190863478478e+00	1.666353795575816976e+00	1.713636199999999690e+03	1.023223919999999936e+02	5.616465877980317822e-01	2.025113489529554445e-01	8.115944610722013453e-01	1.154429843843161496e+00	2.867632560877058978e+00	3.645295307656313710e+00	2.457946707103555450e+00	5.487340542900729368e+00	4.968972896538793549e+01	2.790806672201915717e+01	7.759779568740708555e+01	3.215347759463333688e+01	8.874108371233768722e-01	7.888520751226540950e-02	5.741050500488910302e+00	3.103160500965637780e+00	3.186249827532836032e-01
6.552211800000000608e+01	3.680027400000000171e+01	4.239837883868148083e+01	4.712893000000000221e+00	2.136571700000000074e-01	1.242459857463379145e+09	3.244437670326777656e+00	2.637687668419543829e+00	1.558428489579942733e+00	1.700702700000000050e+03	1.023223919999999936e+02	5.616465877980317822e-01	2.025113489529554445e-01	8.115944610722013453e-01	1.154429843843161496e+00	2.867632560877058978e+00	3.645295307656313710e+00	2.439151449454766585e+00	5.453493201857976480e+00	4.976818530078778480e+01	2.795213145508762054e+01	7.772031675587538757e+01	3.220424551136304103e+01	8.874108371233768722e-01	7.888520751226540950e-02	5.741050500488910302e+00	3.103160500965637780e+00	3.165462554842812803e-01
6.543286899999999662e+01	3.918273500000000098e+01	4.379405229375891651e+01	4.637884400000000795e+00	1.222999699999999940e-01	1.242459857463379145e+09	2.968978685380532223e+00	2.814866322827139555e+00	9.671419375614496161e-01	1.748748399999999947e+03	1.046156040000000047e+02	5.988234292462402131e-01	2.512193295531450765e-01	9.327978372723791933e-01	1.217982126456665704e+00	1.069188589771093101e+00	5.726903987822895559e+00	2.648742752435528924e+00	5.457701303563388784e+00	4.941118461769815440e+01	2.958857501588908434e+01	7.899975963358724584e+01	3.307077981012951540e+01	9.940258418843144206e-01	2.020576749952751050e-01	1.870890361861929918e-01	5.913993024009088550e+00	3.242521810853968289e-01
6.540811200000000269e+01	3.572453699999999799e+01	4.170428279042501174e+01	5.012971000000000288e+00	4.076384200000000013e-01	1.242459857463379145e+09	7.441640155092460462e-01	2.871444200196612506e+00	3.001253919362963263e+00	1.745743800000000192e+03	1.011326490000000007e+02	5.461789968803868467e-01	1.984927550279298736e-01	8.119062241424405135e-01	1.215815255330908728e+00	6.694720485750497163e-01	2.266552155622936215e+00	2.621756648229776054e+00	5.208207160224334054e+00	4.941042200431132159e+01	2.698693472575135033e+01	7.639735673006266836e+01	3.150413838671933675e+01	8.658919293570651599e-01	1.388092512978745391e-02	1.911818359755315555e+00	4.178370515378251326e+00	3.237715718010423238e-01
6.539156300000000499e+01	3.674430499999999711e+01	4.232445713327988557e+01	4.717200100000000340e+00	1.866740899999999870e-01	1.242459857463379145e+09	5.555404552514047190e+00	2.729285549375694231e+00	7.509009283860461625e-01	1.712740500000000111e+03	1.021358680000000021e+02	5.619120160807288267e-01	1.919066424580348762e-01	8.302967744162026431e-01	1.155860912511740057e+00	1.957838623144667167e+00	2.470832270124668550e+00	2.440485914770659015e+00	5.001258242698243706e+00	4.959613116011329481e+01	2.786866204998351648e+01	7.746479321009681485e+01	3.210091991932875999e+01	9.072870098781542492e-01	3.112486271333950172e-01	2.700566868827610989e+00	5.171399138952280872e+00	3.184811288786548733e-01
6.530332199999999432e+01	3.196554000000000073e+01	3.928037498011704542e+01	5.391374299999999842e+00	5.804441399999999973e-01	1.242459857463379145e+09	6.046966615857137128e+00	3.031443152692405718e-01	2.600577947396835565e+00	1.247829799999999977e+03	9.726886199999999860e+01	4.894933216414319999e-01	1.558621085073265133e-01	7.615787439708883166e-01	1.367238910606182190e+00	1.281076223397753511e+00	2.992357853782405375e+00	4.507042852656326093e-01	2.321325165264703116e+00	5.259938052418095111e+01	2.574704548906298029e+01	7.834642601324392786e+01	3.163887115439078812e+01	7.776340658867605393e-01	5.359916164937537086e-01	1.096229165042332809e-01	3.101980770286639100e+00	2.415226443584976568e-01
6.521427900000000477e+01	3.597355999999999909e+01	4.179939588811768658e+01	4.724418599999999024e+00	4.418160400000001320e-02	1.242459857463379145e+09	3.574570539336144215e+00	6.780388269436138371e-01	1.005756288066334880e+00	1.446471700000000055e+03	1.011878389999999968e+02	5.516209111197870607e-01	1.694841867465413376e-01	8.379075530694961582e-01	1.388679413053069966e+00	5.542746151457847992e-01	3.112708741854577355e+00	9.651433675383982447e-01	2.076168618739306915e+00	5.114868611748916294e+01	2.821468483870937760e+01	7.936337095619853699e+01	3.278398861362859407e+01	8.519974624277553144e-01	2.316856357924712284e-01	1.823882791770618184e+00	4.936591533625194650e+00	2.749942168641830165e-01
6.513060799999999517e+01	3.588544100000000014e+01	4.171996893857411948e+01	4.814905600000000341e+00	2.582563099999999889e-01	1.242459857463379145e+09	3.956098384118463152e+00	2.942963226529127230e+00	1.534605035224312353e+00	1.576856600000000299e+03	1.010160489999999953e+02	5.509766007404689470e-01	1.509683801700197336e-01	8.987444874356862456e-01	1.700612541633308217e+00	5.517270918729777485e-01	1.107550999609556719e-01	2.882357445043912669e+00	4.848388710123544776e+00	5.023675469031164909e+01	2.767927633150073063e+01	7.791603102181237261e+01	3.217958360306677434e+01	9.063709629977018123e-01	7.490679027315773064e-01	5.662864270486327456e-01	6.770415270095879734e-01	2.964732376026806837e-01
6.512741099999999506e+01	2.923621699999999990e+01	3.739814563389232660e+01	4.807960400000000689e+00	2.440392700000000026e-01	1.242459857463379145e+09	6.198933770817813826e-01	2.805974748335343438e+00	2.126704243526701621e+00	1.321484200000000101e+03	9.436362800000000561e+01	4.489080181615081044e-01	5.674933000615389050e-02	5.302463868336809716e-01	1.410875442239476474e+00	1.631928435006670064e+00	5.944166624134280319e+00	2.677284063787816137e+00	5.536530410261495838e+00	5.193388510529727142e+01	2.331353743804646328e+01	7.524742254334374536e+01	2.982202069266562816e+01	5.370998426913512480e-01	1.204448966986605557e-01	2.472007354247189426e+00	2.132988671201882624e+00	2.540446544284625241e-01
6.506195100000000764e+01	3.378157800000000321e+01	4.038448605355679177e+01	4.773974400000000173e+00	1.988913599999999893e-01	1.242459857463379145e+09	1.370839562299284831e+00	4.291427677887341141e-01	2.539039570447813698e+00	1.553505599999999959e+03	9.884352900000000375e+01	5.192217183896008503e-01	1.025882811988286791e-01	5.626027983627458484e-01	1.139790172905783106e+00	2.066553910134548033e+00	4.340289660923244419e+00	6.748399463502510187e-01	1.469322197724496348e+00	5.033209442527811461e+01	2.613351655764054371e+01	7.646561098291864766e+01	3.124154339244987000e+01	6.192343470747925238e-01	4.164192741082273219e-01	3.361760728023105660e+00	1.418865081766763403e+00	2.926533605031976792e-01
