mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.488148499999999785e+01	5.786457099999999798e+01	5.332349442889385216e+01	3.901867399999999986e+00	-8.697095700000000429e-01	1.261020955117284536e+09	4.610810544937387068e-01	2.229638768825508155e+00	4.511015060739984039e-01	2.885899100000000089e+03	1.227460559999999958e+02	8.918502867189306293e-01	1.539005090404575032e-02	6.957316254304316550e-01	1.930004043486294396e+00	1.117279928110942899e+00	3.619652751129105006e+00	2.161879881150244653e+00	5.561814916165110034e+00	4.337085501036511914e+01	3.868030947623930160e+01	8.205116448660442074e+01	3.564476900492594069e+01	7.431635715156148514e-01	7.430970335298244800e-01	2.847164555681365172e+00	1.836319996308830582e-01	4.959697009545717683e-01
6.487728100000001064e+01	6.239003399999999999e+01	5.538362030895991239e+01	3.710113000000000216e+00	-8.646744899999998513e-01	1.261020955117284536e+09	5.851139056200309163e+00	4.423395251821238272e-01	8.908724273295287599e-01	4.874975500000000466e+03	1.272673149999999964e+02	9.616622805138828056e-01	1.188928714082388011e-01	8.107398655896278505e-01	2.525324959838681771e+00	1.122073400880994498e+00	1.467331487752777663e+00	5.944220079927834410e-01	2.256293358705739216e+00	3.677320586597662100e+01	3.536340501488156463e+01	7.213661088085817141e+01	3.139208733523321015e+01	1.952277764271898586e-01	9.409321466604549933e-01	4.793193395741825569e+00	6.260524883494603010e+00	7.642541484267461049e-01
6.487582399999999438e+01	6.316153299999999859e+01	5.572550198813479483e+01	3.923143500000000117e+00	-9.963379100000000488e-01	1.261020955117284536e+09	2.845580033177564694e+00	1.254044186032443609e+00	6.746803111450871970e-01	2.338465700000000197e+03	1.280373569999999859e+02	9.735758115380548361e-01	9.930970319349530229e-02	9.429241925477868103e-01	1.335008516244712728e+00	1.464234479693347746e+00	5.393421688340922060e+00	1.317057014019593852e+00	2.902258903805293944e+00	4.582926593164062012e+01	4.461826477159033288e+01	9.044753070323095301e+01	3.936533969554510293e+01	4.055786014869340872e-01	9.777748160501754660e-01	3.927011439489596079e+00	3.037247820650932795e+00	4.155981485012090193e-01
6.487582399999999438e+01	6.316153299999999859e+01	5.572550198813479483e+01	3.541100899999999996e+00	-5.004653399999999808e-01	1.261020955117284536e+09	2.037152398507048545e+00	2.154063161731746001e-01	1.906875577561055302e+00	4.741559699999999793e+03	1.280373569999999859e+02	9.735758115380548361e-01	9.930970319349530229e-02	9.429241925477868103e-01	1.335008516244712728e+00	1.464234479693347746e+00	5.393421688340922060e+00	5.176451229462686321e-01	1.823821193694348475e+00	3.713271483312246346e+01	3.615151297826836441e+01	7.328422781139082076e+01	3.189538177207596448e+01	4.055786014869340872e-01	9.777748160501754660e-01	3.927011439489596079e+00	3.037247820650932795e+00	7.471338761940081730e-01
6.487439000000001954e+01	5.020477300000000298e+01	4.960113771503726809e+01	3.592454800000000059e+00	-6.097731499999999860e-01	1.261020955117284536e+09	1.415415753987656622e+00	1.394072761827405138e+00	8.866517759227027229e-01	1.941701099999999997e+03	1.150791629999999941e+02	7.738766098609946020e-01	-2.944468184470519848e-02	4.499341346294669086e-01	9.365667089795736144e-01	1.698947076435172843e+00	3.150358558822978328e+00	1.274591281118294450e+00	5.100880339513667927e+00	4.788586065784034673e+01	3.705774750616544821e+01	8.494360816400576653e+01	3.661218501002665704e+01	1.332639939035056703e-02	6.079563774424430189e-01	3.664826754552111154e+00	5.320000061955036941e-01	3.547713063684518886e-01
6.486122100000000046e+01	5.195124100000000311e+01	5.047203229384608392e+01	3.775694500000000176e+00	-7.544030600000000142e-01	1.261020955117284536e+09	2.965690553354368042e+00	8.227774199160461377e-01	1.121412265068685576e-01	3.652758799999999610e+03	1.168124619999999965e+02	8.009599603436389215e-01	-7.074136222915895778e-02	2.416333579959961120e-01	6.865719418577568289e-01	2.338718212096007054e+00	2.236207426853765501e+00	8.792499575992861471e-01	1.802839854990913704e+00	4.045929456471588992e+01	3.240627497008644298e+01	7.286556953480231869e+01	3.148357046588086305e+01	1.466409916749349951e-01	4.328297761849939640e-01	2.290619732980898604e-01	2.465269400151855805e+00	6.031228843165440390e-01
6.486122100000000046e+01	5.195124100000000311e+01	5.047203229384608392e+01	3.646951800000000077e+00	-7.119339300000000481e-01	1.261020955117284536e+09	4.470619228103441145e+00	7.881392843317285291e-01	2.040688910749484108e+00	2.909249600000000100e+03	1.168124619999999965e+02	8.009599603436389215e-01	-7.074136222915895778e-02	2.416333579959961120e-01	6.865719418577568289e-01	2.338718212096007054e+00	2.236207426853765501e+00	7.794864562026611043e-01	3.262115841734930299e+00	4.326045989910342371e+01	3.464989624523346379e+01	7.791035614433688750e+01	3.366330906835968761e+01	1.466409916749349951e-01	4.328297761849939640e-01	2.290619732980898604e-01	2.465269400151855805e+00	4.993188040828998586e-01
6.485675799999999924e+01	6.221713600000000355e+01	5.529780378544588615e+01	5.769678599999997992e+00	-9.639168099999999573e-01	1.261020955117284536e+09	4.690360003866307359e+00	2.947313118467768334e+00	1.352835668023648852e+00	2.206032700000000204e+03	1.270738939999999957e+02	9.593007408726782481e-01	-5.583369268956818454e-02	7.815475117074011102e-01	1.865810482005008097e+00	7.160733726433260449e-01	4.063240268751985296e-01	2.730914161160912013e+00	4.305388200230881424e+00	4.647357453895166657e+01	4.458213448621796715e+01	9.105570902516963372e+01	3.962403742202536705e+01	8.168364585460845539e-01	1.770145832663967689e-01	2.156651593308952286e+00	2.562975620184150927e+00	3.955620724986526060e-01
6.485212699999999586e+01	5.594975300000000118e+01	5.241054794821683060e+01	3.734196600000000199e+00	-9.298439400000000354e-01	1.261020955117284536e+09	1.720330858651943906e+00	1.316719236967470508e+00	5.681353521637255710e-01	2.429237599999999929e+03	1.208018799999999970e+02	8.627281106755373408e-01	6.763768258408721368e-02	7.539876522864602526e-01	1.405201998241796035e+00	1.648503724798571657e+00	5.166852048294060751e+00	1.491421941114522198e+00	2.292098269919006892e+00	4.537688739221481882e+01	3.914791632822210232e+01	8.452480372043692114e+01	3.667154251410305221e+01	7.644448284666628401e-01	2.892351376432641280e-04	3.740238135758516158e+00	2.623904876872995118e+00	4.291885302632391097e-01
6.485212699999999586e+01	5.594975300000000118e+01	5.241054794821683060e+01	3.432422600000000212e+00	-5.657966300000000226e-01	1.261020955117284536e+09	4.554148889504201492e+00	2.357537711915893119e+00	2.440379417237038551e-01	3.549679300000000239e+03	1.208018799999999970e+02	8.627281106755373408e-01	6.763768258408721368e-02	7.539876522864602526e-01	1.405201998241796035e+00	1.648503724798571657e+00	5.166852048294060751e+00	2.141127459923375831e+00	5.077927410041001011e+00	4.081231311175342569e+01	3.520992978320149547e+01	7.602224289495491405e+01	3.298266058754235530e+01	7.644448284666628401e-01	2.892351376432641280e-04	3.740238135758516158e+00	2.623904876872995118e+00	5.890333591830503313e-01
6.484510000000000218e+01	6.322321300000000122e+01	5.573960651825491652e+01	5.706040999999999919e+00	-1.186420000000000030e+00	1.261020955117284536e+09	5.658376500655037250e-02	1.133414359243013925e+00	1.905777771958240052e+00	1.450625000000000000e+03	1.280683129999999892e+02	9.749882874727620052e-01	1.325473754939345550e-01	4.664014433315925023e-01	9.264502696096977852e-01	1.676955843163548510e+00	5.868876390479375260e+00	1.305283307411990501e+00	2.273853810008410914e+00	5.083162564243426118e+01	4.956023963457352011e+01	1.003918652770077671e+02	4.369389224463409960e+01	5.188480962754978831e-01	4.828183250969103613e-01	5.632725185864447148e+00	5.218416269164237065e+00	2.756841667063915646e-01
6.484510000000000218e+01	6.322321300000000122e+01	5.573960651825491652e+01	3.887294600000000155e+00	-8.694068600000000036e-01	1.261020955117284536e+09	3.879067031994984038e+00	2.414207840544881023e+00	1.310747428052631891e+00	3.604619799999999941e+03	1.280683129999999892e+02	9.749882874727620052e-01	1.325473754939345550e-01	4.664014433315925023e-01	9.264502696096977852e-01	1.676955843163548510e+00	5.868876390479375260e+00	2.356712548460579537e+00	5.914675333661435275e+00	4.061566234415710852e+01	3.959979507350168859e+01	8.021545741765878290e+01	3.491244577526475013e+01	5.188480962754978831e-01	4.828183250969103613e-01	5.632725185864447148e+00	5.218416269164237065e+00	5.965540448542874241e-01
6.484510000000000218e+01	6.322321300000000122e+01	5.573960651825491652e+01	3.748050399999999893e+00	-8.873110800000000298e-01	1.261020955117284536e+09	2.963255269556204663e+00	2.337079050700788141e+00	3.288551450870249582e-01	4.307667999999999665e+03	1.280683129999999892e+02	9.749882874727620052e-01	1.325473754939345550e-01	4.664014433315925023e-01	9.264502696096977852e-01	1.676955843163548510e+00	5.868876390479375260e+00	2.132650493048568130e+00	5.153103547106380411e+00	3.835365707079301956e+01	3.739436642577007319e+01	7.574802349656307854e+01	3.296806934775469955e+01	5.188480962754978831e-01	4.828183250969103613e-01	5.632725185864447148e+00	5.218416269164237065e+00	6.907149135820136454e-01
6.484050799999999981e+01	6.058742900000000020e+01	5.455800781397623211e+01	4.001155500000000309e+00	-9.371217499999999756e-01	1.261020955117284536e+09	1.897118091314882460e-01	2.392816809863803851e+00	8.369231467305597860e-01	3.486483300000000327e+03	1.254279370000000000e+02	9.344070684948984074e-01	-1.732254007919152572e-01	6.260474381448456471e-01	1.936121771489415222e+00	1.883327976116033531e+00	3.284611837055398276e+00	2.369205684858529004e+00	6.024796687886952995e+00	4.102918991592110132e+01	3.833796507205627790e+01	7.936715498797737212e+01	3.452272249369080015e+01	6.702809221069451207e-01	3.328510061098264861e-01	2.929734700608793929e+00	6.214346537664193093e+00	5.803506755281823137e-01
6.483669300000001101e+01	5.347619199999999751e+01	5.121325609059165629e+01	3.652891599999999794e+00	-5.871743299999999666e-01	1.261020955117284536e+09	1.311964340994002498e+00	3.468956655131141265e-01	1.476480439159338631e-01	4.068782600000000002e+03	1.183128849999999943e+02	8.247828432582149372e-01	1.284382477431161573e-01	1.746369028063388951e-01	2.299670812088746352e+00	5.685899837457289996e-01	1.511578475910621444e+00	2.954700952946828219e-01	4.609010771821283825e+00	3.907876936778544774e+01	3.223149851019410761e+01	7.131026787797955535e+01	3.086756789612271845e+01	6.987017669609936477e-02	4.041763815114293168e-01	5.273484685890614365e+00	5.018778546216502434e-01	6.591283207973300806e-01
6.483097800000000177e+01	4.312899800000000283e+01	4.584358887220929546e+01	3.570679699999999901e+00	-5.586473000000000688e-01	1.261020955117284536e+09	2.356022342552054560e+00	2.487571344622902192e+00	2.856758519998480406e+00	3.217932299999999941e+03	1.079599759999999975e+02	6.652529289315981531e-01	-1.180410649952602503e-01	2.553843424788785343e-01	1.960120288455359905e+00	2.151514152848588601e+00	4.831436077159837694e+00	2.571762156954968681e+00	1.650939513723021834e+00	4.201470765220850012e+01	2.795040732383653292e+01	6.996511497604502949e+01	2.970963949045951935e+01	5.026009278054340002e-02	4.863124912267941524e-01	3.635184397042713123e+00	2.183435167022963697e+00	5.430543641208025463e-01
6.482497399999999743e+01	5.497608900000000176e+01	5.193469446332476025e+01	3.741503400000000035e+00	-7.726371300000000053e-01	1.261020955117284536e+09	4.642184421501283964e+00	2.539684267404466844e+00	5.492101722332485281e-01	3.584206400000000031e+03	1.198010629999999708e+02	8.480695881189246332e-01	-1.284625240980255823e-01	4.027555638770961566e-01	2.507390974234016578e+00	1.268121239984545845e+00	5.879470085650060796e+00	2.323378160044589080e+00	4.566945113998049699e+00	4.067416992538799292e+01	3.449452653570295269e+01	7.516869646109093139e+01	3.258621573260297311e+01	4.545559919736932297e-01	5.093499207908734894e-01	3.252269247636208949e+00	2.848554026106683068e+00	5.937626783512441886e-01
6.482131200000000604e+01	4.374159999999999826e+01	4.617758243829950970e+01	3.680459799999999948e+00	-7.581827700000000059e-01	1.261020955117284536e+09	1.318753584540484303e+00	1.858325475391932491e+00	1.509045220683353117e+00	2.061744700000000194e+03	1.085629119999999972e+02	6.748027562293091863e-01	-3.821145156064106874e-01	6.516825395441018243e-01	2.353642487435038344e+00	1.146345632776509138e+00	5.312454621311388792e+00	2.072024905842679843e+00	5.825599237562645305e-01	4.719651879356582214e+01	3.184834096632660660e+01	7.904485975989241808e+01	3.362198434660868429e+01	9.192752887486327351e-01	3.022108939747734577e-02	2.540334157926885439e+00	1.569603472058687110e+00	3.734341781334289956e-01
6.480635799999998881e+01	5.073221599999998688e+01	4.984200087146457037e+01	3.741692899999999877e+00	-8.915626700000000016e-01	1.261020955117284536e+09	3.271341584419205084e+00	2.473333842394270510e-01	2.973294864554327344e+00	4.197982399999999870e+03	1.155385739999999970e+02	7.828277589677234971e-01	-1.003131872364460692e-01	6.326138032227498487e-01	2.172238144542810723e+00	4.343825411310637263e-01	5.486540529190473414e+00	1.943566081473399321e-01	2.661298934112266590e+00	3.866126676662739925e+01	3.026511282177224871e+01	6.892637958839965506e+01	2.973404078461201649e+01	7.672504096269402440e-01	3.595043449745899955e-01	3.902526146006736418e+00	3.105881368017623601e+00	6.762605941288288847e-01
6.480530500000000416e+01	4.311060700000000168e+01	4.582470955045863548e+01	3.685997400000000201e+00	-7.621992499999999948e-01	1.261020955117284536e+09	5.943939946591902251e-02	1.997323025901462490e+00	3.069783150081801804e+00	1.805377600000000029e+03	1.079159120000000058e+02	6.652326842686721031e-01	-1.458174910866637253e-01	2.810088333038427977e-01	2.466081298657619936e+00	1.380762586208175602e+00	2.833924212235466200e+00	1.960227133211170703e+00	4.694780430579223562e+00	4.860596422739934042e+01	3.233427605445992015e+01	8.094024028185926056e+01	3.436993612082463301e+01	3.845141787860064109e-01	4.556042459112625842e-01	6.346304785051826158e-01	3.468554690740649260e+00	3.332788687580246489e-01
6.478778800000000615e+01	5.611882800000000060e+01	5.246516387916104662e+01	5.751693500000000014e+00	-1.173759599999999903e+00	1.261020955117284536e+09	1.026488749297143205e-01	2.850379962897309216e-01	1.461704680766851228e+00	2.138807499999999891e+03	1.209066160000000281e+02	8.661945365382747175e-01	2.045266017986886037e-02	6.309726871580410013e-01	1.502370289055656061e+00	1.841300981411905902e+00	4.363526751721983565e+00	1.695481305117299553e-01	3.327463894733356131e+00	4.676831145203831852e+01	4.051045586287601452e+01	8.727876731491434725e+01	3.787298811132176013e+01	6.324527201482478267e-01	2.192072788524407692e-02	8.612187986145363183e-01	5.224745550336520772e+00	3.852924338831639206e-01
6.478778800000000615e+01	5.611882800000000060e+01	5.246516387916104662e+01	3.668601199999999896e+00	-6.349813699999999894e-01	1.261020955117284536e+09	2.658086813947837523e+00	1.864770615137013143e+00	2.630378816443064149e-01	2.479739000000000033e+03	1.209066160000000281e+02	8.661945365382747175e-01	2.045266017986886037e-02	6.309726871580410013e-01	1.502370289055656061e+00	1.841300981411905902e+00	4.363526751721983565e+00	1.928450877841149103e+00	2.893368593407393274e-01	4.509481596259818303e+01	3.906088321300152444e+01	8.415569917559972168e+01	3.651779112412852868e+01	6.324527201482478267e-01	2.192072788524407692e-02	8.612187986145363183e-01	5.224745550336520772e+00	4.367014615102378650e-01
6.478375200000000689e+01	4.754863699999999938e+01	4.820160532944520781e+01	3.533569899999999819e+00	-5.450232099999999802e-01	1.261020955117284536e+09	3.652275137814041450e+00	8.834191058123858076e-01	9.409939384896626180e-01	3.048845400000000154e+03	1.123323890000000063e+02	7.339592958431923053e-01	-2.269069861440330127e-02	2.098658973806622752e-01	1.804443244318392869e+00	1.457781481365456600e+00	5.983675571052669895e+00	8.563632097245007513e-01	3.353609759191540363e+00	4.264281123414010466e+01	3.129808770618363667e+01	7.394089894032373422e+01	3.172789308723664803e+01	2.157275366887536072e-01	1.280867563178157975e-01	3.003549843151546384e+00	2.704040107024630046e+00	5.192186003940971739e-01
6.475802600000000098e+01	5.546169699999998670e+01	5.214070617558771659e+01	5.920488800000000218e+00	-9.067620699999999756e-01	1.261020955117284536e+09	7.280024921210646038e-01	1.818357979184844320e+00	2.074692781818495924e+00	7.736314099999999598e+02	1.202197230000000019e+02	8.564451455021189208e-01	-7.587144659444045036e-02	3.136162261918880034e-01	1.928022990704362449e+00	1.913429348401241237e+00	5.017976717202381920e+00	1.702435024258076135e+00	4.796292889209619048e+00	5.595883107128135947e+01	4.792566921897204679e+01	1.038845002902534134e+02	4.505592818436172564e+01	3.347488551015030955e-01	8.270393505292311653e-02	1.091844632770936130e+00	6.109821349973318050e+00	1.572440803402429255e-01
