mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.184445600000000098e+01	3.211121400000000392e+01	3.185535838610599058e+01	5.557971900000000076e+00	2.222292500000000101e-02	1.264316116433213711e+09	3.170221485682968687e+00	3.264148005753032544e-01	6.290782560552266034e-01	1.058758199999999988e+03	7.395566999999998359e+01	7.673947057646058889e-01	1.167790405659888536e-01	3.895354750196868832e-01	1.741937062856433682e+00	1.029715621419115212e+00	1.641273026971187710e+00	3.592016446640422522e-01	2.699169702270021620e+00	3.461864958137896764e+01	2.656616840947031477e+01	6.118481799084926820e+01	2.635449458962604652e+01	2.151850153644974672e-01	6.148973556699504073e-01	1.956837646977067635e+00	3.598110673948256011e+00	2.087258314809519177e-01
4.182809100000000058e+01	3.104540099999999825e+01	3.130150899129701259e+01	5.643931799999999832e+00	-1.483464800000000028e-01	1.264316116433213711e+09	1.264557643279155652e+00	1.959245903354764895e+00	2.445273011445987965e+00	6.996753999999999678e+02	7.287349199999999882e+01	7.422141498162082573e-01	9.175664226778794397e-02	4.213789307720032240e-01	1.758816388211383641e+00	1.194263078188124716e+00	2.281994155291411808e+00	2.020799248702456197e+00	7.136593179981191026e-01	3.658106726719658042e+01	2.715098574109184071e+01	6.373205300828842468e+01	2.737496688470422157e+01	7.462569783390510247e-02	6.368675685051297108e-01	5.363216770129595190e-01	2.818315832304371327e+00	1.434355016073736167e-01
4.178109700000000259e+01	3.251567100000000465e+01	3.203683106659960345e+01	5.533306700000000689e+00	1.512874399999999953e-01	1.264316116433213711e+09	3.737124386767752160e+00	4.357508533744787749e-01	1.142964191095847903e+00	1.005919999999999959e+03	7.429676800000000014e+01	7.782388049791989504e-01	9.520596250870012878e-02	1.005710146333750055e-01	5.139477453217353720e-01	2.566218920974365769e+00	2.241974080312311823e+00	4.285334129660400837e-01	6.072958567726775669e+00	3.483558183752766269e+01	2.711040157999262235e+01	6.194598341752027437e+01	2.671116199834530391e+01	2.045711295291214038e-01	1.354463996823697391e-02	5.378301503025135766e+00	1.337090276157860913e+00	1.993799097390152320e-01
4.177038999999999902e+01	3.107008700000000090e+01	3.129334898944507515e+01	5.579431999999999725e+00	7.759651800000000321e-02	1.264316116433213711e+09	6.193645472613306779e+00	2.034178315570896733e-01	2.889161203596389171e+00	1.018082700000000045e+03	7.284047699999997860e+01	7.438304262900107267e-01	9.000632939381951469e-02	4.967602421751576153e-02	2.866628297790352886e-01	2.146121683853804196e+00	3.637634801306546262e+00	2.148314399030704647e-01	1.187488424519944408e+00	3.476408515028489177e+01	2.585858427691864492e+01	6.062266942720351892e+01	2.604439769192124743e+01	1.756871070271119328e-01	2.856770488470242522e-02	4.560773891991534157e+00	1.915223386118494631e+00	2.015385941964788485e-01
4.175094599999999900e+01	2.898528299999999902e+01	3.018407966554917721e+01	5.557224200000000280e+00	8.722084300000000623e-02	1.264316116433213711e+09	2.778588862373701396e+00	1.095391980072046717e-01	1.916149592862334439e+00	1.069273300000000063e+03	7.073622900000000868e+01	6.942425448276071664e-01	-1.145781187865323007e-02	6.558157477631563204e-01	2.077844972254311529e+00	1.598511434573173906e+00	3.438154366852640198e+00	6.444111879231677331e-02	1.797937740342946844e+00	3.448849860494862440e+01	2.394338303878290475e+01	5.843188164373153626e+01	2.493365274734016523e+01	5.547906535541976235e-04	9.950288641331320738e-01	1.503897281961727117e+00	4.942051648814365095e+00	2.105759220846254998e-01
4.175062599999999691e+01	3.342515900000000073e+01	3.248076801612855036e+01	5.553795100000000318e+00	1.384565500000000116e-01	1.264316116433213711e+09	4.299894918238093666e+00	6.374518540750377937e-01	9.495997685089372364e-01	9.119574900000000071e+02	7.517578499999997632e+01	8.005906067132981807e-01	1.420703103209071394e-01	3.702761591213143966e-01	1.730964066306294846e+00	8.908044714050618040e-01	3.893569723317123810e+00	6.655315809268981253e-01	4.552225872807905138e-01	3.530561667636675338e+01	2.826534507531960116e+01	6.357096175168634034e+01	2.746673894018806195e+01	3.338219326500452278e-01	6.139237505181031063e-01	3.140908715465089429e-01	4.207660594863632753e+00	1.825491219346827010e-01
4.173963200000000029e+01	3.486589399999999728e+01	3.318315173704549892e+01	5.593158700000000039e+00	-6.993083199999999833e-03	1.264316116433213711e+09	2.331981101455935956e+00	7.884217438320439975e-01	2.698018479075106613e-01	9.657491300000000365e+02	7.660552599999998336e+01	8.353186726706165466e-01	1.543824848005583561e-01	6.878708397187760504e-01	3.193660959947366984e-01	1.936082627974768711e+00	4.910484165470722751e+00	6.281576470892226149e-01	4.206040790255884509e+00	3.501006110861885645e+01	2.924455777536868339e+01	6.425461888398753274e+01	2.783311961376503874e+01	5.827146029300483976e-01	9.045495875726370372e-01	6.201904660652477475e+00	4.829203518943614881e+00	1.922181989486570486e-01
4.173388299999999873e+01	3.752395599999999831e+01	3.444054394320573209e+01	5.560365499999999628e+00	4.364242099999998681e-02	1.264316116433213711e+09	5.188933740038319087e+00	7.668073574935458936e-01	4.286262867442527935e-01	1.115140499999999975e+03	7.925783899999997573e+01	8.991244835760908716e-01	1.809031976177544743e-01	8.631307179543858954e-01	1.408331709527847808e+00	5.732861912024360684e-01	2.442125376506114609e+00	5.720725361307259504e-01	4.989647026111263983e+00	3.424714835748120834e+01	3.079244958087405948e+01	6.503959793835524295e+01	2.826217771146091451e+01	8.746484145246805619e-01	2.675260558737069805e-01	2.782932315158413772e+00	5.225057691664527937e+00	2.186089937874588496e-01
4.173379500000000064e+01	3.307422600000000301e+01	3.229958242065218599e+01	5.582835299999999279e+00	2.128053900000000109e-02	1.264316116433213711e+09	3.762261650085151760e-02	6.334612452516795722e-01	1.122794049962280383e+00	1.088654399999999896e+03	7.480802099999998234e+01	7.925046356316266527e-01	1.471825574818226012e-01	3.740374497459246772e-01	1.368157230229136712e+00	1.056280274578340617e+00	5.580233838148983772e+00	4.873030321568839196e-01	4.595887541506304075e+00	3.437773095829771819e+01	2.724451114694782561e+01	6.162224210524553314e+01	2.660640745761423176e+01	2.249393529275562353e-01	5.603946612066925681e-01	1.852411595775135922e+00	1.149460126744534350e+00	2.139775906276545625e-01
4.170853799999999723e+01	3.435065800000000280e+01	3.292044297424728683e+01	6.012081499999999856e+00	-4.449695900000000259e-01	1.264316116433213711e+09	2.515257829979228865e-01	1.636321683797794080e+00	1.267441150538449524e+00	3.384987199999999916e+02	7.605919600000000003e+01	8.235881583765896075e-01	1.765994190295901434e-01	3.897945236898047172e-01	7.177598035090342332e-01	1.955607948948730357e+00	2.291123152614360947e+00	1.564305692612639520e+00	5.202176164858594021e+00	3.888175036962518760e+01	3.202254918137789019e+01	7.090429955100307780e+01	3.068926668640757427e+01	5.926641619545224282e-01	4.023713551879685157e-01	1.104038718888258330e+00	3.395161871502619277e+00	7.270217013128937866e-02
4.161429199999999895e+01	3.418732500000000130e+01	3.280415720464493745e+01	5.536620899999999956e+00	9.589060800000000218e-02	1.264316116433213711e+09	5.694317310428428591e+00	8.887087444318287899e-01	4.979911652507522102e-01	8.951914299999999685e+02	7.580161699999999314e+01	8.215284546953245393e-01	1.250449225089997340e-01	4.080436675610684127e-01	1.118089189104466197e+00	6.580705771338616339e-01	6.724605880775373912e-01	7.674929996121592213e-01	4.612005709369958240e+00	3.528080835131940773e+01	2.898418796526133079e+01	6.426499631658073497e+01	2.781153127544815362e+01	4.537517650504813149e-01	4.508065226132769443e-02	2.042484469940459846e+00	2.714945058017995905e+00	1.795163984229894427e-01
4.160676600000000036e+01	3.358359899999999953e+01	3.250440937119235230e+01	5.556016000000000510e+00	9.703583000000000347e-02	1.264316116433213711e+09	2.914378368180464918e+00	8.475273695492002712e-01	1.407203141775946076e+00	8.029768100000000004e+02	7.519036499999999990e+01	8.071667718659026880e-01	1.820291196546542367e-01	3.359083238034016872e-01	2.397874593651940778e+00	5.991633343405059486e-01	3.618760559888027917e+00	8.033210575556658517e-01	4.902048081966439597e+00	3.578560168123494378e+01	2.888494858832142853e+01	6.467055026955637231e+01	2.795674738674209436e+01	2.420652895416151862e-01	7.607762287221462305e-01	9.908917937345993465e-01	4.609652353622627707e+00	1.626677782482983114e-01
4.160126900000000205e+01	3.388012299999999755e+01	3.264847903274957730e+01	5.539697699999999614e+00	4.832511900000001359e-02	1.264316116433213711e+09	4.120792494345897339e+00	1.025378573889982770e+00	6.392242707316015959e-01	9.505999299999999721e+02	7.548139199999999960e+01	8.144011905021454334e-01	1.714215852870650814e-01	5.867704638962952801e-01	1.984960198911750462e+00	1.033809779408918716e+00	2.122102866131836407e+00	9.120206935516446123e-01	5.216368022901733070e+00	3.497361497161929123e+01	2.848255366905040376e+01	6.345616864066969498e+01	2.744712751671995932e+01	1.209215959777146104e-01	8.633799344295937095e-01	2.288044986827962646e+00	4.410147852959799053e+00	1.895044030695420267e-01
4.158253500000000003e+01	3.437009400000000170e+01	3.288110824098553309e+01	6.026601699999999617e+00	-4.285819499999999893e-01	1.264316116433213711e+09	5.845653367197983563e+00	7.594965693137240015e-01	8.746235247199909968e-02	1.168423600000000079e+03	7.595262900000000172e+01	8.265511951111206290e-01	1.306096329054186600e-01	6.008152554594069494e-01	1.634763360539944976e+00	1.049302710984191256e+00	4.406175069802094946e+00	5.972019709343273641e-01	4.265859925258149055e+00	3.386566608555678926e+01	2.799170677625111026e+01	6.185737286180789596e+01	2.677904635232713915e+01	6.020465569758404190e-01	6.728308273987178012e-01	2.316900500917560279e+00	4.398902635400689931e-01	2.278670348590706163e-01
4.158060100000000148e+01	3.504755399999999810e+01	3.320866458196376669e+01	5.546053900000000425e+00	1.651433200000000101e-01	1.264316116433213711e+09	4.491605536802333987e+00	5.349494363782238970e-01	7.771085663385062237e-01	1.110576399999999921e+03	7.662815499999997826e+01	8.428823335189405963e-01	2.124445409227190829e-01	5.044595795834652119e-01	1.088756418326797037e+00	8.557073858438530856e-01	1.486079146926098771e+00	4.691222568347486743e-01	5.925186887118444545e+00	3.414368562880476787e+01	2.877910941774407760e+01	6.292279504654882771e+01	2.726911531747687079e+01	5.693346409528828866e-01	2.308339113482944793e-01	4.107402309741001289e+00	5.593481456667099394e+00	2.178123197374217390e-01
4.155347400000000135e+01	3.350630999999999915e+01	3.244583102625562532e+01	5.418600600000000433e+00	4.784542999999999990e-01	1.264316116433213711e+09	3.228483823605127423e+00	4.860502544703071970e-01	1.078509200551254210e+00	6.471396399999999858e+02	7.505978400000000761e+01	8.063419679423191599e-01	1.644793318400773752e-01	5.186778803924640968e-01	1.740168293030637248e+00	9.595450386215772509e-01	2.428109918163769532e+00	5.517348550626013370e-01	2.279589602001920845e+00	3.665945799019073803e+01	2.956005949950917966e+01	6.621951748969992479e+01	2.862447985609687606e+01	4.608466375582430108e-01	8.099076415253110284e-01	1.158344593899983010e+00	3.586454512063752986e+00	1.334994099235944642e-01
4.155093800000000215e+01	3.405827000000000027e+01	3.271652073408416328e+01	5.549292300000000289e+00	7.841866000000000114e-02	1.264316116433213711e+09	4.083068261050215142e+00	9.685824454748513945e-01	1.463554219784149124e+00	7.863610999999998512e+02	7.560920799999998110e+01	8.196751178035981411e-01	1.435319512685095389e-01	3.561213928984251487e-01	8.147300859675969953e-01	1.317035724303162292e+00	4.100825423371680323e+00	9.132215946089804470e-01	5.400423433185756572e+00	3.583211159689198411e+01	2.937069029433410705e+01	6.520280189122607339e+01	2.821361149550304148e+01	2.422049184395380084e-01	4.617312959085971280e-01	5.982164080144499962e+00	3.799804196336593609e+00	1.596005970132125529e-01
4.150670600000000121e+01	3.339092600000000033e+01	3.237087373428600756e+01	5.400840699999999828e+00	4.837696599999999902e-01	1.264316116433213711e+09	4.249313209938840430e+00	4.673390611851763188e-01	1.380415242935954523e-01	7.064751499999999851e+02	7.489763200000000154e+01	8.044706318058580941e-01	1.506132513350039448e-01	5.696849964467126659e-01	1.744444781825417179e+00	1.117042298002654865e+00	2.986587169844411971e+00	3.791063916592645189e-01	3.936383140191220598e+00	3.625946513116200265e+01	2.916967482300837489e+01	6.542913995417038109e+01	2.827857665779576379e+01	8.560891558174180127e-02	8.126514834177469560e-01	3.840887014846128267e-02	3.024996039992872809e+00	1.447136864776427945e-01
4.150634800000000268e+01	3.629072200000000237e+01	3.377173950598432128e+01	6.045838099999998327e+00	-4.121061100000000255e-01	1.264316116433213711e+09	3.006223786527029596e+00	1.149625730885475816e+00	8.250569216659261462e-01	1.087911200000000008e+03	7.779706999999999084e+01	8.743414862709675273e-01	1.823445308223758388e-01	5.684744443947101766e-01	1.207411696344243168e+00	1.180709960235214018e+00	9.788759284280964534e-01	9.667217677043647983e-01	4.854896844921043453e+00	3.419404271403863049e+01	2.989727012820548779e+01	6.409131284224410763e+01	2.782206478862013554e+01	2.912558976358433083e-01	7.165809819615179821e-01	4.327797123140924462e+00	5.306673051569021027e+00	2.138473460746788402e-01
4.149140899999999732e+01	3.706311399999999878e+01	3.412760519675894244e+01	5.548348299999999789e+00	1.153326400000000002e-01	1.264316116433213711e+09	3.505868036363100071e-01	1.083052313816304624e+00	6.949521691580281546e-01	7.399561999999997397e+02	7.855452299999997479e+01	8.932720024041602702e-01	2.379087625290587371e-01	1.577958217397949503e-01	1.874512631770967497e+00	3.222118769119192150e-01	2.565358762561008366e+00	1.062934086118417554e+00	5.018219103857237684e+00	3.604871239392959836e+01	3.220130550421716720e+01	6.825001789814673714e+01	2.965086638613647096e+01	1.000077591531855215e-01	5.668997197817269296e-01	5.928712303825070862e+00	2.210885759206492551e+00	1.509817201400770192e-01
4.147345399999999671e+01	3.263761900000000082e+01	3.198280751165368940e+01	5.549820700000000606e+00	1.108953699999999931e-01	1.264316116433213711e+09	4.960348402769988674e+00	7.426925333578019428e-01	1.897074094792460031e+00	1.088496900000000096e+03	7.411107300000000464e+01	7.869520344266479617e-01	1.196045342201608047e-01	6.649342059576355268e-01	1.377251688883379011e+00	8.592709877697650711e-01	5.552563257364450777e+00	5.456973046102123748e-01	5.189995797303791569e+00	3.416405484719195584e+01	2.688547246626129805e+01	6.104952731345326100e+01	2.634606681168440190e+01	6.775856578373777861e-01	1.623006947033680536e-01	3.324441264474863988e+00	2.593819214659728090e+00	2.139499888260137095e-01
4.145960199999999674e+01	3.742938600000000093e+01	3.428462645192686153e+01	5.560466700000000095e+00	1.259995700000000052e-01	1.264316116433213711e+09	2.102735925305950104e+00	5.891196040298215530e-01	1.881803436899595949e+00	1.060849899999999934e+03	7.888898799999998346e+01	9.027917344696170243e-01	2.524099614573940831e-01	5.303305457033504755e-01	1.001133344239322875e+00	1.131648863865731824e+00	2.382535205815771828e+00	5.260444966742771067e-01	5.623949361965924432e+00	3.428980551294573331e+01	3.095655299365811430e+01	6.524635850660382630e+01	2.835563093732947237e+01	6.297843279335396671e-01	3.663275738370786461e-01	6.039175473711878794e+00	2.138525372348064835e+00	2.090941135360885050e-01
4.145139300000000304e+01	3.425836900000000185e+01	3.277578570616357467e+01	5.541247499999999881e+00	1.379126400000000030e-01	1.264316116433213711e+09	1.897032008203758391e-01	3.154943322527962724e-01	1.610977193134779162e+00	1.068343800000000101e+03	7.570976200000001199e+01	8.264708739703874318e-01	1.583239657135671608e-01	3.174286610835971856e-01	4.879796884589913120e-01	2.681345346168924060e+00	3.284594180158305399e+00	2.618623555530005254e-01	4.710921923586408155e+00	3.424567467768049767e+01	2.830305268056816814e+01	6.254872735824867647e+01	2.707819480514559274e+01	6.770477682537606734e-01	4.170995248037516756e-01	1.473438699798873763e+00	4.758032879957179162e+00	2.104125087369296543e-01
4.144251599999999769e+01	3.230291700000000077e+01	3.180282410288309691e+01	5.563483999999999874e+00	9.894437700000000002e-02	1.264316116433213711e+09	2.537143351013103842e+00	9.211334334119134493e-01	9.358778195359711560e-01	6.869960399999999936e+02	7.374543299999997714e+01	7.794632208141030194e-01	1.218755754565123972e-01	3.644410558099687725e-01	1.524602052172105093e+00	9.569685702718704334e-01	3.405123935716876993e+00	9.450880375572116021e-01	5.214377301301118539e-01	3.631971650113134586e+01	2.830988320302697048e+01	6.462959970415829503e+01	2.787160787612559432e+01	3.648302442318912542e-01	4.455207103292969650e-01	1.458870685517302590e+00	4.863994621234178695e+00	1.410473426660440455e-01
