mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.039748400000000004e+02	3.324191700000000083e+01	6.663900812670485152e+01	5.553565400000000096e+00	-5.385508300000000359e-01	1.238303737229980469e+09	2.159594758970980077e+00	3.791918076961823258e-01	2.055896250957396809e+00	7.250084100000000035e+03	2.372167570000000012e+02	1.629706732457787410e-01	7.205550037136082553e-01	1.884819058421783322e-01	2.214765567001099889e-01	1.525570184111459726e+00	3.883502411773768870e+00	3.097762617154152798e-01	5.824770314076501698e+00	9.925432210295099367e+01	1.617554369567130124e+01	1.154298657986222878e+02	3.242659524688991723e+01	8.580215929372035921e-01	1.249514890532973377e-01	2.540905877050052553e-01	4.137592999478775013e+00	1.055072622312892783e+00
2.039482700000000079e+02	6.021333299999999866e+01	9.314374117632755201e+01	4.706186299999999711e+00	6.636944500000000469e-01	1.238303737229980469e+09	5.535064439441124584e+00	8.978393962202384226e-02	9.334675850330156344e-01	7.878129299999999603e+03	2.641616029999999569e+02	2.952382631144652159e-01	7.156902543045857712e-01	1.966258400896513381e-01	1.670565010872375120e-02	1.752970615528212761e+00	3.182792128351572103e+00	6.894898402263681392e-02	5.304628115593409632e+00	9.581756072312138883e+01	2.828901020375916531e+01	1.241065709268805364e+02	4.376014602203522941e+01	9.694521568442936443e-01	7.913480834188502122e-01	5.849693041819683970e+00	2.749299862991669841e+00	1.128506178416896155e+00
2.039306300000000078e+02	4.507901400000000081e+01	7.921927947349861654e+01	4.094873000000000651e+00	6.241152399999999600e-01	1.238303737229980469e+09	9.772219131764815492e-01	2.958096229172440861e+00	4.528567750861842156e-01	6.632039399999999659e+03	2.490096440000000086e+02	2.210507269064976021e-01	6.702350707011711650e-01	3.499088839679064256e-01	3.916537524361626832e-01	2.201132642880596180e+00	3.553237382595614058e+00	3.049376174477460566e+00	3.478580737667828160e+00	1.029134427890489007e+02	2.274909133696951002e+01	1.256625341260184001e+02	3.997795125668751126e+01	9.166698302142760602e-01	2.215634225663116186e-01	4.241823596964358067e+00	1.511875672380385893e+00	9.815742673968772536e-01
2.039186899999999980e+02	2.532072300000000098e+01	5.697732072203917397e+01	3.130494300000000063e+00	1.105727999999999989e-01	1.238303737229980469e+09	4.939916015977124708e+00	1.517777057266390006e+00	3.596944026785128812e-01	4.623158300000000054e+03	2.292394129999999848e+02	1.241706829324962791e-01	6.258750630063936171e-01	6.136820808735520272e-01	6.887614059859502591e-01	2.162011522799544672e+00	5.835345846020465466e-01	1.807414940815600835e+00	6.635734484270833233e-01	1.177459356267970492e+02	1.462059323930513344e+01	1.323665288661021577e+02	3.289962257959088276e+01	9.655443795554956576e-01	6.045817275370363175e-01	5.174749713795474548e+00	5.758284298397521539e+00	7.318533239765725451e-01
2.039186899999999980e+02	2.532072300000000098e+01	5.697732072203917397e+01	2.872260400000000047e+00	-2.606742200000000120e-01	1.238303737229980469e+09	4.521327702871560383e+00	1.535107730629192480e+00	2.625025169330861274e-01	4.751351699999999255e+03	2.292394129999999848e+02	1.241706829324962791e-01	6.258750630063936171e-01	6.136820808735520272e-01	6.887614059859502591e-01	2.162011522799544672e+00	5.835345846020465466e-01	1.659635827714673662e+00	2.663032468892552740e-01	1.166320071547215633e+02	1.448227598018956996e+01	1.311142831349111191e+02	3.258837764262676728e+01	9.655443795554956576e-01	6.045817275370363175e-01	5.174749713795474548e+00	5.758284298397521539e+00	7.483939012511869882e-01
2.039168699999999887e+02	5.912540099999999654e+01	9.220006861821138955e+01	5.618976800000000438e+00	-6.138968299999999489e-01	1.238303737229980469e+09	3.652020224101395041e+00	2.391725791184887040e+00	2.425358741750796909e+00	9.969614200000001802e+03	2.630422710000000279e+02	2.899485510933941246e-01	7.709905064413509201e-01	1.279062614712221380e-01	7.860197983899049057e-02	1.307608759994783654e+00	6.716907561731573217e-01	2.362413449334744620e+00	5.665607195981568367e+00	8.620016508404397371e+01	2.499361297012992722e+01	1.111937780541739187e+02	3.897500552872356394e+01	9.571479877471265052e-01	5.348505231673201799e-01	4.957653853490207041e+00	5.629344609663364807e+00	1.365620411529187672e+00
2.037366299999999910e+02	6.299185600000001273e+01	9.545490148522871721e+01	3.021242099999999819e+00	3.722426999999999819e-01	1.238303737229980469e+09	2.402727817103073704e+00	1.865476210754106468e-01	1.507971117500441549e+00	1.075551399999999921e+04	2.667284859999999753e+02	3.091827718952649962e-01	7.029187590175345335e-01	9.916301175739160312e-02	1.006636303981048308e-01	2.686321169248842455e+00	1.852113659713779281e+00	1.964070600093894559e-01	3.363100150722945214e-01	8.308015130841609164e+01	2.568695147101411891e+01	1.087671027794302034e+02	3.892480040787341267e+01	9.867583963944581704e-01	2.215204286353441576e-01	7.628192122739712033e-01	2.614932871987750929e+00	1.452290069184807741e+00
2.037212700000000041e+02	6.936570700000000045e+01	1.006580510338986301e+02	3.043611400000000078e+00	4.253567400000000109e-01	1.238303737229980469e+09	4.345822906762830229e+00	6.279682507386760149e-01	1.008929299625565434e+00	1.471531799999999748e+04	2.730869769999999903e+02	3.404931993600864293e-01	7.885931600877169600e-01	2.053094632286504018e-01	2.138058209498303885e-01	6.670996956914175824e-01	3.244860503671131435e-01	7.259790844553105638e-01	1.689219947964927027e+00	7.087767158955860225e+01	2.413336516272231336e+01	9.501103675228090140e+01	3.502043887722522442e+01	9.676166023101985258e-01	4.168977346917119853e-01	4.596881364282268123e-01	7.841741867953402334e-01	1.874265836210276204e+00
2.036704300000000103e+02	4.900662200000000013e+01	8.298440580178669279e+01	2.857628300000000010e+00	2.869413599999999787e-01	1.238303737229980469e+09	4.439970455850336783e+00	2.771598079393431835e+00	5.317122859383579536e-01	1.013624599999999919e+04	2.526770520000000033e+02	2.406172658446295021e-01	7.323628573144677079e-01	1.388345406351699507e-01	5.513024115850761325e-02	1.341848550365230208e+00	6.134982069583392317e+00	2.730199434440912842e+00	4.254295621048635567e+00	8.542882773122120454e+01	2.055565095299830602e+01	1.059844786842194964e+02	3.480750989536668527e+01	8.713524320422643132e-01	7.059928169285808464e-01	2.970176712525189444e+00	2.821973474928995529e+00	1.384094870654133169e+00
2.035940699999999879e+02	7.655071300000000178e+01	1.062067479189223036e+02	5.504204599999999559e+00	-5.673742699999999584e-01	1.238303737229980469e+09	4.526944092093616590e+00	8.214344045052125454e-01	1.233091381462828817e+00	9.578279699999999139e+03	2.801447830000000181e+02	3.759967714187353316e-01	5.344278986547493782e-01	6.643191095414864300e-01	7.328731357405037228e-01	1.586258689206422767e+00	5.330875702294266549e-01	9.587133498782496321e-01	5.657335643803480529e-01	8.767998741407510011e+01	3.296739218572759000e+01	1.206473795998027043e+02	4.573908425142714407e+01	9.929914766545568927e-01	4.601541686394857167e-01	5.189009400495239177e+00	5.722096970724665610e+00	1.322012992982220858e+00
2.035731399999999951e+02	7.377659599999998363e+01	1.040825447465523439e+02	2.838847799999999921e+00	2.245009599999999994e-01	1.238303737229980469e+09	3.251376163070339054e+00	3.635549585875797463e-01	8.399716959141504402e-01	1.470568800000000192e+04	2.773497360000000072e+02	3.624083019989768895e-01	9.089362374117123666e-01	1.285251353403910612e-01	4.910669077231184787e-02	4.753244155011369099e-01	5.976904501432038330e+00	3.259070632954523261e-01	5.020687486260471566e+00	7.085082601724415952e+01	2.567692755213438360e+01	9.652775356937854667e+01	3.622449537925292873e+01	9.539927213903406367e-01	8.860027914812383942e-01	5.042375595727753179e+00	4.736094789980205277e+00	1.873264172678142048e+00
2.035474499999999978e+02	5.598588600000000071e+01	8.937332244016045024e+01	1.135460899999999551e+00	-1.181545199999999962e+00	1.238303737229980469e+09	5.272672257925419714e+00	2.074948883150792511e+00	2.403488498577644350e+00	8.805008700000000317e+03	2.595333360000000198e+02	2.750507854556762943e-01	8.000603229657542448e-01	3.939586444255326336e-01	4.054077683179255764e-01	9.310525441579221573e-01	1.662454634002147769e+00	2.067327454342464677e+00	3.233444478906850605e+00	9.107791422677384219e+01	2.505105184573886135e+01	1.161289660725127106e+02	3.999035996455241815e+01	9.988973854632152705e-01	6.223358470197956072e-01	9.037848277640696537e-01	2.566239461766217644e+00	1.234871667056291589e+00
2.034836300000000051e+02	5.007911699999999655e+01	8.396428497190926521e+01	5.672217200000000403e+00	-6.516884299999999852e-01	1.238303737229980469e+09	5.831466480958823695e+00	2.920803136092824381e-01	1.275960096495430296e+00	1.142197300000000178e+04	2.535627470000000585e+02	2.461088245771907990e-01	7.003941118488701267e-01	3.897347540761685325e-01	4.232288777739816044e-01	1.192905268463329227e+00	1.094050952733897297e+00	4.355731674818876242e-01	2.190121580257548217e+00	8.059010316254045847e+01	1.983393556188737961e+01	1.004240387244278594e+02	3.325422486248703535e+01	9.489372166339026249e-01	8.322375632547830693e-02	6.170600675478479680e+00	9.814663210327907450e-01	1.524920827928439637e+00
2.034830300000000136e+02	2.397144099999999867e+01	5.515114165205097407e+01	3.243501499999999815e+00	6.273512900000000059e-01	1.238303737229980469e+09	1.565118951912723766e+00	2.675838256659684777e+00	7.030450876264913163e-01	7.073498700000000099e+03	2.274544710000000123e+02	1.178056027571439263e-01	6.435225582446163495e-01	1.015811140457581613e-01	1.280948130134014207e-01	2.442844096086075112e+00	2.712377933643124184e+00	2.747171246640678799e+00	1.259041939349733630e+00	1.000307520616256056e+02	1.178418304087022150e+01	1.118149351024958236e+02	2.711189319577118439e+01	7.951878737350989157e-01	7.687547736486924910e-01	2.851756864270935665e+00	5.564134797914059405e+00	1.034204740104732068e+00
2.034404800000000080e+02	5.176594500000000210e+01	8.552844778188530483e+01	3.898396899999999832e+00	7.675508500000000067e-01	1.238303737229980469e+09	3.259966867443872207e+00	2.572300047809661816e+00	2.510365527048460166e+00	9.532829900000000634e+03	2.552064249999999959e+02	2.544525307844338613e-01	7.679712470460854368e-01	1.074940064581019206e-01	1.142390056652412694e-01	6.700777091428533616e-01	4.297487012716639576e+00	2.614502439580371984e+00	8.958317144884269112e-01	8.780613868686087642e+01	2.234249420728073687e+01	1.101486328941415991e+02	3.691459412408070762e+01	9.430069146358354137e-01	1.329932025558576703e-01	8.762856588939120783e-01	5.173772671610551654e+00	1.316927757471726634e+00
2.034284399999999948e+02	6.314868899999999741e+01	9.552147658661949947e+01	3.971185800000000210e+00	8.149949699999999853e-01	1.238303737229980469e+09	2.482590531449122118e+00	2.214576894537757301e+00	4.471784373269462320e-01	1.055774899999999980e+04	2.665771290000000135e+02	3.104221268176661774e-01	6.629796378071528551e-01	3.749598919836256150e-01	4.208864494615590646e-01	6.859481578499594390e-01	4.033343626253238057e+00	2.372633327290667449e+00	1.109760969757462190e+00	8.369512745006997534e+01	2.598081946732635572e+01	1.096759469173963311e+02	3.929972700540786690e+01	9.177378842181712626e-01	1.296318460324925037e-01	1.849298274177755275e+00	5.882641900430995108e+00	1.430588807232050286e+00
2.033839299999999923e+02	4.209758399999999767e+01	7.612731729967741501e+01	2.954927800000000104e+00	3.031477200000000094e-01	1.238303737229980469e+09	3.154567634630931039e+00	3.030218116122181393e-01	4.625598374886453756e-01	9.195421999999998661e+03	2.454815140000000042e+02	2.069857928303381611e-01	7.091609271725847208e-01	1.823895405676708714e-01	2.073711564492456694e-01	1.690473860416016105e+00	4.334566097255799555e+00	4.033332771638044045e-01	1.417567005191122220e+00	8.924119453047231332e+01	1.847165940301625042e+01	1.077128539334885602e+02	3.340329165742594597e+01	8.858673592594412671e-01	4.427308626188398155e-01	1.455138408762639557e+00	5.789704506018437336e+00	1.279036391994422317e+00
2.033829800000000034e+02	6.421255500000000893e+01	9.639732038750307197e+01	3.269784800000000047e+00	5.114708199999999927e-01	1.238303737229980469e+09	3.052336847616027526e+00	2.708853936589922018e+00	2.504465488839057175e-01	1.277786199999999917e+04	2.675955349999999839e+02	3.157223628053831832e-01	8.795704600644435045e-01	3.734089874616798310e-01	4.019332738647943826e-01	3.678510381236156923e-01	3.489646972520368706e+00	2.853006168240515894e+00	1.934949917201526315e+00	7.615860074923151046e+01	2.404497337649920397e+01	1.002035741257307109e+02	3.609685056580251228e+01	9.545261566467730940e-01	9.464113402572607026e-01	1.938044274256359500e+00	5.427691246776728207e+00	1.670518864568979911e+00
2.033668700000000058e+02	5.313724499999998585e+01	8.677381182022395478e+01	3.322206899999999408e+00	4.044707699999999795e-01	1.238303737229980469e+09	4.812552748298736915e+00	2.826445786063370047e+00	1.282069123887981110e+00	1.139940099999999984e+04	2.565041150000000130e+02	2.612876177914327802e-01	7.230999771200027348e-01	9.996348915974326288e-02	1.078983908906184230e-01	2.167860906010413036e+00	2.161610457511340400e+00	2.853211140593024719e+00	2.631026823276781723e+00	8.062201727273999552e+01	2.106553483473397392e+01	1.016875521074739765e+02	3.440029221766349821e+01	9.282595935088836514e-01	7.368499902897761300e-02	7.926556531183504006e-01	2.954266110629690800e+00	1.522473102006623558e+00
2.033668700000000058e+02	5.313724499999998585e+01	8.677381182022395478e+01	3.055301800000000068e+00	3.145168799999999987e-01	1.238303737229980469e+09	1.468192974250166483e-01	1.795507364532173133e-01	2.667709079500370173e+00	1.476478300000000127e+04	2.565041150000000130e+02	2.612876177914327802e-01	7.230999771200027348e-01	9.996348915974326288e-02	1.078983908906184230e-01	2.167860906010413036e+00	2.161610457511340400e+00	1.416766256307564475e-01	3.923025799687849702e+00	7.062798194483035275e+01	1.845421715178104449e+01	8.908219909661141855e+01	3.013597649667757850e+01	9.282595935088836514e-01	7.368499902897761300e-02	7.926556531183504006e-01	2.954266110629690800e+00	1.879409327578635658e+00
2.032996799999999951e+02	4.552264399999999966e+01	7.955008272943366876e+01	3.463942700000000929e+00	8.149866799999998523e-01	1.238303737229980469e+09	2.792935616540095811e+00	4.935510876943536851e-01	9.096302748190595588e-01	1.189305500000000029e+04	2.488223240000000089e+02	2.239189161537292749e-01	6.769370708207641529e-01	2.827830001458899178e-01	3.071068145656355997e-01	2.458462999413404404e+00	2.239757542285143455e-01	5.286202653696164822e-01	3.576273394037529085e-01	7.892619937188489132e+01	1.767306901948561659e+01	9.659926839137051502e+01	3.088340173262062649e+01	9.354318521504614292e-01	3.636109389409482029e-01	4.147281387660797236e-01	6.387038929945942911e-01	1.575819963686474479e+00
2.032996799999999951e+02	4.552264399999999966e+01	7.955008272943366876e+01	3.195688000000000084e+00	4.555260799999999999e-01	1.238303737229980469e+09	2.625307745487858391e+00	6.427159945621541137e-02	3.232143892075258762e-01	1.468800700000000143e+04	2.488223240000000089e+02	2.239189161537292749e-01	6.769370708207641529e-01	2.827830001458899178e-01	3.071068145656355997e-01	2.458462999413404404e+00	2.239757542285143455e-01	1.680963489158180668e-01	1.178579480761575926e+00	7.080097674100829863e+01	1.585367797447197624e+01	8.665465471548027665e+01	2.770404536333711576e+01	9.354318521504614292e-01	3.636109389409482029e-01	4.147281387660797236e-01	6.387038929945942911e-01	1.871424793243674944e+00
2.032835699999999974e+02	6.801496099999999956e+01	9.947971926613057292e+01	4.018125300000000344e+00	5.983111199999999741e-01	1.238303737229980469e+09	5.681648532540421570e+00	2.742656377326268657e+00	3.050005049606290264e+00	1.042460599999999977e+04	2.712985310000000254e+02	3.345816929523621197e-01	8.018804544926744216e-01	2.803430076062720100e-01	2.886537522771452924e-01	1.050696272463828018e+00	3.840391564147819903e+00	2.837344274107804321e+00	1.296249876319622407e+00	8.414269197267789480e+01	2.815260432978769600e+01	1.122952963024656015e+02	4.117642845281837083e+01	9.848278795692334553e-01	7.583258395861527390e-01	5.311817270148395664e+00	2.869023527116629779e+00	1.415938511522884635e+00
2.032448699999999917e+02	6.759186600000001022e+01	9.913041013128056989e+01	6.203713500000000103e+00	-1.343854699999999847e+00	1.238303737229980469e+09	7.571140599672188110e-02	6.666357236599249614e-01	1.946177908386635957e+00	7.574675100000000384e+03	2.708367359999999735e+02	3.325637001317672259e-01	5.399701654982487220e-01	6.206940295648544215e-01	6.902025978567259967e-01	1.671327286818575564e+00	1.305380169684267955e+00	5.659535535877687762e-01	6.162987248802467732e+00	9.709892759415001251e+01	3.229157863953708585e+01	1.293905062336870913e+02	4.735891496654064525e+01	9.748711203373998657e-01	9.645988418554334309e-01	2.375536575247146232e+00	3.680916744931413298e+00	1.093173169218863983e+00
