mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.394953899999999862e+02	7.451554899999999293e+01	1.125997646288305418e+02	3.138130600000000214e+00	3.344735600000000031e-01	1.266214786697265148e+09	2.782896345813245631e+00	9.202907572187427609e-01	5.595775237399713831e-02	7.831605199999999968e+03	3.140109390000000076e+02	3.111356297922895364e-01	4.653228497997072832e-01	6.649121882737852873e-01	1.041399156940367998e+00	6.947643850704156021e-01	6.263777079722085084e+00	4.695749511621005734e-01	4.158382191113856763e+00	1.128042333287167054e+02	3.509741617996664331e+01	1.479016495086833629e+02	5.303538461408039240e+01	7.703663565822895798e-01	9.248603551423660862e-01	4.768814975500816011e+00	4.749406748043315751e+00	1.123106402417535454e+00
2.392867999999999995e+02	6.077153799999999961e+01	1.004917112500889829e+02	3.184748100000000193e+00	2.910068399999999889e-01	1.266214786697265148e+09	1.251352410553182359e+00	7.756912610056682089e-01	2.939069428445258314e+00	4.763679199999999582e+03	3.000583379999999920e+02	2.539694542281480394e-01	9.662831612109867852e-02	5.424425034664641654e-01	1.264726220612780283e+00	2.512206662025254555e+00	1.729091620099326487e+00	1.295299678940670773e+00	1.830230694602730690e+00	1.367369242116611190e+02	3.472700201487121063e+01	1.714639262265323225e+02	5.742451111011368425e+01	5.688812236880596007e-01	2.447211850438450464e-01	3.804373717649042419e+00	5.533465337748369350e+00	7.499793956868401335e-01
2.384670600000000036e+02	1.171245899999999978e+02	1.436996061318996567e+02	2.772644699999999851e+00	-3.351956099999999772e-01	1.266214786697265148e+09	4.339438979124400575e+00	4.466661302285565571e-01	2.276435902786420051e+00	1.703445200000000114e+04	3.555916500000000156e+02	4.911562628398237207e-01	5.645694180912491644e-01	6.334365808898697603e-01	7.243254304948445466e-01	1.286111408269621226e+00	6.044672981947313062e+00	1.912170524265060789e-01	6.088097984696885234e+00	7.661075653129111629e+01	3.762785287124055600e+01	1.142386094025316794e+02	4.616543492008243277e+01	9.559425630559779119e-01	9.127730045018873639e-01	4.020299414619181277e+00	3.781787089386907663e+00	2.112709896065310566e+00
2.382080200000000048e+02	9.307572199999999896e+01	1.268924115816478206e+02	2.718298900000000184e+00	-7.022470000000000656e-01	1.266214786697265148e+09	2.927377031539548646e+00	7.743200192698581619e-01	7.765793348440329646e-01	5.016054099999999380e+03	3.312837420000000179e+02	3.907329484540444930e-01	2.358947962813157107e-01	8.526025743051606209e-01	1.201543623420038731e+00	1.784367320981109728e+00	5.963824211215425386e+00	9.191873744575661531e-01	2.644890584548138968e+00	1.336558674492084435e+02	5.222375116661216765e+01	1.858796186158206183e+02	7.119791912407954726e+01	9.142237026775360542e-01	2.286602045432879760e-02	3.332967435138601608e+00	3.013606339174440762e+00	7.822488795003570416e-01
2.381752600000000086e+02	1.158837199999999967e+02	1.428026684545199032e+02	2.399781899999999801e+00	-1.845216100000000026e-01	1.266214786697265148e+09	2.240991854832401042e+00	2.674649659367987820e+00	2.744584218794680730e+00	1.349568300000000454e+04	3.540589800000000196e+02	4.865480990762852120e-01	5.095422695925347911e-01	6.341073205674877533e-01	7.186301039154010528e-01	1.367057603414246758e+00	4.871434583244482752e+00	2.959272990755228872e+00	1.080458019571437944e+00	8.671796840203012380e+01	4.219246268176512160e+01	1.289104310837952596e+02	5.199346603322545235e+01	9.631705260668658175e-01	3.298578676614178917e-01	2.396882350715628718e+00	9.851316267805261262e-01	1.746550275437774191e+00
2.379771700000000010e+02	1.032314800000000048e+02	1.341542584882907931e+02	2.319166299999999570e+00	-4.044576699999999914e-01	1.266214786697265148e+09	2.301165438122778184e+00	2.425184183349843980e+00	1.298700160558557304e+00	8.285748099999998885e+03	3.412086500000000342e+02	4.337873250614753262e-01	1.957740055607707919e-01	7.131050668021023942e-01	1.026905767847575923e+00	2.340015782012882184e+00	5.123993119821347975e+00	2.479504313154304196e+00	6.132473136682950354e+00	1.093866441498212225e+02	4.745053976320244260e+01	1.568371839130236651e+02	6.166425180382554316e+01	8.333568631962590123e-01	4.989141563689475367e-01	1.312044958375989445e+00	1.528527710177511878e-01	1.175559656753478954e+00
2.371682399999999973e+02	5.707755999999999830e+01	9.664315590342590667e+01	3.172418600000000755e+00	2.348158200000000084e-01	1.266214786697265148e+09	2.665850122933526301e-01	5.823692123052445213e-01	2.889342015496988991e-01	5.238111699999999473e+03	2.942457999999999743e+02	2.406627464115768944e-01	1.224881122052334514e-01	7.670137889767846273e-01	1.274468161158836210e+00	2.141415662028745004e+00	1.013592081285380253e+00	2.351010712410163128e-01	2.449493956312288834e+00	1.310064063895592312e+02	3.152836155922247485e+01	1.625347679487817061e+02	5.338350766128611724e+01	8.019674204286947328e-01	6.324590101697009636e-01	9.386712678037616442e-01	1.952263349089141897e+00	8.103560469765050955e-01
2.371236700000000610e+02	5.909243000000001445e+01	9.853313991777905301e+01	2.937683900000000126e+00	-6.862081899999999957e-01	1.266214786697265148e+09	1.971771190532437101e+00	8.230093551215195147e-01	1.371165948587587113e+00	4.700260300000000825e+03	2.962160999999999831e+02	2.492051088784177082e-01	4.195969329414445115e-01	5.370411591588640787e-01	8.864114749287369532e-01	8.743772259798026081e-01	8.531246210720158096e-01	5.021506609714971869e-01	5.691396908571658031e+00	1.361360971918495864e+02	3.392581092297773182e+01	1.700619081148272471e+02	5.656928771583570636e+01	6.931279724111421014e-01	5.377843260510890566e-01	1.403705928955583104e-01	9.934952139675736760e-01	7.418133389400307642e-01
2.370311599999999999e+02	9.867823799999999324e+01	1.306842942881595491e+02	2.674115500000000090e+00	-1.517382000000000062e-03	1.266214786697265148e+09	4.413743255144495947e+00	2.137424203313612825e+00	2.678647513300426386e+00	1.480764499999999862e+04	3.357093980000000215e+02	4.163091384272009088e-01	1.712788295866542743e-01	8.976696692636940700e-01	1.214650230848642432e+00	2.161579968436028842e+00	4.087092266712353705e+00	2.386545514188577410e+00	2.693834311247006452e-01	8.219221011384421161e+01	3.421736817792194785e+01	1.164095782917661666e+02	4.531569172049725580e+01	9.577722726725849123e-01	3.939712623032210481e-01	5.735535255520776587e+00	3.539442215053544505e+00	1.883864050762095177e+00
2.369697400000000016e+02	1.085690900000000028e+02	1.375751776113193046e+02	3.014043800000000051e+00	3.069766299999999726e-01	1.266214786697265148e+09	3.094421745900440612e+00	1.370815764510210089e-01	1.198361715046746490e+00	6.162460599999999431e+03	3.455388300000000186e+02	4.581559231993080905e-01	3.416969608873465236e-01	8.927912732815308505e-01	1.135891893660037288e+00	1.312026944774825177e+00	6.255554956581002024e-01	3.883472052650300821e-01	1.609885101714384703e+00	1.231133519042524540e+02	5.640511139985407851e+01	1.795184633041065467e+02	7.147470075526263145e+01	9.844317154896091715e-01	7.120812857768462623e-01	4.567479553719954843e+00	5.193035049378055490e+00	9.248094242799577147e-01
2.369697400000000016e+02	1.085690900000000028e+02	1.375751776113193046e+02	2.968165099999999779e+00	-9.775703600000000548e-02	1.266214786697265148e+09	2.672892445580541398e+00	2.123186764319298994e-02	1.333069480949463426e+00	6.109732700000000477e+03	3.455388300000000186e+02	4.581559231993080905e-01	3.416969608873465236e-01	8.927912732815308505e-01	1.135891893660037288e+00	1.312026944774825177e+00	6.255554956581002024e-01	5.061494715001249034e-01	1.592936816182953130e+00	1.235258752211913276e+02	5.659411140096744930e+01	1.801199866221587911e+02	7.171419533628666443e+01	9.844317154896091715e-01	7.120812857768462623e-01	4.567479553719954843e+00	5.193035049378055490e+00	9.183813883177970316e-01
2.369697400000000016e+02	1.085690900000000028e+02	1.375751776113193046e+02	2.423094200000000420e+00	-3.775572899999999898e-01	1.266214786697265148e+09	4.702477910278959783e+00	2.997160718142796831e+00	3.042745624064238097e+00	4.937266700000000128e+03	3.455388300000000186e+02	4.581559231993080905e-01	3.416969608873465236e-01	8.927912732815308505e-01	1.135891893660037288e+00	1.312026944774825177e+00	6.255554956581002024e-01	2.589635050566307051e+00	4.989724441458348814e+00	1.337140289212846369e+02	6.126187436513014717e+01	1.949759032864148196e+02	7.762903093859503656e+01	9.844317154896091715e-01	7.120812857768462623e-01	4.567479553719954843e+00	5.193035049378055490e+00	7.722129974821144716e-01
2.368008399999999938e+02	1.128712199999999939e+02	1.404260527252416182e+02	2.421038400000000035e+00	-1.173543999999999699e-01	1.266214786697265148e+09	6.061925177410229182e+00	2.131801943655194709e+00	1.511769815580490173e+00	8.220479399999998350e+03	3.496720599999999877e+02	4.766504206657374842e-01	4.213234852286240062e-01	7.527917328572586442e-01	8.718546443123973422e-01	1.618169232473273267e+00	2.195995994515362426e+00	2.437026839966448311e+00	2.091223677854166851e+00	1.092226793837093055e+02	5.206103607448400794e+01	1.612837154581933135e+02	6.477050391345285618e+01	9.833684895654755120e-01	4.678183006379189601e-01	5.199847461697979512e+00	1.112658149033755706e+00	1.168055584574124284e+00
2.365206499999999892e+02	9.877665700000000015e+01	1.306255161510905509e+02	3.098922600000000749e+00	2.674365000000000214e-01	1.266214786697265148e+09	5.713777232288032693e+00	2.315297935347847780e+00	7.181828074084997127e-01	5.231180299999999988e+03	3.352973069999999893e+02	4.176238184699728739e-01	3.393272737376490378e-01	8.933720760066745648e-01	1.256534509411956657e+00	1.092604066677568264e+00	4.595221468873289083e+00	2.766869180294959207e+00	2.333313892305786119e+00	1.307117588516319984e+02	5.458834385054483818e+01	1.853001027021768436e+02	7.218943025486912290e+01	9.393782962361901800e-01	9.921059580252389321e-01	5.805284135189284100e+00	4.117320296882986952e+00	8.094825750793339658e-01
2.364208399999999983e+02	1.147964999999999947e+02	1.415968043612515430e+02	2.586902799999999836e+00	-5.934162099999999995e-01	1.266214786697265148e+09	1.188483533227397970e+00	2.331740624828150921e+00	9.609756141563652321e-01	4.394675500000000284e+03	3.512173399999999788e+02	4.855599870129891915e-01	6.055924274513784233e-01	6.234375681597497110e-01	6.976324018656191450e-01	1.084587385934416615e+00	2.323955574771435550e+00	2.213720850401038831e+00	3.741240390615428790e+00	1.388975658563245190e+02	6.744310027333274604e+01	2.063406661296572508e+02	8.318831562738731122e+01	9.704742725603759945e-01	6.871400423439092409e-01	5.320209645406185572e+00	1.360979912998034891e+00	7.021237092416252601e-01
2.363448899999999924e+02	1.045332700000000017e+02	1.346358189707361248e+02	2.572632299999999539e+00	-1.122050200000000025e-01	1.266214786697265148e+09	6.110718862401295581e+00	2.370701917367534328e+00	1.320487680540122000e+00	1.037066100000000006e+04	3.408781600000000367e+02	4.422912211048861675e-01	2.402201451591043369e-01	8.768026268145484581e-01	1.109203571808877520e+00	1.813956640417689670e+00	2.093265328192047026e+00	2.706195534919800139e+00	5.517044557898577173e-01	9.806868960327835794e+01	4.337492047679004514e+01	1.414436100800684244e+02	5.586563915185261209e+01	9.792910563233575560e-01	8.421754975117227149e-01	4.171113764054524609e+00	6.264379092246572078e+00	1.409993352170774594e+00
2.363163600000000031e+02	1.166340600000000052e+02	1.427738821906264661e+02	2.452693700000000199e+00	-1.760234400000000032e-01	1.266214786697265148e+09	3.910133118865063206e+00	2.548677414183881496e+00	2.567383212560240269e-01	9.020244199999999182e+03	3.529504200000000083e+02	4.935505100027777203e-01	5.959686462896105485e-01	6.438252142504448106e-01	7.378967481899443293e-01	8.456387050189178023e-01	7.363439680636610918e-01	2.699929457404974364e+00	2.920114074343605370e+00	1.045988472433230925e+02	5.162481440264474486e+01	1.562236616459678373e+02	6.319487780530109688e+01	9.570289971872747437e-01	5.560356861602435696e-01	1.550290305616156772e+00	2.286634273679817753e+00	1.259263521807931996e+00
2.357122300000000052e+02	9.985163099999999758e+01	1.311859520098265079e+02	3.140156800000000192e+00	-3.722458699999999787e-01	1.266214786697265148e+09	2.930606545210531877e+00	7.792200681833370002e-01	2.838752763331730211e+00	9.244202799999999115e+03	3.355638609999999744e+02	4.236166744508759741e-01	5.349429210373856103e-01	5.058414414677097071e-01	6.317536922917759146e-01	1.297603254637673897e+00	5.599152060626257921e+00	4.948149258379392901e-01	5.085603972633296443e+00	1.031775568662103666e+02	4.370773351763017445e+01	1.468852903838405268e+02	5.742360514573986308e+01	8.565441026029341209e-01	6.153246360282267347e-01	5.286053236133552602e+00	4.602019989580224291e+00	1.284530058272715936e+00
2.356816300000000126e+02	1.136746899999999698e+02	1.406500808510807019e+02	2.625440499999999844e+00	-3.588129700000000089e-01	1.266214786697265148e+09	4.597735772968892576e+00	2.183331175354491283e+00	1.645141518389137136e+00	6.161402200000000448e+03	3.493563200000000393e+02	4.823230813534343242e-01	6.592307102637113836e-01	3.747828412926256791e-01	4.915593186974260842e-01	6.911285897945966816e-01	5.554600624542608500e+00	2.266224509815166765e+00	2.806634323869511949e+00	1.224523394185446108e+02	5.906158966728902016e+01	1.815139290858336665e+02	7.307710592302962027e+01	7.940295027882675605e-01	7.458182047943943127e-01	1.363450441939763280e+00	6.348657593027855484e-01	9.246805011575595090e-01
2.351815899999999999e+02	1.222050700000000063e+02	1.460386670210120030e+02	3.171844000000000108e+00	3.900049600000000116e-01	1.266214786697265148e+09	4.220584413804280288e+00	7.882959758539728190e-01	1.116984888743832061e+00	8.381476399999997739e+03	3.573866600000000062e+02	5.196200518926673562e-01	6.126111468975310448e-01	1.587397936648347330e-01	1.773446101637299321e-01	5.480575189980939621e-01	2.310521205263676769e+00	7.511515174279129736e-01	5.677281306289502893e+00	1.075585149566219059e+02	5.588956112325810466e+01	1.634480760798800247e+02	6.678967580338515120e+01	8.998015069858819048e-01	1.020201089382828386e-01	4.474956828103323403e+00	5.022927261874139404e-01	1.186545529146141309e+00
2.348821900000000085e+02	9.684262099999999407e+01	1.288232888296941496e+02	3.147627600000000747e+00	6.051500499999999949e-01	1.266214786697265148e+09	4.605093457352699815e+00	1.683664180902408436e+00	1.333861259524980358e+00	6.786500700000000506e+03	3.317248109999999883e+02	4.123029549409428784e-01	3.868176831655675829e-01	5.351748510190302843e-01	7.406421986591906759e-01	1.895882458366135115e+00	4.129279884874410556e+00	1.401983324874134906e+00	4.572215213595543837e+00	1.174371943082897189e+02	4.841970223328153367e+01	1.658568965415712455e+02	6.440950504474486138e+01	7.931312644666380640e-01	2.965789301870452865e-01	3.188041746117426634e+00	1.034136323812250069e+00	1.000066430260587280e+00
2.342265899999999874e+02	1.254581000000000017e+02	1.478075269424706164e+02	2.501015400000000000e+00	-3.472780400000000101e-01	1.266214786697265148e+09	3.117072350213811127e+00	2.596316202088273517e+00	4.856924920517183830e-01	7.565767699999999422e+03	3.596846899999999891e+02	5.356270609583652087e-01	6.861451495403213530e-01	4.253379907013465355e-01	4.588400138134164918e-01	8.075698661239125720e-01	2.923056079416005204e+00	2.705815766584900750e+00	2.195934515839985668e+00	1.119559369147623613e+02	5.996662944649430216e+01	1.719225663612566564e+02	7.064923825214839326e+01	9.603294737768954814e-01	5.203524869896640759e-01	2.018786787399729832e+00	4.941842866815735036e+00	1.092131926673333808e+00
2.340360900000000015e+02	1.247750499999999931e+02	1.473238868069095986e+02	2.524844900000000170e+00	-3.685680199999999962e-01	1.266214786697265148e+09	3.987426868687335091e+00	2.416303341594744580e+00	2.485272100000994744e+00	8.726474099999999453e+03	3.588111400000000231e+02	5.331444821181211546e-01	4.220079878869743006e-01	6.786942615487163710e-01	8.212551783520294357e-01	1.515675326782898846e+00	6.361310868285999589e-05	2.751208370031012596e+00	2.151520061578267029e+00	1.051401453955707694e+02	5.605488836674553710e+01	1.611950337623163136e+02	6.618489857320332703e+01	9.271759733859997743e-01	5.212852176378756086e-01	1.045123980916211615e+00	1.045187594024894473e+00	1.225944135035019755e+00
2.333841600000000085e+02	1.094758700000000005e+02	1.372178143309079985e+02	2.525298999999999960e+00	-1.572625900000000077e-01	1.266214786697265148e+09	6.177592883772565990e+00	2.462289306118324195e+00	2.285793781169478400e+00	8.852208499999998821e+03	3.428600299999999947e+02	4.690801209473685063e-01	5.478591037115710938e-01	4.229505963704032201e-01	7.406925095044355478e-01	5.969757361825491770e-01	2.408211325109856915e-01	2.516386234904390395e+00	3.111335418901731931e+00	1.041786592029739325e+02	4.886813805906569286e+01	1.530467972620396040e+02	6.125166299099568334e+01	6.267799813136121223e-01	8.822950392101592820e-01	5.966369410020083919e+00	6.207190542531069610e+00	1.240230022017194011e+00
