mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.719138299999999830e+01	1.194234699999999982e+01	1.543129383665139187e+01	3.267145200000000749e+00	1.793048200000000036e-01	1.239082262172363043e+09	4.279974796308271823e-01	7.105656392306062274e-01	1.753227690286000451e+00	1.020258400000000051e+03	3.913372999999999990e+01	4.391960129427768256e-01	1.459314931314072972e-01	2.778181235560320816e-01	8.934673247098832150e-01	2.159488912315342457e+00	4.331996838083652435e+00	6.537377730226391348e-01	3.569942627295781712e+00	2.262320804411493924e+01	9.936022772950236615e+00	3.255923081706517763e+01	1.283882363969618901e+01	3.565201416535329626e-01	5.499598258020652747e-02	1.601580923052026151e-01	4.492154930388855050e+00	2.019242782445875573e-01
2.718794300000000064e+01	1.152528900000000078e+01	1.513718152318655008e+01	3.344207899999999789e+00	2.659527799999999997e-01	1.239082262172363043e+09	1.365413322720827827e+00	2.003050904293369072e+00	9.344335900853496801e-02	6.489741599999999835e+02	3.871323200000000497e+01	4.239117685365164090e-01	1.205947721024802494e-01	3.078441071428364983e-01	1.070711397761110906e+00	1.297719261376628852e+00	5.490828330582750105e+00	1.922138551435724763e+00	5.546590927087856393e+00	2.397846792507604974e+01	1.016475474491512010e+01	3.414322266999116806e+01	1.335027153873989292e+01	1.562448898567089794e-01	8.466653239516530594e-01	1.487952251126324121e+00	6.955952745294879946e-01	1.338482126945053641e-01
2.718515599999999921e+01	1.148849200000000081e+01	1.511032778143932731e+01	3.463844700000000110e+00	3.367743699999999896e-01	1.239082262172363043e+09	1.535378144765770614e+00	2.634420802751418211e+00	3.282478337214593256e-01	1.027590799999999945e+03	3.867364800000000002e+01	4.226016580519162957e-01	1.284994036211610235e-01	1.353822933469937262e-01	1.408988353219239098e+00	7.114438037065730080e-01	3.193282152801164120e+00	2.630617528652284154e+00	3.472661197210901385e+00	2.259361327513317264e+01	9.548098431455066759e+00	3.214171170658823939e+01	1.255821016272046364e+01	3.986385004322591519e-02	5.510418181227786372e-01	1.783844921027716524e+00	4.977127073828880199e+00	2.032230378095537804e-01
2.718515599999999921e+01	1.148849200000000081e+01	1.511032778143932731e+01	3.301674000000000220e+00	2.452414800000000117e-01	1.239082262172363043e+09	1.374568270139477910e+00	8.140907513854559463e-01	2.333585520307575489e+00	7.953046900000000505e+02	3.867364800000000002e+01	4.226016580519162957e-01	1.284994036211610235e-01	1.353822933469937262e-01	1.408988353219239098e+00	7.114438037065730080e-01	3.193282152801164120e+00	8.123587523900057672e-01	3.280056806885020659e+00	2.341019709718282016e+01	9.893188108591617791e+00	3.330338520577443973e+01	1.301209202428457168e+01	3.986385004322591519e-02	5.510418181227786372e-01	1.783844921027716524e+00	4.977127073828880199e+00	1.612527603738737880e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	6.108986200000000366e+00	-1.326623899999999967e+00	1.239082262172363043e+09	5.114718901587091970e+00	1.930767205507446294e+00	7.824469470986837871e-01	5.315501600000000053e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	1.941852287530874355e+00	7.559574059480226316e-01	2.446239592521641271e+01	1.071940320611984099e+01	3.518179913133625547e+01	1.386558347847297235e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.112401288533849120e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	4.034278800000000054e+00	6.225567800000000318e-01	1.239082262172363043e+09	5.346718236175953542e+00	2.079172403152156789e+00	4.997262622946778143e-01	6.119734599999999318e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.092649399348029071e+00	9.874285417097475870e-01	2.412488036910085754e+01	1.057150414727863819e+01	3.469638451637949572e+01	1.367427555700403197e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.267867688503336865e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	4.030209100000000433e+00	6.235176199999999946e-01	1.239082262172363043e+09	5.849844887152129580e+00	2.314266300267884713e+00	9.160249805519411481e-01	6.977581099999999878e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.330340876714987797e+00	1.494422308041940317e+00	2.378111785238389686e+01	1.042086767507433187e+01	3.420198552745822695e+01	1.347942678230181102e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.430747775918798093e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	4.024335299999999727e+00	6.141801300000000463e-01	1.239082262172363043e+09	5.750461177781035715e+00	2.206950779389862838e+00	8.303865110046011466e-01	5.718822900000000118e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.222823546144551798e+00	1.394063647191467137e+00	2.429120692162703321e+01	1.064438831552865317e+01	3.493559523715568815e+01	1.376855146954295961e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.190714437411425908e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	3.441210400000000114e+00	3.678738799999999864e-01	1.239082262172363043e+09	5.701294748621902997e+00	2.639805164254692027e+00	4.216744641034297358e-01	9.769213600000000497e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.655512010195530515e+00	1.340270305935291395e+00	2.276273231936000840e+01	9.974611912509823597e+00	3.273734423186983378e+01	1.290219347839407149e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.942149834481862181e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	3.432321099999999792e+00	3.821884799999999971e-01	1.239082262172363043e+09	5.308953721931628067e+00	2.226625813299064838e+00	8.575998291768043014e-02	7.675702700000000505e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.239748519456299825e+00	9.473685038290023952e-01	2.351278091437734830e+01	1.030328263383874621e+01	3.381606354821609273e+01	1.332733014280411332e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.561199884858393561e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	3.429526899999999934e+00	3.846125000000000238e-01	1.239082262172363043e+09	6.100354547094060997e+00	2.022286483038390426e+00	8.005673491407614417e-01	6.193799900000000207e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.038158399441022617e+00	1.747469065276081590e+00	2.409455889083864122e+01	1.055821729866855385e+01	3.465277618950719329e+01	1.365708897440923053e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.282047587240075226e-01
2.718359600000000142e+01	1.191183099999999939e+01	1.540799277124567013e+01	3.377903500000000836e+00	3.217612200000000144e-01	1.239082262172363043e+09	5.748532746128843129e+00	2.482836405385126621e+00	4.146985192704519263e-01	9.234356100000002243e+02	3.909542700000000082e+01	4.381992360392641395e-01	1.563413744092311264e-01	6.605972569237354708e-02	3.217910077064444208e-01	1.214541566540040307e+00	3.405952622455216794e+00	2.498701385813044684e+00	1.390493708968489894e+00	2.294710062880487911e+01	1.005540196485841875e+01	3.300250259366330141e+01	1.300669567814620819e+01	2.088738460495473959e-01	1.746889809245880387e-01	5.296563502319032501e+00	2.419330817594662619e+00	1.846200720398271933e-01
2.718167499999999848e+01	1.174416599999999988e+01	1.529013912790637519e+01	3.379285799999999895e+00	2.425229799999999991e-01	1.239082262172363043e+09	3.844408645798859325e+00	1.036418873698799814e+00	1.955946241534585184e+00	6.824213399999999865e+02	3.892584099999999836e+01	4.320618946404149452e-01	1.625126466908418665e-01	2.224978992677964507e-01	2.833364720800928827e-01	1.050431182870279923e+00	3.700874867993953821e+00	1.044294859279284005e+00	2.929811763909672795e+00	2.383972325697162731e+01	1.030023599811032398e+01	3.413995925508195484e+01	1.341023632170870705e+01	9.364529307304785000e-02	6.648207017880547465e-01	4.670972788747672411e+00	2.088662349562039111e+00	1.401841668632231031e-01
2.718121500000000168e+01	1.196035799999999938e+01	1.544116885062883604e+01	3.914138799999999918e+00	5.883671799999999896e-01	1.239082262172363043e+09	5.828311047220699592e+00	2.356811913127304425e+00	6.131626473618088102e-01	7.890085199999997485e+02	3.914157300000000106e+01	4.400229349571017634e-01	1.457468616499283942e-01	2.775835039137399263e-01	1.079738209277446431e-01	1.871060126520538436e+00	3.775834049810840032e+00	2.316125001911879089e+00	5.251034568999506824e+00	2.343026490467851630e+01	1.030985393017901863e+01	3.374011883485753316e+01	1.331032025640148575e+01	3.077285530771384781e-01	7.380730649572943003e-01	4.918589978224919612e+00	2.411238720856173856e+00	1.600899567538608126e-01
2.717968799999999874e+01	1.155106699999999975e+01	1.515335331694055121e+01	6.027013300000000129e+00	-1.359352099999999952e+00	1.239082262172363043e+09	2.132211572773582198e+00	1.259216834610104474e+00	2.458436187418480579e+00	4.514403699999999731e+02	3.873075500000000204e+01	4.249889476288322698e-01	1.382459824864675779e-01	5.570949606614203353e-02	4.100240103397834734e-01	5.141553644443641602e-01	5.924098418871729166e+00	1.244014930261833296e+00	3.615555694085268001e+00	2.481103504242093649e+01	1.054441567226055199e+01	3.535545071468149558e+01	1.383277027156447048e+01	1.397519194373808282e-01	1.860087242473431601e-01	4.716009735961502969e+00	4.356922847653644126e+00	9.546772045298515530e-02
2.717632899999999907e+01	1.160772099999999973e+01	1.519259707074094479e+01	3.823719000000000090e+00	6.302955199999999980e-01	1.239082262172363043e+09	2.261085655817306250e+00	9.031675393751456005e-01	2.267333889992917406e+00	6.828258299999999963e+02	3.878405000000000058e+01	4.271261582092268916e-01	1.369746806599611288e-01	1.375149611314402665e-01	8.398840926262418627e-01	1.076737257694019068e+00	6.127963439448193661e+00	9.167931772210368147e-01	2.954267934055185840e+00	2.383343847833800311e+01	1.017988501416847313e+01	3.401332349250647979e+01	1.332379467483200131e+01	1.846914942396957471e-01	3.564127023631238900e-01	3.949018141696605255e+00	3.793796273965212240e+00	1.402605219847031515e-01
2.717632899999999907e+01	1.160772099999999973e+01	1.519259707074094479e+01	3.738589099999999998e+00	6.105235100000000470e-01	1.239082262172363043e+09	2.690360769539264396e+00	1.323871183333839907e+00	2.045905247195122012e+00	4.133648000000000025e+02	3.878405000000000058e+01	4.271261582092268916e-01	1.369746806599611288e-01	1.375149611314402665e-01	8.398840926262418627e-01	1.076737257694019068e+00	6.127963439448193661e+00	1.297526511044606368e+00	3.429490230412464147e+00	2.498135075797562976e+01	1.067018837613128923e+01	3.565153913410691899e+01	1.396552111025638077e+01	1.846914942396957471e-01	3.564127023631238900e-01	3.949018141696605255e+00	3.793796273965212240e+00	8.786467406385516099e-02
2.717285700000000048e+01	1.162233800000000272e+01	1.520203384119471046e+01	3.401968200000000220e+00	3.255410400000000037e-01	1.239082262172363043e+09	3.029788004014948299e+00	2.068407417068976795e+00	1.036396671942408032e+00	6.762762599999999793e+02	3.879519499999999965e+01	4.277186605736745251e-01	1.416937984226106784e-01	3.916650748815496408e-02	1.289335721531984502e-01	4.873077690766329240e-01	8.974728300377533552e-01	2.054593310971391862e+00	4.472960836986644928e+00	2.385627629905008362e+01	1.020377454490520464e+01	3.406005084395528826e+01	1.334655092112878272e+01	1.204117737937394628e-01	2.193168073918356220e-01	4.087814643299438444e+00	4.985287473337191244e+00	1.390234024528789747e-01
2.717000000000000171e+01	1.136885999999999974e+01	1.502118384012261743e+01	3.390610199999999796e+00	3.603140499999999968e-01	1.239082262172363043e+09	1.554064113990594187e-01	2.390283179483432718e+00	3.023805997224359388e+00	8.435989800000000969e+02	3.853885999999999967e+01	4.184343025395657056e-01	7.483619182219482246e-02	9.869122923754182486e-02	3.556598622809676868e-01	2.020562451832216500e+00	3.374383471313112448e+00	2.384132301397265064e+00	5.457097955627912889e+00	2.321972884090053313e+01	9.715931042700052700e+00	3.293565988360058583e+01	1.283724017802591533e+01	1.703869716039194682e-01	2.944947027750440816e-01	2.814213307314123114e+00	6.188596778627235118e+00	1.701256369601197860e-01
2.717023700000000019e+01	1.138181100000000079e+01	1.503049858393053384e+01	3.733637299999999826e+00	5.678994299999999829e-01	1.239082262172363043e+09	5.714985201695419903e+00	8.169242934537221945e-01	2.490216463932112045e+00	7.510481599999998252e+02	3.855204799999999921e+01	4.189073139111743060e-01	1.154363978250411565e-01	1.774148959300273498e-01	1.060743976430913893e+00	1.016428418832467262e+00	2.510651401523330328e+00	7.698984804940361970e-01	3.873603436917400611e+00	2.356381782806834124e+01	9.871055631848348000e+00	3.343487345991668747e+01	1.303543765543076560e+01	2.032898402065547727e-01	2.926907221498578071e-01	1.169964696405650706e+00	3.680616097928981034e+00	1.530490177035670474e-01
2.716961500000000740e+01	1.189072499999999977e+01	1.538961969942619490e+01	3.341104500000000144e+00	2.757627300000000115e-01	1.239082262172363043e+09	5.171970215818484817e+00	2.600107105198885549e+00	2.995609737497908043e+00	9.652266100000000506e+02	3.906033999999999651e+01	4.376479018933466247e-01	1.374916248606732616e-01	1.722541760683144463e-01	6.187541668150275953e-01	1.929585237970385503e+00	3.855688440940073569e+00	2.609400364523804861e+00	1.050329591210922425e-01	2.279091662840444599e+01	9.974396844647388960e+00	3.276531347305182607e+01	1.290940410868807042e+01	2.969793324608747676e-01	2.879782637983762661e-01	4.706348832714088992e+00	2.278851966474576329e+00	1.921247154288811543e-01
2.716755699999999862e+01	1.159448000000000079e+01	1.518097969064273300e+01	3.389835399999999943e+00	3.321866500000000277e-01	1.239082262172363043e+09	2.307684583177072923e+00	2.625862470192985132e+00	9.240852248644047806e-02	8.982563399999999092e+02	3.876203699999999941e+01	4.267766880916087913e-01	1.229296923847363193e-01	9.821771483889184251e-02	6.530849854689991796e-01	3.970684298781623212e-01	4.055755310226149213e+00	2.646296537922568692e+00	2.682622877090528046e+00	2.302195879850413718e+01	9.825235329407068008e+00	3.284719412791120874e+01	1.286445774122807961e+01	1.616381527526963846e-01	1.194647693946637446e-01	3.519365117838991530e+00	1.291935120885554511e+00	1.800714803540183484e-01
2.715755100000000155e+01	1.137429099999999949e+01	1.502190493125743309e+01	3.835532600000000070e+00	6.270622500000000432e-01	1.239082262172363043e+09	6.133892826065013182e+00	6.751520190324764581e-01	2.296981759619691754e+00	7.613099099999999453e+02	3.853184199999999748e+01	4.188260937077867840e-01	9.675362381557357783e-02	1.290740852825094376e-01	6.866975118431829506e-01	2.411101051746244117e+00	4.568834501711714680e+00	6.445947324156857672e-01	5.784135506178808228e+00	2.351389541973332342e+01	9.848232966500328089e+00	3.336212838623364974e+01	1.300645634647850102e+01	2.035911610870094479e-01	6.465365828979525997e-02	2.783465043088718005e+00	1.069114237620846453e+00	1.549575480891545454e-01
2.715483899999999906e+01	1.152218399999999932e+01	1.512650569959271429e+01	3.457679199999999842e+00	3.989910400000000190e-01	1.239082262172363043e+09	2.742566893091047842e+00	2.378806628263216094e+00	8.136080837963202139e-01	8.006297499999999445e+02	3.867702299999999838e+01	4.243142078654931204e-01	1.004958868748606349e-01	6.465813763626010457e-02	1.936395668683528748e-01	1.240597131881596482e+00	1.747041494977085163e+00	2.363800983427828850e+00	4.289399567329118312e+00	2.336432502803473454e+01	9.913815066582474245e+00	3.327814009461720701e+01	1.301501348263210645e+01	1.205125883665513209e-01	1.808270603743729610e-01	3.641217866271785120e+00	5.388259361248870505e+00	1.622351156053960519e-01
