mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.281414000000000186e+01	4.176165400000000005e+01	3.681033185166384669e+01	1.691007399999999938e+00	1.937690300000000088e-01	1.262879936103514910e+09	4.717619112902561973e+00	1.999445114567725668e+00	1.404518516945783890e+00	7.743418599999998833e+02	8.457579399999998770e+01	9.754173270793248252e-01	1.830798715281817257e-01	3.814664038392274747e-01	6.890332167541931563e-01	1.626339876344650826e+00	3.272286505184917704e+00	2.001318244697059434e+00	3.040831320698860196e+00	3.699242870407925210e+01	3.608305592870546974e+01	7.307548463278470763e+01	3.180499658748657410e+01	4.961314105525470031e-01	3.930793532737999474e-01	3.872021793409448964e+00	8.611229914147804365e-01	1.573757522787027630e-01
4.281016499999999780e+01	4.220423100000000005e+01	3.700353724423109725e+01	6.581796399999999547e-01	-5.395981600000000489e-01	1.262879936103514910e+09	5.287653265284651738e+00	2.042639721591486435e+00	1.928062479266821283e+00	1.138147999999999911e+03	8.501439599999999075e+01	9.858460251204358427e-01	1.623141161912786401e-01	5.473441874178368582e-01	1.079460155441869462e+00	1.501449851299414329e+00	5.066623033353999439e+00	2.186996221198876711e+00	2.442361225287944304e+00	3.501521242282649382e+01	3.451960798579120393e+01	6.953482040861769065e+01	3.026586599240446063e+01	6.024445395559582250e-01	5.576746539585719642e-01	8.162735958289868421e-01	5.882896629182984505e+00	2.226161727378798694e-01
4.280508400000000080e+01	3.422388499999999567e+01	3.327851818410616147e+01	8.355373600000000067e-01	-4.888775899999999730e-01	1.262879936103514910e+09	5.571846315338193634e+00	2.418778452373762100e+00	1.151739395893263573e+00	1.224274799999999914e+03	7.702896900000000358e+01	7.995285092770755275e-01	3.074725738610981085e-02	2.435804049827472451e-01	1.637466285247808628e-01	2.052713916700762198e+00	6.268978341559070522e+00	2.358487632594608030e+00	4.154015640611325111e+00	3.459027223023299769e+01	2.765590879172641081e+01	6.224618102195941560e+01	2.689196926717843183e+01	1.893896017419953448e-01	3.549328992715999331e-01	1.693973831063326330e+00	1.679766865442810619e+00	2.374890753992678072e-01
4.279912600000000111e+01	3.832860900000000015e+01	3.524852148504414373e+01	8.408289599999998476e-01	-4.624305000000000221e-01	1.262879936103514910e+09	2.882294984817532768e+00	2.925666854127729088e+00	2.176904401104169384e+00	1.763656400000000076e+03	8.112773500000000126e+01	8.955465352259761591e-01	1.405726395181025046e-01	4.559369556104490018e-01	1.622451029111701137e+00	1.015194620845628615e+00	2.980374566853672746e+00	2.943161936908257115e+00	1.819035938749687942e+00	3.226143450331206708e+01	2.889161589086089066e+01	6.115305039417295774e+01	2.656988526420702712e+01	4.085382319352107716e-01	6.087633057915140533e-01	4.660069027760362914e-01	3.446381469629708594e+00	3.266343130404227302e-01
4.279385400000000317e+01	3.320424299999999818e+01	3.276305923164973422e+01	5.262533900000001097e+00	1.709569300000000069e-01	1.262879936103514910e+09	4.853791174960570665e+00	2.799634989203570790e+00	8.300828344274850945e-01	9.977888900000000376e+02	7.599809700000000134e+01	7.759114895330530004e-01	1.829627293184184211e-02	6.173143345684568573e-01	1.642661290312857236e+00	1.511364986324722048e+00	9.263579682196270912e-03	2.684398331792178904e+00	5.448490061398752360e+00	3.572304000452410122e+01	2.771791718055913378e+01	6.344095718508323500e+01	2.734963005675572134e+01	7.781072905765343273e-02	8.262672232211843992e-01	4.076183346134904184e+00	4.085446925817100450e+00	1.979342741989601751e-01
4.279205699999999979e+01	4.160522100000000023e+01	3.673168996636375283e+01	5.837064699999999773e-01	-4.885639099999999901e-01	1.262879936103514910e+09	1.354590996164401817e+00	6.134307179402211929e-01	2.731605885266923828e+00	1.193335800000000063e+03	8.439727800000000002e+01	9.722650397479140061e-01	1.794035295933913143e-01	4.020497314211096129e-01	7.320714710506667222e-01	2.168619810590310060e+00	1.320506384352378326e+00	6.271526178471602542e-01	2.007551218732474552e-01	3.472904516821089516e+01	3.376583648087766676e+01	6.849488164908855481e+01	2.981059124936587068e+01	6.015000411481213893e-01	1.709674443898868135e-01	1.544335036424928198e+00	2.864841420777306524e+00	2.321691193275177978e-01
4.278456099999999651e+01	3.536202600000000018e+01	3.383082031781298582e+01	4.647689999999999877e+00	7.728156499999998541e-01	1.262879936103514910e+09	1.498472795429367066e+00	4.433107051655642561e-01	1.350977628941155029e+00	1.613948799999999665e+03	7.814658699999998248e+01	8.265137043243242498e-01	2.021318031662160813e-02	7.217329136507298903e-01	1.233643848370185925e+00	1.775234886596070982e+00	4.358897557729055627e+00	3.110936686947293195e-01	5.767564415832795000e+00	3.284758594299566425e+01	2.714897993585693925e+01	5.999656587885259285e+01	2.597340610580078391e+01	5.764097162864634250e-01	9.163314447642624261e-01	1.789636591169507795e+00	6.148534148898564311e+00	3.025176667244025563e-01
4.278398899999999827e+01	3.779020300000000532e+01	3.499106068356980614e+01	7.442454499999999751e-01	-4.406066900000000230e-01	1.262879936103514910e+09	4.566388949433479283e+00	5.446861253813767290e-01	2.022216297362806614e-01	1.287232999999999947e+03	8.057419200000001069e+01	8.832790930270667529e-01	1.213970220222730240e-01	3.204986279312068143e-01	1.331150640666643126e+00	1.110486352486773409e+00	3.805757366939625630e+00	5.059043907817321051e-01	5.525183818155452009e+00	3.427549386723656966e+01	3.027482713610751119e+01	6.455032100334408085e+01	2.803235308114443569e+01	3.299272441009920565e-01	3.830858274369260963e-01	5.018661361881147087e+00	2.541233421641186041e+00	2.482384401438653687e-01
4.277447500000000247e+01	3.378134199999999510e+01	3.304618369229417141e+01	3.854878600000000155e-01	-4.215225599999999906e-01	1.262879936103514910e+09	4.732618869888828073e+00	9.691431230762174165e-01	5.600301905522135915e-01	6.915493599999999788e+02	7.655581700000000467e+01	7.897546843064701116e-01	2.932229336095962952e-02	3.657604200349235946e-01	1.851133838933176845e+00	8.089455249882050447e-01	5.082498955503394811e+00	8.918213603065086037e-01	3.696590600685988992e+00	3.745885139816927989e+01	2.958330336044415532e+01	6.704215475861343521e+01	2.893950385612570031e+01	3.806189819112755779e-01	2.894487661703684100e-01	2.476980010647453767e+00	1.276293658971262346e+00	1.419056752522452891e-01
4.277367000000000274e+01	3.526280200000000065e+01	3.377819779688235968e+01	1.793112299999999992e+00	3.895638399999999946e-01	1.262879936103514910e+09	3.689123630316897717e+00	2.949615763988485462e+00	2.598633749175493612e+00	1.056882299999999987e+03	7.803647200000000339e+01	8.244044057944992510e-01	1.168652210603990521e-01	2.545792464258967436e-01	2.163692715927836741e+00	2.940891973358775169e-01	8.247133621101364609e-01	2.931436332794335797e+00	3.561043409114273306e+00	3.539708000877759275e+01	2.918150871149664027e+01	6.457858872027424013e+01	2.795293389528090344e+01	3.069713487047775469e-01	4.876167022238943050e-01	2.323621878610898861e+00	3.148335240721034989e+00	2.083954379681375035e-01
4.276956599999999753e+01	3.436656200000000183e+01	3.333580843378717162e+01	9.474238799999999960e-01	-6.817630199999999974e-01	1.262879936103514910e+09	3.662345026355096955e+00	2.838524768353891226e+00	3.051120733393967388e+00	1.462785000000000082e+03	7.713612799999999936e+01	8.035284248617347025e-01	6.444856991488770448e-02	8.070281529138157994e-01	1.628485927065521199e+00	7.062728338964604502e-01	4.347176632549671460e+00	2.847198153995057712e+00	3.501106406951135064e+00	3.347382035936460198e+01	2.689716614746490464e+01	6.037098650682950307e+01	2.609044157817227472e+01	8.083729488402439101e-01	2.663833576958367089e-01	2.328573693743475559e+00	3.925650191135607869e-01	2.777019635296820721e-01
4.276923000000000030e+01	3.933964499999999731e+01	3.570253885340359545e+01	1.263735499999999901e+00	-4.110978699999999764e-01	1.262879936103514910e+09	1.101917089689277818e+00	1.497586684799328438e+00	1.943700666888023232e+00	9.867302799999999934e+02	8.210887499999998340e+01	9.198118600685584179e-01	1.103329328223130595e-01	6.109343331674481625e-01	1.545963151205477892e+00	7.557517719930809674e-01	1.244106653521590333e+00	1.565745319889452203e+00	2.753289508974683830e+00	3.576127451073729446e+01	3.289364442614360229e+01	6.865491893688087544e+01	2.985249658847797249e+01	6.111227590950931710e-01	2.937620001720616658e-01	4.561610232069756243e+00	5.805716885591347243e+00	1.959649253316902151e-01
4.276720799999999656e+01	3.422186299999999903e+01	3.326311463263312618e+01	7.764734199999997477e-01	-7.423319800000000024e-01	1.262879936103514910e+09	4.469699064668347432e+00	2.694875416890507580e+00	2.663350028144656712e+00	1.435123499999999922e+03	7.698907099999998138e+01	8.001893179465914274e-01	1.240277948793870079e-02	4.891105092791079856e-01	2.267368079717888563e+00	8.599004978487005957e-01	3.643083943447332107e+00	2.620819446764474758e+00	4.457153833118135289e+00	3.359278197938749599e+01	2.688058530001462287e+01	6.047336727940210466e+01	2.612750773465077714e+01	6.376545412993814832e-01	8.263040546711769574e-01	4.040208564989271167e+00	1.400107201257016598e+00	2.731070628875549855e-01
4.276607899999999773e+01	3.548559999999999803e+01	3.388380853654482650e+01	7.362192699999999812e-01	-4.831471500000000252e-01	1.262879936103514910e+09	5.879500913699665432e+00	2.623440824458352694e+00	1.289847739739240495e+00	1.272677899999999909e+03	7.825167900000000998e+01	8.297604276510830434e-01	7.507935608875977718e-02	5.601173489805447714e-01	1.899591736468266401e+00	1.075073085558484909e+00	3.805513833126213386e-01	2.430877985485984993e+00	4.025095481888158133e+00	3.432924584873982354e+01	2.848504971638952199e+01	6.281429556512935619e+01	2.719925746624273444e+01	5.378490302124158129e-01	7.880869932673773004e-01	8.010127726813820459e-01	1.181564155994003329e+00	2.457622631278943703e-01
4.275869800000000254e+01	4.006124100000000254e+01	3.602652233258161374e+01	2.140549999999999953e-01	-6.304851799999999784e-01	1.262879936103514910e+09	3.705587742644505411e+00	1.400625371602376434e+00	2.495857456438724586e+00	5.529135999999999740e+02	8.281993900000000508e+01	9.369144261595615530e-01	1.784528382865624985e-01	2.055498987481380879e-01	8.895600426583381015e-01	6.219390585801779503e-01	4.575160739138761201e+00	1.410538683760909295e+00	2.938496053465160518e+00	3.833495418048869396e+01	3.591657159786566211e+01	7.425152577835434897e+01	3.229927821707454427e+01	8.927731271297810467e-02	3.800836732808063889e-01	3.734979071109841176e+00	2.026954503069017477e+00	1.153971333494604179e-01
4.275777800000000184e+01	3.730244400000000127e+01	3.475106278523934122e+01	8.033479100000000539e-01	-6.020544300000000293e-01	1.262879936103514910e+09	5.532115806206515884e+00	6.596189666657815698e-01	1.657973858271552636e+00	1.248410300000000007e+03	8.006022200000001021e+01	8.724130613148325386e-01	1.293811182640661195e-01	1.365199339712434012e-01	7.177668962262343522e-01	4.935480540449531106e-01	3.402696337060338472e+00	6.379569629098719163e-01	5.369394643622200647e+00	3.443703674817480476e+01	3.004332065208657099e+01	6.448035740026138285e+01	2.798844285531902543e+01	2.075704251135140066e-01	1.118018111645563556e-01	3.063577708842011305e+00	1.830887387227626562e-01	2.416218710300677419e-01
4.275742300000000284e+01	3.781814599999999871e+01	3.499341906045616213e+01	5.926583300000000110e-01	-4.831810000000000271e-01	1.262879936103514910e+09	4.931085011057698142e-01	4.355388984289617071e-01	8.618967743171181972e-01	1.362106600000000071e+03	8.057556899999998734e+01	8.844814150749916726e-01	1.238795274959086506e-01	7.764741464818835093e-01	1.225204912912615240e+00	2.563797821328289483e+00	3.456221193689934079e+00	4.480766100847028977e-01	2.761542211509019351e-01	3.391040619412906665e+01	2.999312405635103929e+01	6.390353025048009528e+01	2.775286654814174980e+01	8.252678841507146146e-01	6.223955220469488958e-02	2.504086543831336442e+00	5.960307737521270965e+00	2.608938611712244837e-01
4.275354800000000211e+01	3.429550600000000316e+01	3.329447442293218273e+01	4.202150900000000133e-01	-5.521463599999999472e-01	1.262879936103514910e+09	4.016040759368221913e+00	5.105344781384129060e-01	1.818116207137794760e+00	1.155188699999999926e+03	7.704905400000001237e+01	8.021674832694587476e-01	2.220345011707068258e-02	5.864597118974101964e-01	1.739712975063216316e+00	1.431421229842114506e+00	6.131436313026540574e+00	5.463659703006443769e-01	3.498434836975999884e-01	3.488448948506967184e+01	2.798320313537823623e+01	6.286769262044791873e+01	2.716641769515126370e+01	2.669515939186744569e-01	7.617763002095724323e-01	5.460550701651786909e+00	5.308801707498742140e+00	2.255747075874002250e-01
4.275200999999999851e+01	3.905783799999999673e+01	3.556622122703299027e+01	1.106768100000000032e+00	-4.698684100000000141e-01	1.262879936103514910e+09	3.840337263997280814e+00	2.778781226058653075e+00	2.652898192911984143e+00	1.683583100000000059e+03	8.180984799999997392e+01	9.135906826369100120e-01	1.471569492136626245e-01	3.733002049928159094e-01	9.243225195592515986e-01	1.618128400079889229e+00	2.679327381151958232e+00	2.807589505679747965e+00	2.972015166312075962e+00	3.254098379006025965e+01	2.972913959443777543e+01	6.227012338449802087e+01	2.707147169039719614e+01	4.676700025047498821e-01	2.655500228532174829e-03	2.013782977537708518e+00	4.693110358689667194e+00	3.137897205510646881e-01
4.275191900000000089e+01	3.798371099999999956e+01	3.506862646978354547e+01	3.266967900000000147e-01	-5.086421199999999754e-01	1.262879936103514910e+09	3.674125638426973595e+00	6.230307266789978371e-01	1.306300893294358723e+00	1.102539399999999887e+03	8.073563000000000045e+01	8.884679773088079990e-01	1.315708400175275572e-01	6.274853960898837402e-01	1.868137967387839993e+00	1.120716651151602017e+00	4.270566808141813553e+00	6.153089111380433129e-01	4.351885063719716784e-02	3.514603524881065510e+01	3.122612684793487503e+01	6.637216209674552658e+01	2.882965749524335664e+01	2.043270281783611808e-01	7.977170588382400673e-01	9.766457228157765513e-01	5.247212530957590104e+00	2.164080157930965698e-01
4.275135800000000330e+01	3.735067399999999793e+01	3.477125036234555466e+01	5.950389400000000162e-01	-4.550922000000001133e-01	1.262879936103514910e+09	1.571492263740460471e+00	4.699024589146827968e-01	2.331295224053815840e+00	1.229785000000000082e+03	8.010203200000000834e+01	8.736722234648076624e-01	1.409972834119911367e-01	5.624075896505511540e-01	9.419879057322959603e-01	1.427360914380126911e+00	3.269677881328981517e+00	4.086308480393081033e-01	5.255810597637601944e+00	3.452049963548119393e+01	3.015960167164693928e+01	6.468010130712814032e+01	2.807679081114978814e+01	3.083670129608075960e-01	6.630585853458964563e-01	3.358812430853071351e+00	3.453050050024666362e-01	2.384339291560800544e-01
4.274556400000000167e+01	3.179535699999999920e+01	3.202387659288957167e+01	3.772276499999999810e+00	9.178043799999999752e-01	1.262879936103514910e+09	4.898267228157770603e+00	1.021320955290346610e+00	5.697099743951572481e-01	9.696074999999999591e+02	7.454092099999998311e+01	7.438282250761741876e-01	-1.696146512241443124e-02	2.189724875600465581e-01	2.747705418934725419e+00	4.746946337475138056e-01	6.600628891741044946e-01	9.346790237794000422e-01	5.536716388026401425e+00	3.583306979618545540e+01	2.665364870552728505e+01	6.248671850171272979e+01	2.684521381206811697e+01	5.132602823394222247e-01	6.716886936778934114e-01	3.415862490614566038e+00	4.075925379788670533e+00	1.929082337386121004e-01
4.274342000000000041e+01	3.372881699999999938e+01	3.300817152398533949e+01	3.665874800000000100e+00	6.690787200000000157e-01	1.262879936103514910e+09	5.439824384067067697e+00	2.852989335859418052e+00	1.624773386015513132e+00	1.116224899999999934e+03	7.647223699999999269e+01	7.890996321773035005e-01	-5.694019667247747496e-02	7.310623379923892884e-01	1.407988254198734746e+00	1.818122914139200796e+00	2.634269856402072563e+00	2.757650411037991578e+00	4.750201169555641201e+00	3.507013731251051780e+01	2.767383245370957923e+01	6.274396976622008992e+01	2.708255698259674915e+01	5.493391700466898619e-01	9.882612022811357866e-01	9.640106211157615235e-01	3.598280477517834086e+00	2.187981934348516011e-01
4.272885899999999992e+01	3.786929700000000310e+01	3.500580765843265141e+01	5.033813900000000174e+00	-4.474835699999999972e-01	1.262879936103514910e+09	2.650570580880815541e+00	5.275089266003081256e-01	1.384982516800902452e+00	9.498719099999999571e+02	8.059815600000000302e+01	8.862697925072139382e-01	1.144234927076819980e-01	1.879651712218640691e-01	7.408268808846443232e-01	1.297241727050215676e+00	3.710467204101053351e-02	5.488839991216253322e-01	4.085829660792941742e-01	3.592550873024804048e+01	3.183969316807303684e+01	6.776520189832108088e+01	2.943213271017618382e+01	2.785088796192661809e-01	4.309756757227473090e-02	7.994189594279683675e-01	8.365236314689790120e-01	1.893738045809152393e-01
