mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.434529100000000312e+01	3.318816400000000044e+01	3.979873573720455937e+01	2.960732700000000772e+00	-7.190986900000000404e-01	1.266238148154785395e+09	3.808357644936904762e+00	2.068921523269950935e+00	1.819652570495821298e+00	1.572863800000000310e+03	9.753345500000000357e+01	5.157823281893308964e-01	-5.589836019138608725e-01	5.692896330506606040e-01	2.503830363719781626e+00	2.558297392851289764e+00	6.211885693944853237e+00	2.439181810312600174e+00	6.725347437919019233e-01	4.965600702317138371e+01	2.561169091099710116e+01	7.526769793416848131e+01	3.071314575731690155e+01	9.561479732345949945e-01	1.837389370682740719e-01	2.942949019536325039e-01	2.229952887188977328e-01	2.958208856780214502e-01
6.434355200000000252e+01	5.393469999999999942e+01	5.124399734897401260e+01	1.386677799999999960e+00	-8.512057100000000043e-01	1.266238148154785395e+09	2.797114461489658588e+00	2.210580099300852641e+00	1.589018253148712034e+00	4.476147299999999632e+03	1.182782519999999948e+02	8.382300684923330580e-01	6.158968794059155316e-02	1.918776932020367920e-01	3.059140286296362365e-01	2.800682670696786225e+00	2.157396501515444598e+00	2.242569767937058423e+00	2.500538165589716755e+00	3.756712548309551636e+01	3.148989416675522790e+01	6.905701964985074426e+01	2.991892145873949715e+01	6.371183946620925242e-01	6.257318654378503098e-01	1.976608710897316712e+00	4.134005212412760422e+00	7.127621869539462196e-01
6.433106200000000285e+01	4.552161000000000257e+01	4.697003413515869141e+01	3.897364099999999887e+00	6.189625600000000505e-01	1.266238148154785395e+09	1.653034899627035870e+00	2.822190250534736933e+00	1.898858197696993155e+00	5.987945800000000418e+03	1.098526719999999983e+02	7.076147755807296047e-01	-1.818659453188142816e-01	4.355555761978820994e-01	2.281049340694175420e+00	5.099402124984605544e-01	1.063262920535404055e+00	2.634633097958396952e+00	4.998868979913262400e+00	3.379636452304075078e+01	2.391480689741601040e+01	5.771117142045675763e+01	2.467573744222487875e+01	5.744623325451101437e-01	1.036406669870532649e-01	3.205605457448088558e-01	1.383823466280212244e+00	9.034905945620913537e-01
6.431782499999999914e+01	3.794746800000000064e+01	4.271327171940112777e+01	3.940719500000000153e+00	6.429803400000000391e-01	1.266238148154785395e+09	3.212137606217366770e-01	5.765508821019984520e-01	2.296792015225051831e+00	3.376541700000000219e+03	1.022652930000000282e+02	5.899992420452651043e-01	-4.822958956251500728e-01	6.221899462960674976e-01	2.464109201681879746e+00	1.340288218683666210e+00	1.799631881328526362e+00	4.753978125821520240e-01	2.997964709918236714e+00	4.109340275856277458e+01	2.424507648061284470e+01	6.533847923917564060e+01	2.729000363276090013e+01	9.925908808043839571e-01	4.844046859559095891e-02	2.429273131200444524e-01	2.042559194448569926e+00	5.651618187446855179e-01
6.430597699999999861e+01	5.219085299999999705e+01	5.037842894895161550e+01	2.262239300000000064e+00	-9.668004399999999832e-01	1.266238148154785395e+09	4.607483934109296797e+00	2.834554617625514528e+00	2.488900099002631094e+00	3.874441699999999400e+03	1.164968300000000028e+02	8.116018982185746466e-01	4.595121088334233606e-02	5.245146309541407481e-01	1.231255352493961563e+00	1.685488627198874267e+00	5.496673710624683906e+00	2.639949278654798448e+00	4.173178771712557911e+00	3.937588022210118055e+01	3.195753913228454479e+01	7.133341935438572534e+01	3.084775438636992462e+01	4.368377152682262898e-01	6.701659841120444217e-01	2.696685018013006641e+00	1.910173421458104315e+00	6.331311614440017221e-01
6.430343600000000492e+01	5.544483900000000176e+01	5.195212672539680199e+01	1.074507099999999937e+00	-6.105888999999999900e-01	1.266238148154785395e+09	3.604354505541349507e+00	3.821900523729583887e-01	7.649006572883269017e-01	6.140560400000000300e+03	1.197482750000000067e+02	8.622375793417942358e-01	-7.529809503614091903e-02	7.250275341341327895e-01	1.880105151488741688e+00	8.843645165540602315e-01	5.994844184000545972e+00	5.581223731851975289e-01	8.833788917868038437e-01	3.345406904062883058e+01	2.884535550872507059e+01	6.229942454935390117e+01	2.702826073367094750e+01	7.611484492667895951e-01	1.673850492052840477e-01	1.932239389218359804e-02	6.014166577892731347e+00	9.221409485915051940e-01
6.428330200000000616e+01	4.309545500000000118e+01	4.563878917623945597e+01	2.761359400000000242e-01	4.983563699999999930e-01	1.266238148154785395e+09	2.823556615670707259e+00	2.199764529016122516e+00	2.413637867229299516e+00	1.711945500000000038e+03	1.073787569999999931e+02	6.703989007907527053e-01	-1.334383253791346646e-01	2.349706518170394387e-01	2.440480136765716512e+00	2.239850282134877357e+00	9.433656248047409543e-01	2.268982358520980736e+00	1.034446746914381654e+00	4.876029483264039044e+01	3.268884805803513416e+01	8.144914289067551749e+01	3.461802282711228429e+01	3.444718015222301283e-02	4.727466869672980465e-01	5.399390539638257991e-01	1.483304678768567086e+00	3.183534312218398443e-01
6.426815000000001987e+01	3.848068599999999861e+01	4.301181611740357624e+01	1.223441199999999895e+00	-7.482768600000000436e-01	1.266238148154785395e+09	1.405700242363926211e+00	2.176365529479709071e+00	7.130929525157007065e-01	3.771832300000000487e+03	1.027488359999999972e+02	5.987520412521598612e-01	-1.322575314667220614e-01	1.183821274552505215e-01	1.281156007473355007e+00	2.657454137889544210e+00	8.140874731997479324e-03	2.091504530609267221e+00	4.869042256302243743e+00	3.968909782586602120e+01	2.376392833869393328e+01	6.345302616455993672e+01	2.656214902018792756e+01	1.064636240595933925e-01	4.563785698619582942e-01	3.269765065588545738e-01	3.351173812908525562e-01	6.192897677335321704e-01
6.426711299999999483e+01	5.074649000000000143e+01	4.964631723503570271e+01	3.217153500000000221e+00	-3.889654599999999851e-01	1.266238148154785395e+09	3.679224335792130596e+00	2.189895253741624970e+00	5.163712182170410170e-01	1.995689399999999978e+03	1.150136030000000034e+02	7.896183231383058221e-01	-5.545026996105754946e-02	6.000345091368542993e-01	1.715760757925131275e+00	1.643782950618181804e+00	3.987225444121462292e+00	2.095158739391527192e+00	5.714905353685479028e+00	4.714450325225194405e+01	3.722616360323157636e+01	8.437066685548352041e+01	3.641910854700245181e+01	6.063949587663099994e-01	2.020943992584807170e-01	5.465171421715959710e+00	3.169211558657835770e+00	3.631941916140597471e-01
6.426242799999999988e+01	5.806034900000000221e+01	5.316191258659333130e+01	3.816249099999999839e+00	4.916516599999999904e-01	1.266238148154785395e+09	4.170589539646687993e-01	2.249764823911070355e+00	1.066812433024294071e+00	4.227991299999999683e+03	1.223227770000000021e+02	9.034882559992908346e-01	-1.197181957789927448e-01	7.930701635550509998e-01	1.753127555710795704e+00	1.740669751645854024e+00	1.178095360959133142e+00	1.927483876746160840e+00	4.946520161286625417e+00	3.824636251255468267e+01	3.455513936478468651e+01	7.280150187733937628e+01	3.163979083777525858e+01	4.956060804035806733e-01	9.036019909986705567e-01	7.167318216602369674e-01	1.894827182619369665e+00	6.802232625103977748e-01
6.426122300000000109e+01	5.032578300000000127e+01	4.943296291065127690e+01	4.623160500000000006e+00	1.136689800000000083e+00	1.266238148154785395e+09	2.457000039895310017e+00	1.193877261484264318e+00	1.584949483475961651e+00	3.612062199999999848e+03	1.145870060000000024e+02	7.831438720050504232e-01	2.864194856653637031e-02	1.865403230865485262e-01	1.303672189920078495e+00	1.570480904939765887e+00	5.357193258167622929e-01	1.225944067986140196e+00	2.734908392083262196e+00	4.022433337996825031e+01	3.150144019201033529e+01	7.172577357197859271e+01	3.094257916749643300e+01	1.933994285865838214e-01	9.416304270371436691e-02	3.324607043208448687e+00	3.860326369025210536e+00	5.975708632129161924e-01
6.425308199999999204e+01	4.443734400000000306e+01	4.636037885719919416e+01	1.114537499999999959e+00	-6.103427399999999947e-01	1.266238148154785395e+09	5.083559325440095478e+00	2.924811230398939532e+00	1.101717642138448250e+00	4.697422999999999774e+03	1.086904260000000022e+02	6.915986380233091202e-01	-4.175849133193679230e-01	8.272613667876570487e-01	2.164877142145532840e+00	1.800770675756586892e+00	5.557863219900770702e+00	2.388882908010075745e+00	4.920831992291352819e+00	3.689636587589968997e+01	2.551747638778192950e+01	6.241384226368162302e+01	2.662175022920372669e+01	9.983081269926794565e-01	9.361511614877964238e-01	3.733869137122217907e+00	3.008547049843402377e+00	7.414474427133057599e-01
6.424123399999999151e+01	3.529446400000000494e+01	4.108814229058945244e+01	5.656808999999999976e+00	1.183396399999999904e+00	1.266238148154785395e+09	5.219228697888060431e+00	3.724483149993023101e-01	2.987937731136460773e+00	2.257543099999999868e+03	9.953569799999999645e+01	5.494051375165053264e-01	-4.543600732220888783e-01	9.123990176591529888e-01	1.912740070219447919e+00	2.390071129830340091e+00	2.518860370775920732e+00	4.726336281767121172e-01	2.406741036956300483e+00	4.577590459188137118e+01	2.514951715724502179e+01	7.092542174912640007e+01	2.927787597217807658e+01	9.684688390791705848e-01	9.447429723142459768e-01	1.295905042731469337e+00	3.814765413507390956e+00	4.033853524632161069e-01
6.422563900000000103e+01	5.368310200000001231e+01	5.107618151378505900e+01	4.319226999999999705e+00	8.919922900000000210e-01	1.266238148154785395e+09	7.535574848650281599e-01	2.887948012759387950e+00	1.861248707860145624e+00	7.706281999999998334e+03	1.179087410000000062e+02	8.358515825743672023e-01	-1.873946157281592695e-01	6.323237559387133722e-01	9.958910564532056364e-01	2.189968211788256625e+00	7.989404315316583904e-02	2.999577514031687819e+00	5.941502358042833443e+00	3.045991300557941273e+01	2.545996649079110696e+01	5.591987949637051258e+01	2.422359776859637392e+01	2.174946605442510672e-01	9.529926385062708061e-01	3.338751690537785866e+00	3.418645733690951705e+00	1.108529955034200265e+00
6.421674300000000812e+01	6.156049300000001523e+01	5.473307006303404165e+01	4.298904499999999906e+00	8.592670100000000533e-01	1.266238148154785395e+09	1.372470115829085069e+00	2.576488900616016764e+00	6.988565664654149412e-01	8.072330200000001241e+03	1.257772360000000020e+02	9.586361768612275958e-01	1.036910239165329262e-01	9.277043388447921979e-01	1.183049299078682504e+00	1.441401899098786910e+00	1.195931684857718530e-01	2.513904430024187064e+00	5.859816162117096106e+00	2.985464002219837454e+01	2.861973797244844775e+01	5.847437799464681518e+01	2.544563968374484020e+01	2.159412586504631804e-01	9.817980036591654747e-01	1.688497814486826343e+00	1.808090982972597516e+00	1.150980315028141021e+00
6.421571400000001972e+01	6.076113100000001310e+01	5.437438871356468439e+01	3.923597500000000071e+00	4.395369700000000268e-01	1.266238148154785395e+09	3.255141238012594140e+00	2.151184009327212987e+00	2.156315557103119396e+00	4.484351800000000367e+03	1.249768449999999973e+02	9.462034635323059995e-01	-1.964990439197254468e-01	6.195279793993294648e-01	1.275156019719744460e+00	2.191203758724003414e+00	5.615747100555575244e+00	1.906879945861764014e+00	4.993746354608752824e+00	3.746910114341778808e+01	3.545339327734419754e+01	7.292249442076196431e+01	3.172680553423526817e+01	2.188090662225422312e-01	8.110976457292232711e-01	5.415211432494043464e+00	4.747773225870032476e+00	7.138311846394750360e-01
6.421514100000000269e+01	4.363173700000000110e+01	4.590948811664932094e+01	3.861959999999999837e+00	4.214712899999999984e-01	1.266238148154785395e+09	2.366122591957536603e+00	2.124039355765963588e+00	2.182953144570033643e+00	3.549874200000000201e+03	1.078468780000000038e+02	6.794618266118889194e-01	-2.822512600377525271e-01	9.037880902454291654e-01	1.590782806695156371e+00	2.689901459455628085e+00	4.308178630827139699e+00	1.788547812807941950e+00	4.237333603861988429e+00	4.041076959301182825e+01	2.745757532245999499e+01	6.786834491547182324e+01	2.889097053318048580e+01	9.039686336097506603e-01	7.458699364360616979e-01	5.097441416519530755e+00	3.122434740167085110e+00	5.890600858812802265e-01
6.421109799999999268e+01	5.359094200000001251e+01	5.102585964726719681e+01	4.101973799999999670e+00	7.142379699999999998e-01	1.266238148154785395e+09	1.081447765300996844e+00	1.131174074267276231e+00	2.131028985454252567e+00	3.925898400000000038e+03	1.178020400000000052e+02	8.346056004212852875e-01	-7.577150773766046232e-02	5.198743053392461677e-01	1.398524287455264359e+00	1.964775626708390011e+00	3.917047528524339128e+00	1.038689115225265525e+00	3.976906080435111956e+00	3.915210818210817223e+01	3.267656875708752295e+01	7.182867693919570229e+01	3.111253411357135690e+01	4.827157526599015203e-01	6.921808035459947606e-01	8.987484245833439189e-01	4.815795953107683047e+00	6.400419027587214149e-01
6.419962300000000255e+01	5.232749599999999646e+01	5.040481867161407337e+01	9.261121900000000018e-01	-4.630668600000000246e-01	1.266238148154785395e+09	5.977276090801384889e+00	2.652977116417568837e+00	2.216103240179777778e+00	6.160843899999999849e+03	1.165271190000000274e+02	8.150748174954235425e-01	6.597036450225023108e-02	5.711966101062786461e-01	2.272671695451922602e+00	1.365021310815851541e+00	6.502797385288831000e-01	2.560322455161578414e+00	3.863240932617008738e+00	3.335716825277329889e+01	2.718858782579333422e+01	6.054575607856664732e+01	2.618959331240247224e+01	4.656174508381271879e-03	7.370407022747450521e-01	1.589019246356242476e-01	8.091816631645079028e-01	9.246125004829350846e-01
6.419840999999999553e+01	3.670357899999999773e+01	4.193336039362784362e+01	9.987662000000000484e-01	-6.028823500000000113e-01	1.266238148154785395e+09	3.131044883263322642e+00	7.749619922634150004e-01	9.645719227408185992e-01	4.813887999999999920e+03	1.009019890000000004e+02	5.717209974514945170e-01	-3.255979005405602589e-01	3.395729055597596080e-01	2.471443681158584482e+00	2.088409327932892801e+00	1.055256586033990196e-01	6.045920324217062269e-01	5.680728605405978016e+00	3.655055261068530825e+01	2.089671839598433323e+01	5.744727100666964503e+01	2.387422827465855235e+01	5.467258141628779100e-01	2.943320852691717615e-01	5.435471778199490345e+00	5.540997436802889808e+00	7.564278899912452170e-01
6.419293199999999899e+01	3.526572399999999874e+01	4.105589204996675790e+01	2.917704200000000192e+00	-7.976721300000000348e-01	1.266238148154785395e+09	1.903797081413423520e+00	1.708639395639198755e+00	2.438168816219847823e+00	1.057301500000000033e+03	9.945865600000000484e+01	5.493708248129248739e-01	-1.136496290320478803e-01	5.504974565942195586e-01	1.705276334847021236e+00	1.971637520992163273e+00	2.101923329584199251e+00	1.477830003242263546e+00	5.172130810239718990e+00	5.311920891244372456e+01	2.918214361363927978e+01	8.230135252608300789e+01	3.397346777818034269e+01	5.555130824940177625e-01	4.739908473042782622e-01	6.181933249652599827e+00	2.000671272057212846e+00	2.084692772026982832e-01
6.418357100000000059e+01	4.820935800000000171e+01	4.832649932213276855e+01	4.196689300000000067e+00	7.045782200000000328e-01	1.266238148154785395e+09	3.993506437928249664e+00	2.531714182028829141e-01	7.077678053006319914e-01	6.553641299999999319e+03	1.123929289999999952e+02	7.511167928004506278e-01	-8.311332385658078137e-02	9.421035193495927440e-02	2.718398666628210059e+00	2.101127393638444918e+00	6.046040512678389156e+00	2.807845220563273680e-01	7.367328331444426004e-01	3.254488619235456071e+01	2.444501053885702291e+01	5.698989673121158006e+01	2.450440815319718979e+01	9.652532825992386767e-02	1.514258509595220736e-01	6.196013582709924528e+00	5.958868788208727452e+00	9.721553371133924148e-01
6.418357100000000059e+01	4.820935800000000171e+01	4.832649932213276855e+01	3.924860699999999980e+00	4.693744200000000144e-01	1.266238148154785395e+09	2.530651882455515533e+00	1.978704046145911999e+00	3.015395990622784517e-01	2.309156100000000151e+03	1.123929289999999952e+02	7.511167928004506278e-01	-8.311332385658078137e-02	9.421035193495927440e-02	2.718398666628210059e+00	2.101127393638444918e+00	6.046040512678389156e+00	1.945268804829421549e+00	5.418807807943196941e+00	4.548202202822824347e+01	3.416231051592223622e+01	7.964433254415048680e+01	3.424531967403932953e+01	9.652532825992386767e-02	1.514258509595220736e-01	6.196013582709924528e+00	5.958868788208727452e+00	4.111855220545100886e-01
6.418296800000000246e+01	4.936298000000000030e+01	4.891683745353353885e+01	5.176354500000000414e+00	1.073453699999999955e+00	1.266238148154785395e+09	3.690117151059570499e+00	2.603910845479064928e+00	1.351290610573124829e+00	3.672750100000000202e+03	1.135459479999999957e+02	7.690978080041420695e-01	-1.717278066798056668e-01	8.705077857865265445e-01	2.040438277952938861e+00	1.039461133100761492e+00	6.238044185507889416e+00	2.214460907403589029e+00	4.982685037497059710e+00	3.996834127226835420e+01	3.073956366206307322e+01	7.070790493433142387e+01	3.046173952726690359e+01	9.762006532594367236e-01	3.541093096869495915e-01	4.601808356378748854e+00	4.556667234707052927e+00	6.058451753796630923e-01
