mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.304971700000000112e+01	1.872693100000000044e+01	2.430509252733420311e+01	6.085991299999999882e+00	8.558695200000000503e-01	1.238782700300781250e+09	2.502845957955349837e-02	2.539730060968524050e+00	2.092605065717788815e+00	1.872455500000000029e+03	6.177664800000000156e+01	4.350070640417915135e-01	7.190786435128919407e-02	6.156249957668660233e-01	1.371231827685108318e+00	2.498658503322094493e+00	1.345758578535315220e+00	2.845761771462768763e+00	1.821333243715622441e+00	3.203353671799725788e+01	1.393481475857091390e+01	4.596835147656817355e+01	1.808555614683090695e+01	6.280907085620409669e-01	6.125450268891502459e-02	4.804394251733734578e+00	6.150152830269051130e+00	3.438952239018169266e-01
4.299305700000000030e+01	1.913192599999999999e+01	2.457202535425530954e+01	6.107357499999999995e+00	9.899133900000000041e-01	1.238782700300781250e+09	6.212122092585238065e+00	3.931475347082558081e-01	8.596084339892280379e-01	1.826742799999999988e+03	6.212498300000000029e+01	4.450003636633699799e-01	1.251838171723189952e-01	6.761217391932096143e-01	1.732997302366065417e+00	3.369473499479542777e-01	3.772163095598806581e+00	2.091808360085697094e-01	6.261801526271212559e+00	3.216432273518749696e+01	1.431313531414443929e+01	4.647745804933193625e+01	1.838302760725941454e+01	6.851143883028129045e-01	6.941572747334611160e-01	2.256469322005539624e+00	6.028632417604346649e+00	3.366691210620754160e-01
4.299305700000000030e+01	1.913192599999999999e+01	2.457202535425530954e+01	5.962440499999999588e+00	6.742414500000000199e-01	1.238782700300781250e+09	4.425039317867154764e+00	3.844022752972890977e-01	2.548771276534421482e+00	1.807511400000000094e+03	6.212498300000000029e+01	4.450003636633699799e-01	1.251838171723189952e-01	6.761217391932096143e-01	1.732997302366065417e+00	3.369473499479542777e-01	3.772163095598806581e+00	4.046122843094737132e-01	2.674162098869332205e+00	3.223791382683597107e+01	1.434588337669039326e+01	4.658379720352635900e+01	1.842508747217745579e+01	6.851143883028129045e-01	6.941572747334611160e-01	2.256469322005539624e+00	6.028632417604346649e+00	3.336178398805406675e-01
4.290445299999999662e+01	1.871128500000000017e+01	2.425633930187873588e+01	6.096600699999999762e+00	9.588740700000000228e-01	1.238782700300781250e+09	3.338338388309090909e+00	4.986314254293853776e-01	1.488368039995860759e+00	1.539447699999999941e+03	6.161573799999999324e+01	4.361152209538716185e-01	1.252986623568118907e-01	1.518515248198535894e-01	8.538380516075643190e-01	1.216666795306408755e+00	3.761201756364941584e+00	4.981297768837115170e-01	2.876770820755489982e-02	3.325029223608608220e+01	1.450095854532148643e+01	4.775125078140757040e+01	1.879829047966485689e+01	1.782527328166931546e-01	4.153470705311400613e-01	2.779885853193784229e-01	4.039190341684319563e+00	2.903481477806796884e-01
4.285918000000000205e+01	1.985548199999999852e+01	2.503114741682764333e+01	5.966259499999999605e+00	6.691408500000000092e-01	1.238782700300781250e+09	1.921543250706786443e+00	2.319874299718850619e+00	3.049477012396997644e+00	1.698972500000000082e+03	6.271466199999999702e+01	4.632725591110234964e-01	1.396139512644397063e-01	6.941824095431923247e-01	1.129155187317123943e+00	2.227958048102637090e+00	2.269240242285638587e+00	2.567431952727284195e+00	2.210746945417497500e+00	3.256113678431864145e+01	1.508468116563538075e+01	4.764581794995401509e+01	1.901675708466118664e+01	7.678572201832413180e-01	4.378338684677101078e-01	3.161735836954343792e+00	5.430976079239982823e+00	3.162679265129611506e-01
4.276263399999999848e+01	1.931595400000000140e+01	2.463769078457260875e+01	6.172645000000000159e+00	9.014139599999999586e-01	1.238782700300781250e+09	6.063634560907251725e+00	9.362449528878872274e-01	2.255305711137728153e+00	1.695024499999999989e+03	6.207858800000000343e+01	4.517016889090602061e-01	1.182668966747912054e-01	8.349788058007157066e-01	1.272151692572343507e+00	2.777547929724255127e+00	5.468616497020509781e-01	7.268091784808045075e-01	5.872158285283546775e+00	3.250347690024379688e+01	1.468187541125674933e+01	4.718535231150055154e+01	1.872687761216264946e+01	8.736499150349563703e-01	2.022309031301709192e-01	2.639099196351214260e+00	3.185960846053265350e+00	3.156326054361048850e-01
4.276263399999999848e+01	1.931595400000000140e+01	2.463769078457260875e+01	5.974909399999999593e+00	6.924416799999999483e-01	1.238782700300781250e+09	3.187128160137539190e+00	2.291395548185721331e+00	2.764783274125115931e+00	1.540787600000000111e+03	6.207858800000000343e+01	4.517016889090602061e-01	1.182668966747912054e-01	8.349788058007157066e-01	1.272151692572343507e+00	2.777547929724255127e+00	5.468616497020509781e-01	2.394643881135400054e+00	3.062441162254963878e+00	3.313473798705410900e+01	1.496701711031153614e+01	4.810175509736564692e+01	1.909057867559961252e+01	8.736499150349563703e-01	2.022309031301709192e-01	2.639099196351214260e+00	3.185960846053265350e+00	2.905680442292180032e-01
4.274564699999999817e+01	1.992503400000000013e+01	2.504734495021762797e+01	6.081157600000000052e+00	8.980740200000000284e-01	1.238782700300781250e+09	1.597617204797250778e+00	6.348698083788182345e-01	2.940995457491955012e+00	2.103753700000000208e+03	6.267068100000000186e+01	4.661301301627274185e-01	1.456938541601414117e-01	2.950309290944853058e-01	7.873172056889411463e-01	2.652335827265328128e+00	4.784368241622352969e+00	5.261344076935615677e-01	4.010695464065124227e+00	3.097712717704018104e+01	1.443937232310110197e+01	4.541649950014128478e+01	1.815143399209951625e+01	4.164383457515427600e-01	1.951527496105267545e-01	5.745011952877368877e+00	4.246194887320136502e+00	3.799099818295120778e-01
4.274564699999999817e+01	1.992503400000000013e+01	2.504734495021762797e+01	6.070171000000000205e+00	9.902116300000000093e-01	1.238782700300781250e+09	2.693710497592382236e+00	6.401292177143563800e-01	1.949176836639225252e+00	2.086049399999999878e+03	6.267068100000000186e+01	4.661301301627274185e-01	1.456938541601414117e-01	2.950309290944853058e-01	7.873172056889411463e-01	2.652335827265328128e+00	4.784368241622352969e+00	5.263068380450927064e-01	5.341626275585523942e+00	3.103843795980281683e+01	1.446795112625062885e+01	4.550638908605344568e+01	1.818735980987982970e+01	4.164383457515427600e-01	1.951527496105267545e-01	5.745011952877368877e+00	4.246194887320136502e+00	3.771842209121129552e-01
4.261438400000000115e+01	2.014932800000000057e+01	2.516218463322167054e+01	6.144552100000000294e+00	9.781081200000000253e-01	1.238782700300781250e+09	2.036120875655558216e+00	1.293104591887636712e+00	1.153626088050212495e+00	1.665591200000000072e+03	6.276371199999999817e+01	4.728292681644770123e-01	8.509962063786499775e-02	7.837513728966557514e-01	1.369226010956601014e+00	1.764250011102457272e+00	5.819120231279608646e+00	9.659521291078412286e-01	5.342438226442608240e+00	3.250806432926752620e+01	1.537076426625130487e+01	4.787882859551882575e+01	1.919478448219917510e+01	7.999475950717135353e-01	3.830402288399960553e-01	1.066232871241110658e-01	5.925743518403718824e+00	3.108865409015938996e-01
4.259488699999999994e+01	1.699915499999999824e+01	2.295251680490280677e+01	6.089104700000000037e+00	9.485477300000000334e-01	1.238782700300781250e+09	5.171327003696668534e+00	7.717580273524210499e-02	2.436504683911168812e+00	1.606546499999999924e+03	5.959404200000000174e+01	3.990890972430564121e-01	-1.532657059555780042e-02	3.245660720106356978e-01	1.547362658196297591e+00	2.563297719977768008e+00	1.044982313559014386e+00	1.203889243088726024e-01	1.426721599615479397e+00	3.273222119132290686e+01	1.306307260600509856e+01	4.579529379732800720e+01	1.763795868165197334e+01	3.246552079964413751e-01	8.692636314309015733e-02	2.888283100219721788e+00	3.933265413778736175e+00	3.013136734909886427e-01
4.259488699999999994e+01	1.699915499999999824e+01	2.295251680490280677e+01	5.956394200000000083e+00	7.249764400000000553e-01	1.238782700300781250e+09	8.091803863377523554e-01	2.428073145965760737e+00	1.396588119968389607e+00	1.443308700000000044e+03	5.959404200000000174e+01	3.990890972430564121e-01	-1.532657059555780042e-02	3.245660720106356978e-01	1.547362658196297591e+00	2.563297719977768008e+00	1.044982313559014386e+00	2.516079095615304961e+00	3.551960117557875773e-01	3.342168632680454010e+01	1.333823062450502661e+01	4.675991695130957027e+01	1.800948120989666279e+01	3.246552079964413751e-01	8.692636314309015733e-02	2.888283100219721788e+00	3.933265413778736175e+00	2.744685167438261630e-01
4.251581199999999683e+01	1.354678200000000032e+01	2.025337175237032028e+01	6.042154799999999604e+00	9.302623800000000553e-01	1.238782700300781250e+09	1.787535137658559092e+00	5.708909316348861340e-01	2.769326640836129005e+00	1.396948000000000093e+03	5.606259399999999715e+01	3.186292666831813114e-01	-1.560601687698308093e-01	6.140086781999518628e-01	1.882482971870306443e+00	2.128778624710991885e+00	3.861679548844886845e-01	5.778885579937298456e-01	2.731603037436648673e+00	3.356324915850653667e+01	1.069423346687984022e+01	4.425748262538637334e+01	1.598861530445809720e+01	6.450906352309552227e-01	4.717746062391402900e-02	4.877381647551132460e+00	5.263549602435620756e+00	2.667370730173915239e-01
4.250314699999999846e+01	1.560160499999999928e+01	2.188325337416668859e+01	6.095397099999999568e+00	9.050737399999999599e-01	1.238782700300781250e+09	1.972244806763039593e+00	2.834037543990847841e+00	3.028237358399855861e+00	1.393333800000000110e+03	5.810475199999999774e+01	3.670694078252603743e-01	-7.365854201535450285e-02	6.708497383999978414e-01	1.608036209771534608e+00	1.820739031786936302e+00	6.902065624749350592e-01	2.843693726183351256e+00	5.425334710609098998e+00	3.356927886328998056e+01	1.232225531346889014e+01	4.589153417675887425e+01	1.728354455620505092e+01	6.713151775327955706e-01	8.337817397589318835e-01	1.961668978195312718e+00	2.651875540670248554e+00	2.661322625693857136e-01
4.250314699999999846e+01	1.560160499999999928e+01	2.188325337416668859e+01	5.995865399999999568e+00	7.595670399999998601e-01	1.238782700300781250e+09	2.886588269871703805e+00	2.582911692464146203e+00	5.397462225213716103e-01	1.283304000000000087e+03	5.810475199999999774e+01	3.670694078252603743e-01	-7.365854201535450285e-02	6.708497383999978414e-01	1.608036209771534608e+00	1.820739031786936302e+00	6.902065624749350592e-01	2.998744430121582205e+00	2.567223865391628390e+00	3.406873234694311492e+01	1.250558940794971008e+01	4.657432175489282855e+01	1.754069415341938765e+01	6.713151775327955706e-01	8.337817397589318835e-01	1.961668978195312718e+00	2.651875540670248554e+00	2.475705455419938139e-01
4.250314699999999846e+01	1.560160499999999928e+01	2.188325337416668859e+01	5.989911600000000114e+00	7.395226000000000299e-01	1.238782700300781250e+09	3.245411491925868752e+00	2.755516350477540843e+00	1.102116964645753594e+00	1.352028700000000072e+03	5.810475199999999774e+01	3.670694078252603743e-01	-7.365854201535450285e-02	6.708497383999978414e-01	1.608036209771534608e+00	1.820739031786936302e+00	6.902065624749350592e-01	2.888480519749615283e+00	3.729824515559804876e+00	3.375413161194891387e+01	1.239010910245399444e+01	4.614424071440290476e+01	1.737871820383670496e+01	6.713151775327955706e-01	8.337817397589318835e-01	1.961668978195312718e+00	2.651875540670248554e+00	2.591983549934951392e-01
4.233638400000000246e+01	1.715134000000000114e+01	2.299967081249605627e+01	5.964973099999999917e+00	6.484582199999998631e-01	1.238782700300781250e+09	4.660609456541859430e+00	2.933698458386886809e+00	3.139888642842442401e+00	1.597420399999999972e+03	5.948772400000000005e+01	4.051205695791119110e-01	-7.009557862279000183e-04	2.836773356088642117e-01	1.086442661906414697e+00	2.673603226163538515e+00	5.210445522685310138e+00	3.019317065216234219e+00	1.988030554615939985e-02	3.257076477747619236e+01	1.319508677827843179e+01	4.576585155575462238e+01	1.769439893575213674e+01	3.205480220889695420e-01	4.155422036531747909e-01	5.793213373721729731e+00	4.720473589227452749e+00	2.998277531781221028e-01
4.230348599999999948e+01	1.956978600000000057e+01	2.468747785142100781e+01	6.190920799999999780e+00	9.554221800000000098e-01	1.238782700300781250e+09	1.377259897787167509e+00	8.777011916412962300e-01	5.000177955138909169e-01	1.955397699999999986e+03	6.187327200000000005e+01	4.626045711693830276e-01	7.091584360534379516e-02	5.303091849518952738e-01	1.381738634494435569e+00	1.560282161950148350e+00	5.199353431023176597e+00	6.137203630301883983e-01	5.119975772757696220e+00	3.117627455971794248e+01	1.442228712335726470e+01	4.559856168307520363e+01	1.819385730251300970e+01	5.399297821518331819e-01	4.627984638228665459e-01	6.454618518944696959e-01	5.844815282917646293e+00	3.569127997948555175e-01
4.210454899999999867e+01	2.008056799999999953e+01	2.497616280258593235e+01	3.468630099999999938e+00	-4.394216599999998807e-01	1.238782700300781250e+09	1.730072823764194079e-01	2.914799249060888719e+00	1.629088188290848338e+00	2.003692800000000034e+03	6.218511699999999820e+01	4.769215791861349252e-01	1.354387503841160134e-01	4.775665302649063082e-01	1.162811806184782304e+00	1.675076901734124046e+00	1.893594040306106452e+00	2.872151833858203052e+00	3.750878161129077792e+00	3.085851302574140576e+01	1.471709076357250723e+01	4.557560378931390943e+01	1.830508255002650486e+01	5.202689869029111236e-01	1.287085683984737772e-01	5.809118743242285277e+00	1.419527476368806163e+00	3.644386871421000929e-01
4.201749399999999923e+01	1.837529800000000080e+01	2.379039764094872922e+01	6.073076300000000316e+00	9.195256600000000224e-01	1.238782700300781250e+09	6.216267409730853011e+00	2.297591155063448132e-01	1.044001778318222051e-01	1.636006599999999935e+03	6.039279200000000003e+01	4.373249389885078831e-01	5.399077593140930165e-02	3.852849878213853163e-01	1.107884785104109149e+00	1.862858573168150844e+00	2.247474620737452966e+00	1.286501913132021002e-01	5.978530055702984569e+00	3.217022656360830268e+01	1.406884236917647968e+01	4.623906893278478236e+01	1.821485313111850601e+01	4.306033518776420377e-01	9.107979297604036351e-01	1.771333975244230530e+00	4.018808595981683496e+00	3.060987903495572815e-01
4.198621700000000345e+01	1.895264999999999844e+01	2.418171721012925701e+01	6.140569400000000400e+00	9.349333499999999963e-01	1.238782700300781250e+09	5.184082056037571107e+00	2.430823847501819013e-01	2.751579994624956615e+00	1.787247900000000072e+03	6.093886700000000189e+01	4.514017064218954212e-01	1.072250364250672966e-01	1.868838201427034940e-01	5.736180573362247292e-01	1.185025592620409185e+00	3.557758119500228133e+00	2.436480570742682039e-01	3.065346871277758733e+00	3.155920002152343429e+01	1.424587674302559748e+01	4.580507676454902821e+01	1.817633749423971068e+01	8.460710685971334355e-02	4.978583247798830103e-01	3.517178993469333381e+00	7.917518057899766148e-01	3.303954780655188328e-01
4.188056900000000127e+01	1.747549800000000175e+01	2.311917100009682713e+01	6.133937300000000370e+00	9.800061300000000308e-01	1.238782700300781250e+09	5.756935449398681293e+00	2.167532128683297976e-01	9.404045757700020269e-01	1.616108999999999924e+03	5.935606700000000302e+01	4.172698322221933820e-01	3.563194052095799980e-02	4.490976031740250007e-02	3.945928408062521209e-01	1.990708060240807153e+00	1.294705659057918901e+00	2.036528244650439023e-01	3.707402613626143317e+00	3.214488556498645266e+01	1.341309100650350850e+01	4.555797657148995938e+01	1.774481875247363050e+01	7.913447338001469711e-02	1.325779386462465348e-01	6.688695527718078182e-01	1.963575211829725831e+00	3.028688161085899000e-01
4.179017999999999944e+01	2.290163599999999988e+01	2.669282757724980115e+01	3.304095199999999899e+00	-2.005855199999999061e-01	1.238782700300781250e+09	3.526272092288988080e+00	5.099353667446213656e-01	2.544212471710512347e+00	2.184344999999999800e+03	6.469181600000000287e+01	5.480147728485496028e-01	2.111849327942713073e-01	7.112182778803026739e-01	1.405891730036539888e+00	5.232022788074465192e-01	5.895237055918770785e+00	4.624341539233786103e-01	1.385104149806525020e-01	3.001615175420653259e+01	1.644929458536908484e+01	4.646544633957562098e+01	1.917235013842005742e+01	7.209993397374443447e-01	4.393468856866136751e-01	5.491883054339097292e+00	5.103934803078280957e+00	3.922564205500936318e-01
4.159978100000000012e+01	1.871764800000000051e+01	2.391755755475172762e+01	1.725704799999999983e-01	1.219611199999999895e+00	1.238782700300781250e+09	5.351095996399595212e-01	2.821691242353314699e+00	2.996780256010622145e-01	1.200489499999999907e+03	6.031742899999999707e+01	4.499458302436735169e-01	1.043289840638104982e-01	3.668710111375306226e-01	1.023775916566415534e+00	2.116835315143275498e+00	6.248086590954795128e+00	2.623174051233941650e+00	4.606823404216831896e+00	3.372768980222907942e+01	1.517563339026504821e+01	4.890332319249412052e+01	1.939154348032810304e+01	4.295520499888487720e-01	3.088160488424085970e-01	8.733472809003712811e-01	8.382485646755792885e-01	2.334014349613312000e-01
