mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.571627000000000152e+01	4.088623400000000174e+01	4.145126700056415103e+01	3.059076399999999918e+00	-2.029185599999999978e-01	1.266618172405761719e+09	1.552520318643733299e+00	5.166918255808307103e-01	1.002797104842682030e+00	1.766955300000000079e+03	9.660250399999999615e+01	7.338293464368667030e-01	1.893544220755486451e-01	3.184766060203635396e-01	1.627553910441472684e+00	7.655602484545109832e-01	5.009935607669624424e+00	6.677074837854448663e-01	1.471218167016467682e+00	4.198154945265380888e+01	3.080729299724794146e+01	7.278884244990175034e+01	3.123303867002117684e+01	3.159335934863719553e-01	6.543922363332266290e-01	3.577728556200496790e+00	2.304478856690534982e+00	3.271608772524228770e-01
5.571608700000000169e+01	4.152328500000000133e+01	4.178255159754121451e+01	3.055250700000000208e+00	-1.713517900000000038e-01	1.266618172405761719e+09	5.906572287148264877e+00	7.959730392773406438e-01	8.128610943558178814e-01	1.492123800000000301e+03	9.723937200000000303e+01	7.452656357579453550e-01	1.695628772470348655e-01	3.840158327829317209e-01	2.662494708405850563e+00	5.874559000858372571e-01	8.910420043938317436e-01	7.275175461245357855e-01	5.851642430149125218e+00	4.344141800160821987e+01	3.237539600519520633e+01	7.581681400680342620e+01	3.257754424000650317e+01	3.440754564481439681e-01	9.692809774497714859e-01	2.364102779320838010e+00	3.255144783714668755e+00	2.825568216474277916e-01
5.571608700000000169e+01	4.152328500000000133e+01	4.178255159754121451e+01	3.031671799999999806e+00	-1.597911399999999982e-01	1.266618172405761719e+09	6.160079738086058576e+00	1.045326116374260650e+00	3.829910799107991148e-01	1.135832200000000057e+03	9.723937200000000303e+01	7.452656357579453550e-01	1.695628772470348655e-01	3.840158327829317209e-01	2.662494708405850563e+00	5.874559000858372571e-01	8.910420043938317436e-01	1.007351907548526437e+00	6.056758534901422131e+00	4.558621478324449328e+01	3.397383934223295654e+01	7.956005412547744982e+01	3.418596807269521776e+01	3.440754564481439681e-01	9.692809774497714859e-01	2.364102779320838010e+00	3.255144783714668755e+00	2.222134973241694234e-01
5.571336399999999855e+01	3.555323800000000034e+01	3.855145281179273553e+01	3.106919299999999939e+00	-1.859695899999999902e-01	1.266618172405761719e+09	5.219387889539804704e+00	5.886658862503385548e-01	2.141210904733818143e+00	1.715232999999999720e+03	9.126660200000000600e+01	6.381455982446149200e-01	3.411627262599161575e-02	6.651662807773824904e-01	1.612405632352791551e+00	1.367950699359040678e+00	2.115900471367548441e+00	7.830907744254802516e-01	2.083347060641739468e+00	4.224289154485099118e+01	2.695711529647132920e+01	6.920000684132232038e+01	2.923041660211006842e+01	6.657425090566507775e-01	6.501326394673344611e-01	6.053079894730589494e+00	1.885795058918551703e+00	3.188814014032838040e-01
5.571336399999999855e+01	3.555323800000000034e+01	3.855145281179273553e+01	3.036910799999999799e+00	-1.597578900000000135e-01	1.266618172405761719e+09	4.757025468185756445e+00	6.440038145453951257e-01	2.566064355531495256e+00	1.489416099999999915e+03	9.126660200000000600e+01	6.381455982446149200e-01	3.411627262599161575e-02	6.651662807773824904e-01	1.612405632352791551e+00	1.367950699359040678e+00	2.115900471367548441e+00	8.733360367141785874e-01	1.735063813899698770e+00	4.345444864398981366e+01	2.773026512630878315e+01	7.118471377029860037e+01	3.006876638002408342e+01	6.657425090566507775e-01	6.501326394673344611e-01	6.053079894730589494e+00	1.885795058918551703e+00	2.821095592868766988e-01
5.570257900000001428e+01	3.659619500000000158e+01	3.913339758967655513e+01	3.079601900000000114e+00	-1.686988600000000060e-01	1.266618172405761719e+09	5.288488176472515789e+00	4.970555502734493869e-01	1.738130625075626767e-01	1.787460999999999785e+03	9.229877399999999454e+01	6.569928297215825719e-01	2.590196348331845824e-02	1.302658985770883404e-01	7.783689992162607929e-01	2.145044041527524037e+00	3.275153382529905066e+00	5.135740952353595734e-01	1.430208510261706811e+00	4.186812079299531320e+01	2.750705515491501529e+01	6.937517594791030717e+01	2.941411056254485601e+01	1.855325117117308797e-01	2.499178256984860846e-01	5.851636588858020183e+00	2.843604664208339017e+00	3.304294041618237032e-01
5.570082500000000181e+01	3.327372000000000440e+01	3.723270900250644644e+01	3.067949100000000762e+00	-1.853632500000000072e-01	1.266618172405761719e+09	3.061689805789741481e+00	1.181883455169139507e+00	7.843556976808091497e-02	8.660062400000000480e+02	8.897454499999999200e+01	5.973649402858933755e-01	-1.036230111446180893e-02	1.903356433659348368e-01	1.639236543108855582e+00	1.768293467075363834e+00	2.355216298791539487e+00	1.253587606846331637e+00	1.081617595418195910e+00	4.743664368358494698e+01	2.833698782140792716e+01	7.577363150499286348e+01	3.170859229331887974e+01	1.907822871288384903e-01	2.990627620437556408e-02	1.106740733994598713e+00	3.461957032786138200e+00	1.742151356984561195e-01
5.568612699999999904e+01	3.777106500000000011e+01	3.977600859045196557e+01	3.094036399999999798e+00	-2.303586400000000034e-01	1.266618172405761719e+09	5.249537974647009442e+00	5.328120379915700644e-01	4.506272257724425745e-01	1.612508399999999938e+03	9.345719200000000626e+01	6.782850062458105622e-01	6.102649810829558624e-02	5.126198666375449964e-01	2.022751827187206253e+00	1.368296158227731540e+00	9.941113183996249658e-01	4.869516931308058849e-01	6.085851584886190047e+00	4.276037299074808118e+01	2.900371986110274847e+01	7.176409285185083320e+01	3.054327989825770828e+01	2.004688765378985493e-02	8.149690725680186487e-01	2.777866074586899714e+00	3.771977392986524347e+00	3.022834719437229589e-01
5.568612699999999904e+01	3.777106500000000011e+01	3.977600859045196557e+01	3.062513500000000111e+00	-2.027311400000000041e-01	1.266618172405761719e+09	4.590923765158959391e+00	3.293551193511954356e-01	1.160547879971713492e+00	1.812156400000000076e+03	9.345719200000000626e+01	6.782850062458105622e-01	6.102649810829558624e-02	5.126198666375449964e-01	2.022751827187206253e+00	1.368296158227731540e+00	9.941113183996249658e-01	2.105804934651999971e-01	5.486637219519703734e+00	4.173260399430589018e+01	2.830659956093171203e+01	7.003920355523760577e+01	2.980915542895344927e+01	2.004688765378985493e-02	8.149690725680186487e-01	2.777866074586899714e+00	3.771977392986524347e+00	3.343554360422359983e-01
5.566628299999998575e+01	3.377027100000000104e+01	3.751224445350503345e+01	3.072511399999999782e+00	-1.703554499999999916e-01	1.266618172405761719e+09	5.571099918445275634e+00	1.124557430090599441e-01	1.396293281084701521e+00	1.720446200000000317e+03	8.943655400000000100e+01	6.066557560525461801e-01	-1.370595333237890033e-02	1.986445884545836038e-01	1.438173368354850767e+00	2.367073835725828079e+00	2.989362490270881079e+00	1.702234405569144071e-01	1.041019070707519090e+00	4.218043081413693329e+01	2.558900114617236810e+01	6.776943196030931915e+01	2.842443480291402835e+01	2.004044484940659399e-01	1.118999309997279618e-01	4.531106146946486390e+00	1.237283330037782569e+00	3.197182182725172295e-01
5.566628299999998575e+01	3.377027100000000104e+01	3.751224445350503345e+01	3.007848000000000077e+00	-6.729523400000000932e-02	1.266618172405761719e+09	3.084746173770260391e+00	3.865283065876273239e-01	6.714381275166404484e-01	1.620291300000000092e+03	8.943655400000000100e+01	6.066557560525461801e-01	-1.370595333237890033e-02	1.986445884545836038e-01	1.438173368354850767e+00	2.367073835725828079e+00	2.989362490270881079e+00	3.142113779368816973e-01	4.452256812477217274e+00	4.270365658908021089e+01	2.590641907425676038e+01	6.861007566333698549e+01	2.877702477508886858e+01	2.004044484940659399e-01	1.118999309997279618e-01	4.531106146946486390e+00	1.237283330037782569e+00	3.035483948284291578e-01
5.566476399999999813e+01	3.643893400000000327e+01	3.903302482772284776e+01	3.057824200000000214e+00	-1.787278499999999937e-01	1.266618172405761719e+09	4.346663184108908951e+00	5.616808719243541193e-01	6.154690462694752950e-01	1.768952700000000050e+03	9.210369799999999429e+01	6.546140032139542431e-01	4.150678277549178785e-02	5.652498023306445907e-01	1.834484099353711928e+00	1.386017483151007257e+00	6.066259195975281848e+00	3.650365340450085205e-01	5.274027586126758926e+00	4.193267012109148340e+01	2.744971305341786305e+01	6.938238317450934289e+01	2.940386047319406160e+01	1.667740656506531693e-01	9.324401321854407509e-01	4.026331858893339444e+00	3.809405747689036392e+00	3.274795962015663031e-01
5.566476399999999813e+01	3.643893400000000327e+01	3.903302482772284776e+01	3.003114399999999851e+00	-7.402374500000000190e-02	1.266618172405761719e+09	3.844170773248710482e+00	4.404689203228380201e-01	1.115366280584223491e+00	1.759969499999999925e+03	9.210369799999999429e+01	6.546140032139542431e-01	4.150678277549178785e-02	5.652498023306445907e-01	1.834484099353711928e+00	1.386017483151007257e+00	6.066259195975281848e+00	2.258079289855527971e-01	4.448347858729079007e+00	4.197801717942714816e+01	2.747939787280894919e+01	6.945741505223608669e+01	2.943565855741625015e+01	1.667740656506531693e-01	9.324401321854407509e-01	4.026331858893339444e+00	3.809405747689036392e+00	3.260455767139125438e-01
5.566399400000000242e+01	4.330647700000000100e+01	4.267516455421765187e+01	3.071027099999999788e+00	-1.968915099999999918e-01	1.266618172405761719e+09	1.421505430372235868e+00	4.472812389152507895e-01	6.818559484834703088e-01	1.839270200000000159e+03	9.897047100000000341e+01	7.779980178928589396e-01	1.211552223682560436e-01	5.079398612405277014e-01	1.457754517191499621e+00	1.081364563438036219e+00	5.009943929364358423e-02	5.841401900275839942e-01	7.746878682359052970e-01	4.158208925358144370e+01	3.235078301913031851e+01	7.393287227271176221e+01	3.187918030827528071e+01	5.112025730963805081e-01	4.312971649655722994e-01	2.129049115062109365e+00	2.179148554355753831e+00	3.386531316534485136e-01
5.566307100000000219e+01	4.545682899999999904e+01	4.374540621239920313e+01	3.085535199999999811e+00	-1.846959999999999991e-01	1.266618172405761719e+09	5.608508373681247328e+00	1.047352877476108723e+00	3.601954078277875837e-01	1.502678799999999910e+03	1.011199000000000012e+02	8.166424917518474436e-01	1.376506103394393998e-01	5.890307193402055663e-01	1.265202040710919906e+00	2.433860839741336934e-01	2.675081218522886495e+00	1.165452003822456728e+00	7.614014817108544220e-01	4.334121590052023976e+01	3.539427854855563993e+01	7.873549444907587258e+01	3.406170484750209226e+01	6.176473564907720704e-01	8.104804714399804766e-02	4.501125833825482481e+00	8.930217451687827435e-01	2.842987868121128470e-01
5.566307100000000219e+01	4.545682899999999904e+01	4.374540621239920313e+01	3.078546999999999922e+00	-2.425582599999999978e-01	1.266618172405761719e+09	5.885001450630579001e+00	6.105672384250758755e-01	1.865565298636663871e-01	1.851398799999999937e+03	1.011199000000000012e+02	8.166424917518474436e-01	1.376506103394393998e-01	5.890307193402055663e-01	1.265202040710919906e+00	2.433860839741336934e-01	2.675081218522886495e+00	7.625086314617428584e-01	1.083554524742498471e+00	4.152190276774726385e+01	3.390855013853105504e+01	7.543045290627831889e+01	3.263191323538089961e+01	6.176473564907720704e-01	8.104804714399804766e-02	4.501125833825482481e+00	8.930217451687827435e-01	3.405712958616409769e-01
5.566307100000000219e+01	4.545682899999999904e+01	4.374540621239920313e+01	3.046296200000000898e+00	-1.455855699999999975e-01	1.266618172405761719e+09	6.039525571795012482e+00	6.946505613495593812e-01	3.067573411823627971e+00	1.670420900000000074e+03	1.011199000000000012e+02	8.166424917518474436e-01	1.376506103394393998e-01	5.890307193402055663e-01	1.265202040710919906e+00	2.433860839741336934e-01	2.675081218522886495e+00	8.573248310077183909e-01	1.197959216625942735e+00	4.243690864765306259e+01	3.465578282026491763e+01	7.709269146791797311e+01	3.335101304759235319e+01	6.176473564907720704e-01	8.104804714399804766e-02	4.501125833825482481e+00	8.930217451687827435e-01	3.116664897097400910e-01
5.566307100000000219e+01	4.545682899999999904e+01	4.374540621239920313e+01	3.038898999999999795e+00	-2.855730499999999950e-01	1.266618172405761719e+09	1.885442772020979874e-01	6.590465271751354548e-01	2.691355907994432695e+00	2.164125000000000000e+03	1.011199000000000012e+02	8.166424917518474436e-01	1.376506103394393998e-01	5.890307193402055663e-01	1.265202040710919906e+00	2.433860839741336934e-01	2.675081218522886495e+00	8.361309375589939252e-01	1.560421251966297218e+00	4.006935591194760349e+01	3.272233865482451165e+01	7.279169456677212224e+01	3.149036191404795915e+01	6.176473564907720704e-01	8.104804714399804766e-02	4.501125833825482481e+00	8.930217451687827435e-01	3.891680994902832480e-01
5.566307100000000219e+01	4.545682899999999904e+01	4.374540621239920313e+01	3.014615000000000045e+00	-9.625917400000000290e-02	1.266618172405761719e+09	6.042241672316319701e+00	4.928024772087277183e-01	5.851934582737827739e-02	1.708831200000000081e+03	1.011199000000000012e+02	8.166424917518474436e-01	1.376506103394393998e-01	5.890307193402055663e-01	1.265202040710919906e+00	2.433860839741336934e-01	2.675081218522886495e+00	6.568876052007772692e-01	1.232972879453027693e+00	4.223769088764201740e+01	3.449309313232827634e+01	7.673078401997030085e+01	3.319444853040271681e+01	6.176473564907720704e-01	8.104804714399804766e-02	4.501125833825482481e+00	8.930217451687827435e-01	3.178530793283969591e-01
5.566113699999999653e+01	4.455901000000000067e+01	4.330136201011211483e+01	3.033891399999999905e+00	-1.254807599999999967e-01	1.266618172405761719e+09	1.508669791904427626e+00	4.973689256220744093e-01	3.102275927842378600e+00	1.952817299999999932e+03	1.002201469999999972e+02	8.005407794670094113e-01	2.090311695699428596e-01	3.332318655971960308e-01	1.653436694645885385e+00	7.197187028838054612e-01	4.475885598849754565e+00	4.657543342571711098e-01	3.410035276030028761e+00	4.103261581398281521e+01	3.284828224729614732e+01	7.388089806127895542e+01	3.192116164610725093e+01	1.939593660961683175e-01	6.517940794928467341e-01	4.705602230140293329e-02	4.522941621151157499e+00	3.565095935470964927e-01
5.564847199999999816e+01	4.454415900000000050e+01	4.328916894728593689e+01	3.062932899999999847e+00	-1.757255100000000014e-01	1.266618172405761719e+09	7.016618908130599630e-01	1.037461510479396720e+00	6.016365991258164625e-01	1.351798299999999927e+03	1.001926310000000058e+02	8.004561023706096012e-01	1.930412845336209604e-01	2.487345264636706965e-01	5.242449991358478778e-01	1.930169792028408882e+00	2.670778274937124053e+00	1.013374048163532271e+00	3.844947297495968197e+00	4.419493248343503922e+01	3.537610340022265376e+01	7.957103588365770008e+01	3.437941474636203054e+01	4.969129660150863326e-01	2.934746806687841270e-01	5.586270897590386753e+00	1.973863865347924573e+00	2.591595658814033198e-01
5.564837599999999895e+01	3.710651000000000010e+01	3.939800248330089971e+01	3.001805300000000010e+00	-1.203100500000000017e-01	1.266618172405761719e+09	4.287159572088302895e+00	7.014228967239036772e-01	1.316500797854613047e+00	1.231987800000000107e+03	9.275488600000002748e+01	6.668031067070133711e-01	3.047713048047899845e-02	6.529922541636725697e-01	1.408854578785780909e+00	1.678270497531566763e+00	2.084791262690242952e+00	4.838707662571101187e-01	4.829899966036928838e+00	4.492078026620016118e+01	2.995331583720536273e+01	7.487409610340554877e+01	3.180306667852388003e+01	6.616492285737478607e-01	7.812733924365307114e-01	3.094703432969682311e+00	5.179494695659926151e+00	2.388114291476728934e-01
5.564421500000000265e+01	3.417492700000000383e+01	3.774007760762044228e+01	3.023459799999999920e+00	-1.507279599999999942e-01	1.266618172405761719e+09	5.254221936134428006e+00	3.665017614869359175e-01	2.616657772609543464e+00	1.598609600000000000e+03	8.981914199999999937e+01	6.141685528315925513e-01	-4.090041423432656809e-02	2.877661012941882257e-01	1.755499183771374039e+00	3.016470478766319019e+00	5.115788960381500772e+00	4.888496190912742789e-01	1.328761216932234701e+00	4.280253513992165182e+01	2.628797106440907427e+01	6.909050620433072254e+01	2.903034930016614013e+01	2.927454479442637147e-01	2.011292451151629537e-02	5.424873366555351240e+00	4.257477019757264003e+00	3.000214781227057981e-01
5.564421500000000265e+01	3.417492700000000383e+01	3.774007760762044228e+01	3.022993500000000111e+00	-1.094506799999999946e-01	1.266618172405761719e+09	4.308571103665688184e+00	1.110929812433230746e+00	2.238630912140648632e-01	8.792632899999999836e+02	8.981914199999999937e+01	6.141685528315925513e-01	-4.090041423432656809e-02	2.877661012941882257e-01	1.755499183771374039e+00	3.016470478766319019e+00	5.115788960381500772e+00	1.152693016006413940e+00	3.621664149206975103e-01	4.729130803712602216e+01	2.904483421867475812e+01	7.633614225580076607e+01	3.207481021139430766e+01	2.927454479442637147e-01	2.011292451151629537e-02	5.424873366555351240e+00	4.257477019757264003e+00	1.766266848934805733e-01
