mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.675119000000000113e+01	4.333170700000000153e+01	4.309198387595778712e+01	5.695484999999999687e+00	1.533066299999999993e+00	1.265273710183105230e+09	4.176652630005956546e+00	7.296086887111513652e-01	5.368344671800661105e-01	3.153466500000000451e+03	1.000828970000000027e+02	7.635382976110282049e-01	1.077821339819541313e-01	2.235468221441077596e-01	1.071346527013373962e+00	9.378821588650874119e-01	5.433746343981889382e+00	7.329390162331274050e-01	3.054885651068613317e+00	3.699555284357973761e+01	2.824752143736569820e+01	6.524307428094543582e+01	2.809124824726463387e+01	4.109388516194837498e-02	3.772913280988896001e-01	2.811937623926358043e+00	1.962498660728662969e+00	5.340003226860464691e-01
5.675119000000000113e+01	4.333170700000000153e+01	4.309198387595778712e+01	2.253384899999999913e+00	6.426492099999999708e-01	1.265273710183105230e+09	1.514997213965699530e+00	2.398022741798577329e+00	1.179276261438601425e+00	3.842763199999999870e+03	1.000828970000000027e+02	7.635382976110282049e-01	1.077821339819541313e-01	2.235468221441077596e-01	1.071346527013373962e+00	9.378821588650874119e-01	5.433746343981889382e+00	2.426987411523497506e+00	3.999667486910148950e-01	3.484090644623378807e+01	2.660236639518243962e+01	6.144327284141622414e+01	2.645519466296407174e+01	4.109388516194837498e-02	3.772913280988896001e-01	2.811937623926358043e+00	1.962498660728662969e+00	6.288666337535733231e-01
5.674459800000000342e+01	5.303218100000001556e+01	4.775032264101265156e+01	2.406542400000000193e+00	6.756727799999999728e-01	1.265273710183105230e+09	2.854495627313867523e+00	2.265396970498931850e+00	1.686766181352373772e+00	3.913726799999999912e+03	1.097767790000000048e+02	9.345767327490803744e-01	1.204114986899755685e-01	6.583014785055393281e-01	1.927410616956132694e+00	1.120997271028457032e+00	4.361485755262884290e+00	2.116033859132399275e+00	5.093687975335680740e+00	3.463396294034927081e+01	3.236809592694436333e+01	6.700205886729362703e+01	2.914432321361326217e+01	2.519978260775424528e-01	7.897794153527949446e-01	6.753369342905068962e-01	5.036822689553391186e+00	6.384090407942139000e-01
5.674287000000000347e+01	5.177492900000000020e+01	4.717569324276029619e+01	2.463220999999999883e+00	6.740578499999999584e-01	1.265273710183105230e+09	4.248542339449917549e+00	2.780479007142361514e+00	2.487978298365398189e+00	5.212433100000000195e+03	1.085177989999999966e+02	9.124481895258379494e-01	-1.569769500683108054e-01	8.613013267045187549e-01	1.369540757876140269e+00	3.088690913867813137e+00	3.817083969088912898e+00	2.567555919418774923e+00	4.192940397262625574e+00	3.139963322583171745e+01	2.865053848868550546e+01	6.005017171451721936e+01	2.610547307524312544e+01	8.790436246992211489e-01	5.223283969149725703e-01	2.754637985222034402e+00	2.885366471313606240e-01	8.071188791249644945e-01
5.674287000000000347e+01	5.177492900000000020e+01	4.717569324276029619e+01	2.406199299999999930e+00	6.133033100000000459e-01	1.265273710183105230e+09	2.725060694257301019e+00	2.950277106937464922e+00	9.873945853815816465e-01	4.103710099999999329e+03	1.085177989999999966e+02	9.124481895258379494e-01	-1.569769500683108054e-01	8.613013267045187549e-01	1.369540757876140269e+00	3.088690913867813137e+00	3.817083969088912898e+00	2.957060793755335482e+00	3.927714219624180103e+00	3.410496756264409157e+01	3.111901590637203796e+01	6.522398346901613309e+01	2.835467236305791161e+01	8.790436246992211489e-01	5.223283969149725703e-01	2.754637985222034402e+00	2.885366471313606240e-01	6.637714108882980524e-01
5.674001299999999759e+01	3.925460400000000050e+01	4.094667513545013549e+01	2.927301100000000211e+00	1.360073099999999924e+00	1.265273710183105230e+09	3.616565937708850598e+00	3.688676194127452068e-01	2.125674410036664685e+00	4.562265400000000227e+03	9.599461700000000519e+01	6.918328340883531657e-01	-4.819323814717694221e-01	2.473605071346678952e-01	2.604520329248443566e+00	2.684896609093390563e+00	1.802125755998913670e+00	2.643089652370032017e-01	5.179537593369321513e+00	3.291256913181558019e+01	2.276999597959282085e+01	5.568256511140840814e+01	2.375149748579537246e+01	3.317098608962396611e-01	8.541068839413765712e-01	3.630624884052328749e+00	5.432750640051242641e+00	7.239618327197422376e-01
5.674001299999999759e+01	3.925460400000000050e+01	4.094667513545013549e+01	2.354017499999999874e+00	6.559127700000000338e-01	1.265273710183105230e+09	4.750498119787168960e+00	2.069118039513405005e+00	1.003992711632557100e+00	2.272698300000000017e+03	9.599461700000000519e+01	6.918328340883531657e-01	-4.819323814717694221e-01	2.473605071346678952e-01	2.604520329248443566e+00	2.684896609093390563e+00	1.802125755998913670e+00	2.053911509622322829e+00	6.118673199005697505e+00	4.036482349896914457e+01	2.792571023876798009e+01	6.829053373773712110e+01	2.912944899593296100e+01	3.317098608962396611e-01	8.541068839413765712e-01	3.630624884052328749e+00	5.432750640051242641e+00	4.056797003323710515e-01
5.673920100000000133e+01	3.745824400000000054e+01	3.996230714351296598e+01	2.280187399999999975e+00	4.470551199999999725e-01	1.265273710183105230e+09	2.715576843639704308e+00	3.471130700381148126e-01	1.948600041740834454e+00	4.044885800000000017e+03	9.419744500000000187e+01	6.601827896730516620e-01	-1.261138548679118787e-01	1.955210631241157959e-01	1.044171218646961385e+00	2.379791570004143875e+00	3.714702982655296637e+00	4.006551521115088166e-01	1.695446047091587527e+00	3.426390808791796871e+01	2.262044242658271997e+01	5.688435051450068158e+01	2.413260664256579346e+01	1.581630228134277283e-02	4.549291416970642210e-01	4.649250706706793856e+00	2.080768382182505150e+00	6.559465678699740732e-01
5.673638900000000262e+01	3.590312600000000032e+01	3.908743016540857695e+01	2.514761099999999860e+00	7.093790199999999713e-01	1.265273710183105230e+09	6.324764006941018257e-01	8.441739650541453255e-01	1.805383700757141607e-01	3.533414299999999457e+03	9.263951500000000294e+01	6.328059757204498315e-01	1.733867554243882780e-01	3.024363733151189115e-01	1.029701607888617865e+00	9.633193699698490153e-01	1.796536159907768493e+00	9.086056376852712502e-01	6.457191055696193116e-01	3.575517957862067675e+01	2.262609130030896054e+01	5.838127087892964084e+01	2.463283457872122284e+01	3.528414162931226561e-01	2.806370487143057812e-01	2.768663618474128896e+00	4.565199778381897389e+00	5.868019590069338820e-01
5.673060999999999865e+01	4.570940800000000337e+01	4.427921376064869463e+01	2.309193899999999910e+00	5.075568700000000488e-01	1.265273710183105230e+09	4.043218498361281554e+00	2.383203971905463181e+00	1.468932162916883610e-01	3.332159200000000055e+03	1.024400179999999949e+02	8.057274194654350241e-01	-2.731494045223207268e-01	6.882367646866451028e-02	3.019572952280112688e+00	2.018053399100854239e+00	2.397378423540914572e-01	2.424868299213796430e+00	2.015468324294727775e+00	3.638911834577900350e+01	2.931971042136683891e+01	6.570882876714584597e+01	2.840233076630573095e+01	4.626293596020017995e-01	9.769424397116156789e-02	9.717886331224629970e-01	1.211526475476554232e+00	5.589992992116702419e-01
5.672809599999998653e+01	3.153819299999999970e+01	3.651085764848843240e+01	2.581144899999999964e+00	1.324119499999999894e+00	1.265273710183105230e+09	5.572055253611173598e+00	9.781753596950265583e-01	7.976743866581593734e-01	2.109291400000000067e+03	8.826628900000000044e+01	5.559536671211385839e-01	-2.868917949874179030e-01	1.136319769637016003e-01	2.864068165724720672e+00	2.590088668943636208e+00	3.655649751249520740e+00	9.190943888341035484e-01	4.606649129997303582e+00	4.108464318624005074e+01	2.284115804175366549e+01	6.392580122799373044e+01	2.644255077610486282e+01	4.147520274202559643e-01	1.003283324689582257e-01	2.260728097758974542e+00	5.916377849008495282e+00	3.807615595648934925e-01
5.671940200000000232e+01	4.509209400000000301e+01	4.396831925124777740e+01	2.396120199999999922e+00	7.458207999999999505e-01	1.265273710183105230e+09	4.171934386259962824e-01	2.169609897752522443e+00	1.438814869689186704e+00	2.289755000000000109e+03	1.018114960000000053e+02	7.950029868086410101e-01	-1.512489427327611269e-01	4.184867084073182752e-01	2.034496762952743953e+00	1.718462605627677942e+00	3.130436954036519559e+00	2.147744070387196835e+00	5.319250903456034685e+00	4.027628731222546321e+01	3.201976871078220910e+01	7.229605602300767941e+01	3.122177943270469314e+01	4.632150100326203890e-01	5.498413293079824626e-01	1.716424862807933494e+00	4.846861816844453053e+00	4.082579548682331305e-01
5.671940200000000232e+01	4.509209400000000301e+01	4.396831925124777740e+01	2.322044899999999856e+00	5.462318299999999738e-01	1.265273710183105230e+09	2.948079344543774738e+00	1.019992642625206614e+00	6.623393805994847172e-01	2.735958500000000186e+03	1.018114960000000053e+02	7.950029868086410101e-01	-1.512489427327611269e-01	4.184867084073182752e-01	2.034496762952743953e+00	1.718462605627677942e+00	3.130436954036519559e+00	1.046705279933375810e+00	1.577079515399385956e+00	3.847160491992308096e+01	3.058504081866085045e+01	6.905664573858392430e+01	2.982280749763638994e+01	4.632150100326203890e-01	5.498413293079824626e-01	1.716424862807933494e+00	4.846861816844453053e+00	4.743185816671516286e-01
5.671853299999998654e+01	5.368274300000000210e+01	4.803314179548496554e+01	2.779051899999999797e+00	1.176025899999999513e+00	1.265273710183105230e+09	3.119109010402896676e+00	2.466176535700197014e+00	2.119874747061751830e+00	3.921029100000000199e+03	1.104012759999999957e+02	9.464762249757060486e-01	-1.536808560940105053e-02	1.747310501906522429e-01	1.695108655491629479e+00	1.629070521401486449e+00	2.604700172630224908e-01	2.546629253636730095e+00	2.063932913676208791e+00	3.459736512357353178e+01	3.274558353626603235e+01	6.734294865983956413e+01	2.929942043336653157e+01	1.760899064405737346e-01	1.465752483649129523e-01	1.920003296109888069e+00	2.180473313372910837e+00	6.393888030899154140e-01
5.671756700000000251e+01	5.477106100000000311e+01	4.851936784362228394e+01	2.583825800000000061e+00	1.323852599999999935e+00	1.265273710183105230e+09	1.031857266187880873e+00	5.870777770718564881e-01	8.856229667880985423e-02	3.787148899999999685e+03	1.114886280000000056e+02	9.656807211070955743e-01	8.715989843193790165e-02	2.208729698511199269e-01	1.198044304284553663e+00	1.135722673219450307e+00	9.981734028717428320e-01	5.959176898572986492e-01	2.977985446558479410e+00	3.498145298058767594e+01	3.378091473966785685e+01	6.876236772025553989e+01	2.992508449577024976e+01	1.871566034587624217e-01	2.534808985099489265e-01	4.672308952849292041e+00	5.670482355721034651e+00	6.213610975928984814e-01
5.668249899999999997e+01	3.603017799999999937e+01	3.914185590332197506e+01	3.146620099999999809e+00	1.376328800000000019e+00	1.265273710183105230e+09	4.165483055307301896e+00	6.180881618864511040e-01	1.937294878884111116e+00	3.296689800000000105e+03	9.271267700000002776e+01	6.356490739760786157e-01	-2.315235427901345122e-01	2.063895319152370400e-01	1.477063180195522074e+00	2.699300291704766597e+00	4.276535382519273121e+00	6.867928410245660586e-01	2.216392978083623788e+00	3.647378618507963921e+01	2.318452841294736189e+01	5.965831459802701886e+01	2.518681618298026947e+01	2.072995220881670986e-01	6.929606001169761331e-01	1.874438132154825354e+00	6.150973514674098475e+00	5.540612842432890428e-01
5.667446100000000087e+01	5.048273799999999767e+01	4.654938090471427614e+01	2.587815799999999999e+00	1.372240900000000208e+00	1.265273710183105230e+09	2.584393464108575067e+00	9.180771955281662455e-01	1.240557108768267414e+00	2.951710799999999381e+03	1.071571990000000056e+02	8.907493271087305597e-01	-2.206621149802572013e-01	6.247548206642957735e-01	2.156215519158364735e+00	1.581339187924235556e+00	3.118384195373228085e+00	7.945005936267119928e-01	4.358508785415641462e+00	3.764760049536328523e+01	3.353457480850315875e+01	7.118217530386644398e+01	3.092173202330367587e+01	7.495733787654399460e-01	3.238101490966156515e-01	4.936885996571605872e+00	1.772084884765247281e+00	5.053937104698104088e-01
5.667184100000000058e+01	5.336162900000000064e+01	4.786883722842124200e+01	3.628535199999999961e+00	1.478068600000000066e+00	1.265273710183105230e+09	3.690517874085924799e+00	9.222944862640150010e-01	1.876091996236100456e+00	3.415361600000000180e+03	1.100334699999999941e+02	9.415898276535608069e-01	3.266519048782159929e-02	1.872137741416747547e-01	6.779087385985772540e-01	2.754739848460877383e+00	7.627855666523210010e-01	8.537133771573017782e-01	4.826044254089545404e+00	3.608436567271250794e+01	3.397667165475743900e+01	7.006103732746994694e+01	3.047927500498715148e+01	2.985077487199819801e-01	1.938987255333430026e-01	4.081789424582141557e+00	4.844574991234462225e+00	5.705372657515223045e-01
5.666858299999999815e+01	5.492965300000000184e+01	4.856887670375113686e+01	2.377919200000000455e+00	6.781586200000000453e-01	1.265273710183105230e+09	5.514812630759825751e+00	2.069551774053803417e+00	8.506130940009706265e-01	3.026049999999999727e+03	1.115982360000000000e+02	9.693140377270418329e-01	-6.619139431267052898e-02	6.418991560016882314e-01	1.838829623065613594e+00	1.386227635668593416e+00	4.263744101076681225e+00	1.934113568001673666e+00	5.355773868990440612e+00	3.738074917190956370e+01	3.623368491308544037e+01	7.361443408499501118e+01	3.203787533604507587e+01	6.656677455771992102e-01	2.582524593328085483e-01	3.411536173674229566e+00	1.392094967571325448e+00	5.159830729819780970e-01
5.666035800000000222e+01	5.454994599999999849e+01	4.839663629167085190e+01	2.373701000000000061e+00	6.443533099999999569e-01	1.265273710183105230e+09	1.052080560938208759e-01	2.830516018200198491e+00	2.577855206408314448e+00	5.998622400000000198e+03	1.112103039999999936e+02	9.627532886396515943e-01	1.431274318008498095e-02	1.862328171177784764e-01	1.526604653103388776e+00	1.368598325918403136e+00	2.702583065989557998e+00	2.848527053678828747e+00	2.574537948330133386e+00	2.974611652341194556e+01	2.863817150717313353e+01	5.838428803058507555e+01	2.540774596717565004e+01	1.864148126153874763e-01	1.027038903542682319e-01	5.156761591539605227e+00	1.576159350349577437e+00	9.047984954743576447e-01
5.665692900000001231e+01	5.406190099999999887e+01	4.817728350850172347e+01	2.462608499999999978e+00	7.464805799999998381e-01	1.265273710183105230e+09	1.094056045269667710e+00	1.498674192082570800e+00	9.939275185271031487e-01	2.798333399999999983e+03	1.107188299999999970e+02	9.541975174828132289e-01	-2.430948646139824421e-01	3.908573903260321725e-01	2.429953142220127926e+00	1.659552593978653290e+00	2.997569209517701339e+00	1.516825866972161263e+00	2.805414269746600020e+00	3.819508707725270824e+01	3.644565726915439541e+01	7.464074434640708944e+01	3.247856124981136361e+01	5.984866206901218177e-01	2.580537555294889485e-01	4.648369976152708638e+00	1.362753878490823745e+00	4.833564559077118128e-01
5.665457200000000171e+01	4.684529500000000013e+01	4.480769529718375566e+01	2.676456299999999899e+00	1.369644300000000037e+00	1.265273710183105230e+09	3.098516037718405336e+00	8.280943709010751830e-01	4.179617493014313734e-01	3.191306700000000092e+03	1.034998669999999947e+02	8.268581571845603495e-01	-8.905918765399052639e-02	1.464553466242100033e-01	2.797084345658230387e+00	8.834639130306386479e-01	2.154102523230411403e+00	8.317501196982434175e-01	1.122212207509977189e-01	3.680493956519102028e+01	3.043246450416296511e+01	6.723740406935397118e+01	2.910876314568825762e+01	3.040856823765529793e-01	2.354445247100667993e-01	5.150329412339411661e+00	1.021246628390237277e+00	5.393197942806067235e-01
5.664718199999998660e+01	4.618648499999999757e+01	4.448246733790701768e+01	2.661470000000000002e+00	9.057055499999999704e-01	1.265273710183105230e+09	5.282201841195985459e+00	2.715428550261616003e+00	5.715195612617069987e-01	4.981613800000000083e+03	1.028336670000000055e+02	8.153359685217880237e-01	-9.268187135195715687e-02	2.514949846278183854e-01	1.923735929031819225e+00	2.037011613576349411e+00	3.771916270302352103e+00	2.665493951236591386e+00	4.770906789578955198e+00	3.186245744535830227e+01	2.597860760069547581e+01	5.784106504605379229e+01	2.502014526721917775e+01	1.098211694044331083e-01	3.554924377763889476e-01	4.704423803768900569e+00	2.193154766891666441e+00	7.778660700338512202e-01
5.664718199999998660e+01	4.618648499999999757e+01	4.448246733790701768e+01	2.493791400000000102e+00	7.555180200000000124e-01	1.265273710183105230e+09	4.450490170257543454e+00	8.737670119659818324e-01	2.049145951495108697e+00	3.320692300000000159e+03	1.028336670000000055e+02	8.153359685217880237e-01	-9.268187135195715687e-02	2.514949846278183854e-01	1.923735929031819225e+00	2.037011613576349411e+00	3.771916270302352103e+00	8.382675116845218488e-01	3.914955364883412781e+00	3.637282037141405766e+01	2.965606872539591166e+01	6.602888909680999063e+01	2.856192906752158223e+01	1.098211694044331083e-01	3.554924377763889476e-01	4.704423803768900569e+00	2.193154766891666441e+00	5.574041666705574771e-01
