mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.531820700000000102e+01	2.614602899999999863e+01	2.639478532678799994e+01	2.129700199999999821e+00	-9.829738300000000484e-01	1.260484270356933832e+09	2.018234076952698075e+00	2.256111341558582506e+00	1.316086144432096816e+00	2.288944899999999961e+03	6.146423599999999965e+01	7.402988775732584070e-01	1.246372750098972554e-01	2.041335712657178503e-01	8.740165469394437503e-01	1.138714370354940497e+00	3.436373725621269415e+00	2.294856596079715150e+00	1.918266971240440322e+00	2.508153836974217654e+01	1.856783470293074600e+01	4.364937307267292255e+01	1.874449121765838910e+01	2.661757464640591708e-01	1.486647573898466912e-01	3.189744487032385667e+00	3.429329054740692939e-01	4.081355967625620584e-01
3.530236400000000430e+01	1.891726099999999988e+01	2.228260310501742225e+01	2.023033600000000209e+00	-7.379875700000000371e-01	1.260484270356933832e+09	1.788044198991903366e+00	4.963181329132586028e-01	3.012671481789874317e+00	2.121587199999999939e+03	5.421962499999998641e+01	5.358638588622564036e-01	-2.479552982201687905e-01	5.752072089689465040e-01	2.150958274517336122e+00	1.671498031342278034e+00	4.646285419734290656e+00	4.678369067935745917e-01	1.875675547518115549e-01	2.553238117517302186e+01	1.368188030247024578e+01	3.921426147764325520e+01	1.611585887144551066e+01	6.877393201959443036e-01	7.118478287295329499e-02	1.013595740098216957e+00	5.659881159832508501e+00	3.826506724068118870e-01
3.530169300000000021e+01	2.274198300000000117e+01	2.454840822766009012e+01	5.692812700000000170e+00	3.939293700000000009e-01	1.260484270356933832e+09	4.124491012065101714e+00	2.141164896311567034e+00	2.198869222752266150e+00	2.386824500000000171e+03	5.804367600000001204e+01	6.442179132881814541e-01	-1.732912306346449938e-02	5.813693360060185888e-01	2.028019066320335018e+00	1.317132768937762322e+00	4.228629689573603301e+00	2.239962820690472700e+00	6.617432101512997766e-01	2.481050813357916596e+01	1.598337377743382426e+01	4.079388191101299554e+01	1.725295390220470182e+01	4.277349885593589307e-01	9.917507194489900701e-01	8.202082200709233106e-01	5.048837909644527500e+00	4.228524788745377516e-01
3.530169300000000021e+01	2.274198300000000117e+01	2.454840822766009012e+01	5.611407800000000279e+00	2.865633300000000050e-01	1.260484270356933832e+09	9.413509304967480062e-01	3.282863860337350004e-01	6.504005204250372651e-01	2.717475600000000213e+03	5.804367600000001204e+01	6.442179132881814541e-01	-1.732912306346449938e-02	5.813693360060185888e-01	2.028019066320335018e+00	1.317132768937762322e+00	4.228629689573603301e+00	2.564909933900870742e-01	3.389953663223355562e+00	2.398812893544524272e+01	1.545358236648037753e+01	3.944171130192562913e+01	1.668108047183615383e+01	4.277349885593589307e-01	9.917507194489900701e-01	8.202082200709233106e-01	5.048837909644527500e+00	4.716317848299396154e-01
3.530032700000000290e+01	2.479903600000000097e+01	2.567758305980075662e+01	2.102611399999999797e+00	-7.877568600000000032e-01	1.260484270356933832e+09	9.138832274819036483e-01	4.937842671706549891e-01	2.669438536976566745e+00	2.682291799999999967e+03	6.009936299999999676e+01	7.025157585650693148e-01	5.446549788279748949e-02	1.232141197988283199e-01	8.912128245918643499e-01	1.874735907740848084e+00	1.003566969351560978e+00	4.593211217714112116e-01	5.395353957524671173e+00	2.407104070748845004e+01	1.691028542207191165e+01	4.098132612956035814e+01	1.750936038361287217e+01	1.584065930638676456e-01	3.246270045766543044e-02	1.190584753396873197e+00	2.194151722748433286e+00	4.665060571734293560e-01
3.530032700000000290e+01	2.479903600000000097e+01	2.567758305980075662e+01	1.923430299999999926e+00	-5.401508600000000104e-01	1.260484270356933832e+09	6.251063176281937750e+00	1.153634024555233673e+00	4.266604876753620768e-01	1.527069799999999759e+03	6.009936299999999676e+01	7.025157585650693148e-01	5.446549788279748949e-02	1.232141197988283199e-01	8.912128245918643499e-01	1.874735907740848084e+00	1.003566969351560978e+00	1.112297548492817922e+00	4.391476175987032882e+00	2.740038636411614803e+01	1.924920321156303871e+01	4.664958957567917963e+01	1.993113822246531797e+01	1.584065930638676456e-01	3.246270045766543044e-02	1.190584753396873197e+00	2.194151722748433286e+00	2.883149358152740094e-01
3.530001400000000444e+01	2.443799800000000033e+01	2.548321089410989160e+01	5.778078800000000292e+00	4.259496099999999785e-01	1.260484270356933832e+09	3.690097104120023119e-01	2.395065164670268310e+00	1.029996134515302364e+00	2.422239500000000135e+03	5.973801199999999767e+01	6.922942863422094639e-01	5.020532436798168935e-02	3.680346750721305016e-01	1.804212601971697305e+00	9.596619191212492073e-01	4.650545123934196390e+00	2.492116645798311936e+00	2.391172226692122926e+00	2.471739192248173467e+01	1.711170920121518080e+01	4.182910112369690836e+01	1.784357680744744812e+01	3.782932772681636413e-01	4.341555779320028230e-01	5.496823690046563016e+00	3.864183506801173174e+00	4.281447699137236329e-01
3.529874000000000223e+01	2.343782600000000116e+01	2.493585173738444283e+01	2.087121600000000132e+00	-7.459402699999998498e-01	1.260484270356933832e+09	1.216828810441403119e+00	8.608023295933565633e-01	2.896597362559823474e-01	1.726258200000000215e+03	5.873656600000000338e+01	6.639847767937325784e-01	-1.476039751446871912e-02	5.230936820625943506e-02	1.298462145491472430e+00	2.829567216978722488e+00	4.393310524404760109e+00	8.522455995698473563e-01	5.797057404467727437e+00	2.672829715064266765e+01	1.774718241764603022e+01	4.447547956828869786e+01	1.888149137734606242e+01	5.431096222795688683e-02	6.198481461522724334e-02	1.583824088878200698e+00	5.977134613282959918e+00	3.206505375577682337e-01
3.529874000000000223e+01	2.343782600000000116e+01	2.493585173738444283e+01	1.016440100000000069e-01	7.758661100000000532e-01	1.260484270356933832e+09	5.552212852402329979e+00	2.036689039712643812e+00	1.677805436730047672e+00	1.968328899999999976e+03	5.873656600000000338e+01	6.639847767937325784e-01	-1.476039751446871912e-02	5.230936820625943506e-02	1.298462145491472430e+00	2.829567216978722488e+00	4.393310524404760109e+00	2.025080055831297354e+00	3.842316734939431377e+00	2.597535970395070137e+01	1.724724341516462189e+01	4.322260311911532682e+01	1.834959883562260075e+01	5.431096222795688683e-02	6.198481461522724334e-02	1.583824088878200698e+00	5.977134613282959918e+00	3.589317107563005371e-01
3.529693999999999932e+01	2.438792600000000022e+01	2.545507087179753469e+01	2.176689600000000002e+00	-9.261334300000000352e-01	1.260484270356933832e+09	5.565928559627044692e+00	1.767423153074322517e+00	1.889500111518949588e+00	1.628707699999999932e+03	5.968486600000001374e+01	6.909359848190806952e-01	8.590901907780711111e-02	3.039663447289559506e-01	1.821270616672489684e+00	4.990481250757434206e-01	4.169075335929269599e+00	1.853016028802691562e+00	1.229416203690488096e+00	2.704922766837096759e+01	1.868928475764142050e+01	4.573851242601239875e+01	1.950707362524257960e+01	3.137571453792142306e-01	3.676400251803284003e-01	5.364872585763530211e+00	3.250762614513212689e+00	3.049148919424857218e-01
3.529370099999999866e+01	2.317943999999999960e+01	2.479070059523519376e+01	5.810881400000000419e+00	4.919539399999999785e-01	1.260484270356933832e+09	3.713961867192007826e+00	2.495480629739982525e+00	5.189057502022542678e-01	2.189412100000000009e+03	5.847314100000001247e+01	6.567585530347186396e-01	-4.974328812061620288e-03	5.073232888331401236e-02	2.008906778086898104e+00	1.226744472958171128e+00	4.385360861080462413e+00	2.510114747013867831e+00	9.424657145626047505e-01	2.533593431622727010e+01	1.663959156130809447e+01	4.197552587753537523e+01	1.779625100621029077e+01	5.602347240428104391e-02	7.008398886193788202e-02	9.591495918525314579e-01	5.344510452932992983e+00	3.930293850420560897e-01
3.529355600000000237e+01	2.441435099999999991e+01	2.546818474839286850e+01	2.117963200000000157e+00	-8.860255599999999898e-01	1.260484270356933832e+09	7.504174569362658254e-01	1.968748183500685700e+00	1.102803818092879418e+00	2.130829400000000078e+03	5.970790700000001294e+01	6.917509530634996517e-01	-3.436468643481458557e-02	6.274334268179199148e-01	1.177049457968609047e+00	2.052979847886303499e+00	3.092602436806848765e+00	2.001732828627039940e+00	2.668964187881826433e+00	2.549985138878595592e+01	1.763954650117029033e+01	4.313939788995625690e+01	1.840094906351071913e+01	6.794242956263405464e-01	9.938376965348609815e-01	4.933146094168145979e+00	1.742563223795409399e+00	3.840690858112614237e-01
3.529355600000000237e+01	2.441435099999999991e+01	2.546818474839286850e+01	2.034083000000000307e+00	-7.599991499999998457e-01	1.260484270356933832e+09	1.958267763582953291e+00	1.561919996100003871e+00	1.439838438903134898e+00	1.302148699999999963e+03	5.970790700000001294e+01	6.917509530634996517e-01	-3.436468643481458557e-02	6.274334268179199148e-01	1.177049457968609047e+00	2.052979847886303499e+00	3.092602436806848765e+00	1.516093226549189099e+00	3.847661782884664650e+00	2.821745189500267514e+01	1.951944924139155901e+01	4.773690113639424482e+01	2.036199690365052817e+01	6.794242956263405464e-01	9.938376965348609815e-01	4.933146094168145979e+00	1.742563223795409399e+00	2.507704852772515980e-01
3.529355600000000237e+01	2.441435099999999991e+01	2.546818474839286850e+01	1.977266200000000085e+00	-7.274643899999998498e-01	1.260484270356933832e+09	1.469581997162217046e-01	2.183444791791230966e+00	5.310718985891089705e-01	2.117597099999999955e+03	5.970790700000001294e+01	6.917509530634996517e-01	-3.436468643481458557e-02	6.274334268179199148e-01	1.177049457968609047e+00	2.052979847886303499e+00	3.092602436806848765e+00	2.246040838274924845e+00	2.062498249242721737e+00	2.553732871725495102e+01	1.766547147885699331e+01	4.320280019611195144e+01	1.842799308042203776e+01	6.794242956263405464e-01	9.938376965348609815e-01	4.933146094168145979e+00	1.742563223795409399e+00	3.820378940477436869e-01
3.529225900000000138e+01	2.307000400000000084e+01	2.472918775106876410e+01	1.971119400000000077e+00	-6.856564099999999939e-01	1.260484270356933832e+09	4.172239216637377623e+00	1.833957036250451589e+00	1.830020653975291234e+00	1.539408999999999878e+03	5.836226299999999867e+01	6.536845374505496631e-01	-1.867872433776380028e-02	1.841461780797861436e-01	1.911394631959424828e+00	1.354487638264495475e+00	5.091448099877237787e+00	1.905655118627754829e+00	2.209893099831999219e+00	2.735109341122236870e+01	1.787898684528166982e+01	4.523008025650403852e+01	1.916483510344684049e+01	1.953691657136930881e-01	2.450118340081153812e-01	1.567447899823128488e+00	3.757106925207800430e-01	2.903417961901045286e-01
3.529105399999999548e+01	2.701431300000000135e+01	2.683181446801764736e+01	2.194863400000000020e+00	-9.767041699999999826e-01	1.260484270356933832e+09	3.900886979090225637e+00	1.947762700364536803e+00	2.540899900677498380e+00	1.845338299999999890e+03	6.230536699999999684e+01	7.654719805194823978e-01	1.480466053434136564e-01	7.123237266448284588e-01	6.952117925335865589e-01	1.525564687626258076e+00	4.369339753889304845e+00	1.827146794719433531e+00	5.372763591818959128e+00	2.634421296872346119e+01	2.016575687639578263e+01	4.650996984511924381e+01	2.002952461217883595e+01	2.967545554993326062e-01	9.675602828474628714e-01	6.216797205057394748e+00	4.302951651767113361e+00	3.396131454713967046e-01
3.528791799999999768e+01	2.465039600000000064e+01	2.559346322038814847e+01	2.196324000000000165e+00	-8.934418200000000532e-01	1.260484270356933832e+09	2.677108489935617452e+00	1.812619332142731965e+00	1.108341884672111810e+00	1.505449100000000044e+03	5.993831399999999832e+01	6.985505917351089167e-01	5.853469343003102343e-02	3.079849390727816827e-01	1.189927222951624897e+00	1.443312692508229134e+00	1.782678748996524121e+00	1.762988811993863036e+00	3.816727247863441530e+00	2.746663915600559136e+01	1.918683703540241936e+01	4.665347619140801072e+01	1.992088110800138878e+01	1.557409018594824168e-01	4.676240070172155705e-01	3.109621975188581189e+00	4.892300724185105310e+00	2.847555829299298624e-01
3.528791799999999768e+01	2.465039600000000064e+01	2.559346322038814847e+01	2.079265799999999942e+00	-7.911751999999997453e-01	1.260484270356933832e+09	1.986145281075093250e+00	4.489389971719197070e-01	9.485087748754787995e-01	2.389142800000000079e+03	5.993831399999999832e+01	6.985505917351089167e-01	5.853469343003102343e-02	3.079849390727816827e-01	1.189927222951624897e+00	1.443312692508229134e+00	1.782678748996524121e+00	4.578825244542409911e-01	2.948312977939794077e+00	2.479478071368104963e+01	1.732040873948416504e+01	4.211518945316521467e+01	1.798304757603396808e+01	1.557409018594824168e-01	4.676240070172155705e-01	3.109621975188581189e+00	4.892300724185105310e+00	4.231994389258356137e-01
3.528608700000000198e+01	2.210022899999999879e+01	2.417900892354422737e+01	2.292454000000000214e+00	-1.074584200000000100e+00	1.260484270356933832e+09	3.263278038825567329e+00	8.519986696833905526e-01	2.040323848113406946e+00	2.460539000000000215e+03	5.738631600000000077e+01	6.263156637345477229e-01	-8.350747528315360935e-02	2.289138588225164972e-01	1.885242533357019967e+00	1.994499897243492859e+00	1.135302719997099308e+00	7.513724857870039964e-01	5.109563812825978601e+00	2.460934447353163890e+01	1.541321791801209429e+01	4.002256239154373674e+01	1.686300778060472538e+01	2.407167277721431464e-01	2.382817510347725598e-01	4.665390017871134276e+00	5.800692737868232918e+00	4.338491233665990321e-01
3.527863700000000335e+01	2.393881599999999921e+01	2.520453756965173042e+01	5.696048200000000783e+00	3.381709900000000046e-01	1.260484270356933832e+09	5.122622742872971813e+00	1.162468452480921677e+00	2.115879913371041532e+00	1.235689399999999978e+03	5.921745300000001322e+01	6.785640839809088387e-01	1.587774335008444032e-02	8.884424720508599105e-02	1.359897666940264704e+00	4.359809834569260967e-01	2.301079213144647806e+00	1.148806986328076318e+00	3.602393485624160618e+00	2.846324174027402520e+01	1.931413355861621284e+01	4.777737529889024870e+01	2.033533341429307129e+01	9.085735682601707441e-02	1.240771727908195933e-02	1.612712056752629408e+00	3.913791269897278102e+00	2.394455038507626865e-01
3.527395200000000131e+01	2.449317200000000128e+01	2.550392482030965624e+01	2.090144000000000002e+00	-7.790627700000000155e-01	1.260484270356933832e+09	6.027618631684183548e+00	4.003108509495871825e-01	2.687498561954802856e+00	3.014399499999999989e+03	5.976712400000000258e+01	6.943699418766573483e-01	5.091336681816513443e-02	3.880349566088645008e-01	4.969604456426108263e-01	1.708882285022106595e+00	4.583323020669688219e+00	3.484602778735994555e-01	3.620989221794325807e+00	2.329347894596445911e+01	1.617429162181448277e+01	3.946777056777894188e+01	1.684175155200481555e+01	1.627284254961156029e-01	5.940471186376936608e-01	2.361668273978485999e+00	6.618059874685879862e-01	5.143273395025060868e-01
3.526731099999999941e+01	2.264840500000000034e+01	2.448424384522589037e+01	1.961109699999999956e+00	-5.538287400000000416e-01	1.260484270356933832e+09	3.663795613159761544e+00	1.835888290645434795e+00	1.360152594747477073e+00	1.411814100000000053e+03	5.791571600000000331e+01	6.421925675025238478e-01	-1.115202764051097667e-01	6.625440966838701540e-01	1.774518626253654086e+00	1.647359516035393101e+00	4.461300002754669869e+00	1.616917330949696474e+00	5.277677371304987375e+00	2.778656642876629590e+01	1.784432643696886345e+01	4.563089286573516290e+01	1.929075534178042517e+01	6.765346415084220189e-01	9.418502219305480150e-01	5.362962636061058497e+00	3.541077331636142134e+00	2.692216251479417344e-01
3.526555599999999657e+01	2.501249100000000070e+01	2.577939814155273623e+01	5.793002099999998045e+00	5.022317899999999558e-01	1.260484270356933832e+09	8.973537636079850222e-01	2.901401802135120889e+00	1.837995681755733246e+00	2.936944700000000012e+03	6.027804699999998661e+01	7.092612122718270351e-01	1.061796642006541946e-01	6.253393919506029797e-02	3.649639261608028096e-01	2.222730003778059238e-01	3.112926824453484898e+00	2.918105925543757806e+00	2.087158003643716064e+00	2.345902137962966094e+01	1.663857394242684151e+01	4.009759532205649890e+01	1.714872869597379434e+01	1.752065187209889408e-01	2.576124419755882258e-02	4.291634890897575438e+00	1.121376408171474104e+00	5.032833394585840558e-01
3.526222999999999530e+01	2.224300200000000061e+01	2.425271888439095491e+01	2.047483399999999953e+00	-7.455608999999999709e-01	1.260484270356933832e+09	3.646774618722252725e+00	5.368034750108338082e-01	2.922098503485335286e+00	2.047933800000000019e+03	5.750523200000001367e+01	6.307882967129417873e-01	-1.106429595234620644e-01	3.760862514391631883e-01	1.587336111223185187e+00	1.988564471589703953e+00	2.383172904304665440e+00	5.892790134212706477e-01	8.826704971378970255e-01	2.571447137690404006e+01	1.622038760071099972e+01	4.193485897761505754e+01	1.768594458049792806e+01	1.409597458962714989e-01	6.959238711444225567e-01	4.775241788734467363e+00	8.752293858595470155e-01	3.712990433733536766e-01
