mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
8.027433800000000019e+01	4.628068199999999877e+01	5.266596114416052643e+01	4.039199199999999657e+00	-6.912517000000000245e-01	1.264213229903320074e+09	6.187028945443499239e+00	1.788268308991388444e+00	2.631430874195192504e-01	3.063799500000000080e+03	1.265550199999999990e+02	5.765314688736516979e-01	1.719652583867626039e-01	7.718883696532583549e-01	1.670142524925439576e+00	6.550231186914176051e-01	8.700987299095082061e-01	1.864832203802487598e+00	2.999143160822756560e+00	5.276560854565651226e+01	3.042103380083946007e+01	8.318664234649597233e+01	3.461818008905324717e+01	7.757132379574150916e-01	7.612407530437653724e-01	6.000353843403859244e+00	5.872672661337805522e-01	5.213382392916212638e-01
8.026927200000000084e+01	4.915282400000000251e+01	5.435718946508978178e+01	1.073915900000000034e+00	5.535794099999999940e-01	1.264213229903320074e+09	2.080884709955776124e+00	2.342925310179960530e+00	1.715204789903483240e+00	5.216572700000000623e+03	1.294220960000000105e+02	6.123491938484255659e-01	1.940698558099353543e-01	9.452910671313361490e-01	1.312153657940613893e+00	9.517065461640707991e-01	5.233919531222289478e+00	2.656247514048350133e+00	2.371322457055198729e+00	4.440553920012562372e+01	2.719169613160158505e+01	7.159723533172720522e+01	3.007078857773494818e+01	9.778151231982271652e-01	1.767701386690625487e-01	3.165910886720727291e+00	2.116645110763430537e+00	8.076409710564426137e-01
8.026755500000000154e+01	4.466920900000000216e+01	5.168814272199712434e+01	4.113416800000000428e+00	-8.164982499999999810e-01	1.264213229903320074e+09	2.011513827569446633e-01	2.598060848370200016e-01	2.872425366210354714e+00	5.566848899999999958e+03	1.249367639999999966e+02	5.565039199213182020e-01	9.494408809464507937e-02	3.469815327137216188e-01	6.592149873385486636e-01	2.489985394097488758e+00	4.482893359373019138e-01	3.197462819641047060e-01	6.171919574560187360e-01	4.335250275001781972e+01	2.412583771878464489e+01	6.747834046880245751e+01	2.791676349801229051e+01	5.665036902116905582e-01	6.780508046698932034e-01	2.755520744675887812e+00	3.203810080613189726e+00	8.515091380731647508e-01
8.025629399999998270e+01	5.477394100000000066e+01	5.751030223356801230e+01	3.806569300000000045e+00	-2.822921999999999931e-01	1.264213229903320074e+09	1.863782442457148081e+00	6.174458330938021877e-01	6.096915250347070270e-01	5.862680800000000090e+03	1.350302350000000047e+02	6.824877934184202521e-01	4.111027029114652231e-01	7.977910186533001546e-01	1.054837243022689552e+00	4.068320513940493210e-01	6.000271900319720686e+00	4.433147770814184763e-01	3.580576405661640926e+00	4.250617116049914301e+01	2.900994296199475642e+01	7.151611412249390298e+01	3.045920299075956095e+01	9.171909978554780851e-01	3.815700209741232363e-01	5.277821134019887950e+00	4.994907727160022404e+00	8.881092276450888168e-01
8.020246899999999357e+01	4.948994400000000127e+01	5.453055352918087806e+01	4.026873400000000380e+00	-8.328530699999997511e-01	1.264213229903320074e+09	9.509762417695060144e-01	4.516776490965985769e-01	1.264725888550502830e+00	5.501840400000000045e+03	1.296924129999999877e+02	6.170625994070083609e-01	2.777513457923361240e-01	5.678430167997362554e-01	5.910640040194133915e-01	1.778118737047074793e+00	1.967303983104977894e+00	5.824887722977342142e-01	1.135205648318374783e+00	4.350760799602556261e+01	2.684691768400867318e+01	7.035452568003422869e+01	2.958130811102448732e+01	6.753396317941913196e-01	8.788294658904730605e-01	2.321013662775822439e+00	4.288317645880800555e+00	8.434125132166889749e-01
8.012206299999998294e+01	5.376256899999998495e+01	5.691059625665452160e+01	4.131191699999999578e+00	-8.023963800000000202e-01	1.264213229903320074e+09	4.946037373301406248e+00	9.356371554639375532e-01	1.206119037124602444e+00	4.075064700000000357e+03	1.338846320000000105e+02	6.710082964289124652e-01	3.385185484513460463e-01	8.242477587328137512e-01	1.018572119310754864e+00	1.144485975630779917e+00	3.584520758753597658e+00	6.913437184154331838e-01	5.073652352550125144e+00	4.826734765688441087e+01	3.238779072438806850e+01	8.065513838127250779e+01	3.428423373073318459e+01	9.681543700976199540e-01	2.082766436435341262e-01	3.240629853361373769e+00	5.419653049353847507e-01	6.599640728046531901e-01
8.012206299999998294e+01	5.376256899999998495e+01	5.691059625665452160e+01	3.937327300000000196e+00	-6.404775900000000410e-01	1.264213229903320074e+09	1.101040667240651416e+00	2.009254400240653382e+00	2.538800998873433468e+00	3.243548200000000179e+03	1.338846320000000105e+02	6.710082964289124652e-01	3.385185484513460463e-01	8.242477587328137512e-01	1.018572119310754864e+00	1.144485975630779917e+00	3.584520758753597658e+00	2.240728494044506025e+00	1.080792822218864302e+00	5.180392267095100323e+01	3.476086189976994945e+01	8.656478457072097399e+01	3.679625832446981804e+01	9.681543700976199540e-01	2.082766436435341262e-01	3.240629853361373769e+00	5.419653049353847507e-01	5.466408501325392688e-01
8.012206299999998294e+01	5.376256899999998495e+01	5.691059625665452160e+01	3.868337499999999984e+00	-5.505998300000000123e-01	1.264213229903320074e+09	1.540444421558341492e+00	2.191207933259128104e+00	2.922146832248506243e+00	3.133962800000000243e+03	1.338846320000000105e+02	6.710082964289124652e-01	3.385185484513460463e-01	8.242477587328137512e-01	1.018572119310754864e+00	1.144485975630779917e+00	3.584520758753597658e+00	2.448383686513592838e+00	1.595935491228014813e+00	5.232450923310047131e+01	3.511017980198164423e+01	8.743468903508214396e+01	3.716603027673630066e+01	9.681543700976199540e-01	2.082766436435341262e-01	3.240629853361373769e+00	5.419653049353847507e-01	5.312530241433164324e-01
8.010088299999998185e+01	5.480077699999999652e+01	5.747129102185360949e+01	3.666995599999999911e+00	-1.301985999999999977e-01	1.264213229903320074e+09	6.109584652532417337e+00	1.174324788107905526e+00	2.319992865997279274e+00	2.493932299999999941e+03	1.349016600000000210e+02	6.841469775058534042e-01	4.423059646420237079e-01	6.614532695472457036e-01	9.581514762409027997e-01	8.770955020132338298e-01	6.245920557721619026e+00	9.051642226526700474e-01	5.124468553174783558e+00	5.567173934564808491e+01	3.808765220581884137e+01	9.375939155146696180e+01	3.994371364953018144e+01	8.084940856953530819e-01	6.400891698165706023e-01	2.102541778586779486e+00	2.065277029128811392e+00	4.388069052895784417e-01
8.008363299999999185e+01	5.497240099999999785e+01	5.755860835547838406e+01	4.197291800000000350e+00	-8.455019799999999863e-01	1.264213229903320074e+09	2.189114372361736116e+00	2.373443909434135524e+00	2.431508017132072208e+00	4.538445399999999609e+03	1.350560340000000110e+02	6.864374022592105717e-01	3.065169797260903772e-01	4.634089382826666048e-01	6.866150194600639800e-01	1.740833771148706521e+00	5.831648605913992256e+00	2.592015569891708449e+00	1.440183961107523114e+00	4.653674918245798864e+01	3.194456521839491003e+01	7.848131440085290933e+01	3.344741515822875044e+01	7.310178371355640081e-01	4.170576613408402133e-01	2.556971271696152570e+00	2.105434570430558594e+00	7.208686555653847083e-01
8.007992600000000039e+01	5.152732499999999760e+01	5.565200206124586657e+01	7.756229900000000121e-01	2.796997099999999903e-01	1.264213229903320074e+09	5.359580364277812592e+00	2.270165351737376103e+00	3.125851996425850210e+00	3.383995800000000145e+03	1.316072509999999909e+02	6.434487089810746463e-01	3.398627005314700522e-01	7.365951375056334349e-01	9.317657950894796537e-01	1.499370470441629966e+00	4.820089792526908390e+00	2.491556205419981129e+00	2.246064894894504338e+00	5.113023795060722421e+01	3.289968559921337032e+01	8.402992354982058032e+01	3.553325096503191816e+01	9.176761958500539995e-01	2.445289861265933784e-01	3.452981696161039338e-03	4.823542774223068541e+00	5.661950581446291153e-01
8.004803499999999872e+01	6.237572099999999864e+01	6.141907415390744518e+01	4.431461900000000398e+00	-8.551644699999998434e-01	1.264213229903320074e+09	1.565768611073641070e+00	1.879200581108019907e+00	1.895627082772878502e+00	3.914548499999999422e+03	1.424237559999999974e+02	7.792286344068283244e-01	4.787083220236629244e-01	8.152276991670446282e-01	1.333986251728066508e+00	5.388425211857633679e-01	5.999019957615562504e+00	2.012236322752592788e+00	3.644008278013844970e-01	4.885388573976649695e+01	3.806834667046547338e+01	8.692223241023197033e+01	3.748449828852438515e+01	8.386328646750809135e-01	9.793237005948671747e-01	2.133725453922041382e+00	1.849560104358015877e+00	6.385193068653252091e-01
8.003028899999998202e+01	4.379571899999999829e+01	5.107980763726678930e+01	4.048895000000000133e-01	-3.737629499999999827e-01	1.264213229903320074e+09	5.696601672219652635e+00	2.416346302137173385e+00	6.461324285468845741e-01	2.510856699999999819e+03	1.238260080000000016e+02	5.472392958620954095e-01	1.670912814634259169e-01	9.032540761262456419e-01	1.209943050915827545e+00	1.859088763468764727e+00	4.848846382265761257e+00	2.663346672841930829e+00	2.749721649250207012e+00	5.552592024848684105e+01	3.038596549887681064e+01	8.591188574736366945e+01	3.543974863285730947e+01	9.654318494555901298e-01	5.291994129039214734e-01	6.156566397787478273e+00	4.722227472873653298e+00	4.413140501202394983e-01
8.000318100000001209e+01	3.589959699999999998e+01	4.593030486485788089e+01	3.836303299999999972e+00	-4.769293800000000139e-01	1.264213229903320074e+09	3.253086345515326716e+00	9.621762877316122342e-01	1.253418497313450342e+00	2.913248799999999846e+03	1.159027779999999979e+02	4.487271199878914985e-01	1.130563575519484033e-02	9.434506020643843582e-01	1.577959347145486690e+00	6.387961826657450048e-01	3.126208807868587680e+00	8.584861303021974477e-01	2.169329660855888117e-02	5.333930165707037929e+01	2.393479121474255322e+01	7.727409287181292541e+01	3.062241220618291848e+01	9.434748062695236248e-01	6.422542321758649420e-02	5.774714937450644570e+00	2.617738438139646462e+00	4.998917967534958762e-01
7.999033399999999006e+01	4.707642400000000293e+01	5.305156447806840703e+01	3.869663800000000098e+00	-3.602109299999999847e-01	1.264213229903320074e+09	3.931065114915095915e+00	4.888280319620884051e-01	2.485293277635541587e-01	3.959410199999999804e+03	1.270667579999999930e+02	5.885264087033316160e-01	3.298703698295761266e-01	8.588769619670076905e-01	1.129215352056845978e+00	6.894280091712822189e-01	8.527847348130429550e-01	2.986336543630604967e-01	6.108310817691937622e+00	4.864018395026733543e+01	2.862603277892026554e+01	7.726621672918760453e+01	3.225937092677617812e+01	9.500040763871698823e-01	2.598587460021603013e-01	4.539756672602438314e+00	5.392541407415481380e+00	6.445318973667316653e-01
7.999033399999999006e+01	4.707642400000000293e+01	5.305156447806840703e+01	1.219921800000000056e+00	7.476539300000000221e-01	1.264213229903320074e+09	3.586246087794433102e+00	6.543458867067918350e-01	2.674803319903126919e+00	3.876498700000000554e+03	1.270667579999999930e+02	5.885264087033316160e-01	3.298703698295761266e-01	8.588769619670076905e-01	1.129215352056845978e+00	6.894280091712822189e-01	8.527847348130429550e-01	3.437362307983620191e-01	5.316760051358704331e+00	4.897144092342706756e+01	2.882098625569190276e+01	7.779242717911897387e+01	3.247906873014318307e+01	9.500040763871698823e-01	2.598587460021603013e-01	4.539756672602438314e+00	5.392541407415481380e+00	6.334078085444699857e-01
7.995778699999998196e+01	5.392782600000000315e+01	5.694523962617196844e+01	3.460258000000000056e+00	6.608507599999999260e-02	1.264213229903320074e+09	1.966972703876956885e-02	2.650332298944456433e+00	2.101687278598886710e+00	3.893788599999999860e+03	1.338856129999999780e+02	6.744537089301884114e-01	3.978545069493805153e-01	8.247816005231395353e-01	1.035206017312951143e+00	4.440841755322095796e-01	5.685932335569917839e+00	2.938708864551226707e+00	1.382052169725777935e+00	4.888196512987434517e+01	3.296862268163989995e+01	8.185058781151424512e+01	3.481330989962088296e+01	9.590845999970446512e-01	2.901662117884512559e-01	4.649062063202261008e+00	4.051809091592591727e+00	6.357318448135294009e-01
7.995438399999999035e+01	5.283389999999999986e+01	5.634054181396639649e+01	4.413574200000000225e+00	-1.104444899999999841e+00	1.264213229903320074e+09	2.124402801821315023e+00	3.064719872038936255e-01	1.133790712707061221e+00	5.355150800000000345e+03	1.327882840000000044e+02	6.608005384670339044e-01	2.984649437047555143e-01	7.296295220874611243e-01	1.017251361643337404e+00	1.069093385318748091e+00	2.931128053531165456e+00	4.415750433325100199e-01	8.317869120385709136e-01	4.380898095784753110e+01	2.894899820663768608e+01	7.275797916448522074e+01	3.087037383069409557e+01	8.577153642673776002e-01	1.409241566664417022e-01	1.304644683941122985e+00	4.235772737472288441e+00	8.250683364886101101e-01
7.995265999999998030e+01	4.177574899999999758e+01	4.979387310539229361e+01	4.031145900000000282e+00	-7.210038600000000519e-01	1.264213229903320074e+09	7.213411468005821447e-01	2.632358654555070121e+00	3.077058919286906669e+00	3.813022499999999582e+03	1.217284089999999992e+02	5.225060554583175199e-01	1.154411598921513543e-01	8.555772398358197917e-01	1.202001848076182711e+00	2.088703217224756603e+00	1.107965466638201057e+00	2.807788997827376676e+00	3.219629101051761033e+00	4.920599990776261023e+01	2.571043291668738107e+01	7.491643282445001262e+01	3.064510068121657227e+01	9.172507956072477597e-01	5.988289265730923905e-01	4.587853578002096810e+00	5.695819044640297868e+00	6.248559149264815149e-01
7.995265999999998030e+01	4.177574899999999758e+01	4.979387310539229361e+01	3.955145799999999934e+00	-6.935875799999999813e-01	1.264213229903320074e+09	4.639575922218012849e+00	3.649823441152215131e-01	2.302499313585499863e-01	4.306615500000000793e+03	1.217284089999999992e+02	5.225060554583175199e-01	1.154411598921513543e-01	8.555772398358197917e-01	1.202001848076182711e+00	2.088703217224756603e+00	1.107965466638201057e+00	5.322393880153494239e-01	7.924492554451280091e-01	4.729313084072893503e+01	2.471094724586338387e+01	7.200407808659232956e+01	2.945378122303838353e+01	9.172507956072477597e-01	5.988289265730923905e-01	4.587853578002096810e+00	5.695819044640297868e+00	6.905765928092160166e-01
7.995265999999998030e+01	4.177574899999999758e+01	4.979387310539229361e+01	3.856228000000000211e+00	-3.051062700000000127e-01	1.264213229903320074e+09	4.826450494750506692e+00	5.846207263320102321e-01	4.585233032211454701e-02	4.767145100000000639e+03	1.217284089999999992e+02	5.225060554583175199e-01	1.154411598921513543e-01	8.555772398358197917e-01	1.202001848076182711e+00	2.088703217224756603e+00	1.107965466638201057e+00	7.481241014258069866e-01	6.355471142349261582e-01	4.567614136676268544e+01	2.386606045410365695e+01	6.954220182086635305e+01	2.844673319387424471e+01	9.172507956072477597e-01	5.988289265730923905e-01	4.587853578002096810e+00	5.695819044640297868e+00	7.504250054313783558e-01
7.993095399999999984e+01	6.418292999999999893e+01	6.227870260344709408e+01	4.036658599999999986e+00	-6.549175099999999805e-01	1.264213229903320074e+09	3.995226461526984796e+00	7.012134813052031124e-01	5.008745131315400778e-01	5.429095400000000154e+03	1.441138839999999846e+02	8.029796566671778546e-01	4.232890977128868082e-01	7.796025779742922213e-01	1.237133777800297540e+00	7.558866064130365103e-01	6.214572248001021926e+00	4.166404422531794771e-01	4.024910718802479082e+00	4.357504968664343181e+01	3.498987843663616104e+01	7.856492812327958575e+01	3.395177243055170635e+01	8.251079606648332732e-01	8.436672023039443191e-01	3.471549067050583304e+00	3.402936007872017665e+00	8.343284649082186588e-01
7.992536900000000344e+01	5.318141600000001290e+01	5.652319326032239388e+01	4.293597700000000295e+00	-8.592468699999999959e-01	1.264213229903320074e+09	1.408824606757076880e+00	2.921854671152467109e+00	8.649159212847593592e-01	5.122328700000000026e+03	1.331067850000000021e+02	6.653884325513717002e-01	2.167139905752674400e-01	6.624144371910222207e-01	1.233126215906117817e+00	1.321943928307725225e+00	5.943396591067710233e+00	2.879913808782435858e+00	4.053970251544448899e+00	4.450849272531753797e+01	2.961543620972317470e+01	7.412392893504070912e+01	3.147639063185027553e+01	6.096597858208331333e-01	9.698511799143356704e-01	4.258712558424655903e+00	3.918923842312780792e+00	7.957329962453764116e-01
7.992536900000000344e+01	5.318141600000001290e+01	5.652319326032239388e+01	4.041716400000000320e+00	-7.534885500000000347e-01	1.264213229903320074e+09	9.422633327949282434e-01	2.142155047481631769e+00	4.351819001320796909e-01	3.516898800000000392e+03	1.331067850000000021e+02	6.653884325513717002e-01	2.167139905752674400e-01	6.624144371910222207e-01	1.233126215906117817e+00	1.321943928307725225e+00	5.943396591067710233e+00	2.474230937711444422e+00	2.050131221385231850e+00	5.044093462946513284e+01	3.356281442952602134e+01	8.400374905899114708e+01	3.567181149069885748e+01	6.096597858208331333e-01	9.698511799143356704e-01	4.258712558424655903e+00	3.918923842312780792e+00	5.845338629651699591e-01
