mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.863725699999999819e+01	3.344951999999999970e+01	3.127998846971096469e+01	1.054308199999999918e+00	-1.116674699999999909e+00	1.126259462426434040e+09	3.156658169315721629e+00	2.649470250558289663e+00	1.397320577888765403e+00	3.638771399999999971e+02	7.208677699999998367e+01	8.657322645859667487e-01	-2.764031468245582018e-02	2.556423580898132819e-01	1.530908119438750825e+00	2.026059508138822185e+00	2.415747475228042784e+00	2.614941937393612470e+00	3.854663012930112931e+00	3.584578175613804518e+01	3.103284981559572842e+01	6.687863157173376294e+01	2.902006320013281027e+01	2.558458653283904871e-01	1.622753480363898215e-01	3.367357351232151075e+00	5.783104826460193415e+00	7.787458125066430703e-02
3.863525800000000032e+01	3.498923099999999664e+01	3.199974149006464685e+01	2.018143699999999985e+00	-1.305543499999999968e+00	1.126259462426434040e+09	2.602249923899958794e+00	2.835979994818601302e+00	2.488793110306088074e+00	5.621860299999999597e+02	7.362448899999998275e+01	9.056295418034996381e-01	3.223813307563683922e-02	4.550857308998532136e-01	2.309948596562528600e+00	6.791528268262269075e-01	1.635416413547238434e+00	2.841329406456619910e+00	6.070085373655614625e+00	3.458237061439119486e+01	3.131881645398990699e+01	6.590118706838109119e+01	2.864292817131249080e+01	6.157796436219911129e-01	6.758591821790927989e-01	1.436084059663622625e-01	1.779024819513601585e+00	1.171951868424609272e-01
3.863385000000000247e+01	3.685909300000000144e+01	3.284931433025819558e+01	2.479451800000000095e+00	-1.095493800000000073e+00	1.126259462426434040e+09	2.844250159584371218e+00	2.822756812448544039e+00	8.490073730040802458e-01	6.105208299999999326e+02	7.549294300000001101e+01	9.540621242770264132e-01	8.033945251137494803e-02	2.990677318958606112e-01	6.429040388196790579e-01	1.371254722928068492e+00	1.488603900543142844e+00	2.842374729891597340e+00	1.387087864471422405e-01	3.429521713765421254e+01	3.271976771489226365e+01	6.701498485254647619e+01	2.916029253567171864e+01	1.200704415666473263e-01	3.219690374850487369e-01	5.704621399349282918e+00	9.100399927128393074e-01	1.265083945942483967e-01
3.863056600000000174e+01	3.411526500000000084e+01	3.159121072128371921e+01	2.286795899999999993e+00	-1.263717199999999874e+00	1.126259462426434040e+09	1.494954487224964094e-02	2.780818585677912846e+00	9.868749798317216770e-02	5.479409299999999803e+02	7.274583100000000968e+01	8.831158466588349132e-01	2.964749964751229889e-03	4.919115902445049260e-01	2.012302037828963996e+00	9.911658471852186070e-01	3.987865313634996856e+00	2.773666181226232208e+00	3.347079110204720820e+00	3.466392708380844567e+01	3.061226331513761068e+01	6.527619039894605635e+01	2.834738235344018165e+01	5.440842079236549722e-01	4.921914329940079158e-01	6.255647304858955593e-01	4.613430044120892859e+00	1.144313195271051270e-01
3.862843300000000113e+01	3.206732199999999722e+01	3.061281047770383523e+01	1.355859699999999890e+00	-1.264632600000000107e+00	1.126259462426434040e+09	4.513454972534635345e+00	2.258657904465839472e+00	1.582217320868198884e+00	3.491626099999999724e+02	7.069575499999997703e+01	8.301481450205342449e-01	-3.322678654502846801e-02	4.911567900564213773e-01	1.723851541763159023e+00	1.428730168016672408e+00	5.315245297020777748e+00	2.356680106669784891e+00	5.704511262451948950e-01	3.593744605146263638e+01	2.983340417639723796e+01	6.577085022785985302e+01	2.848021883326542536e+01	4.969663775671738781e-01	1.272483543945857332e-01	5.734949365493411833e+00	4.767009355334603349e+00	7.487974923660010995e-02
3.862423299999999671e+01	3.655756800000000339e+01	3.270994047808331828e+01	1.634249399999999630e+00	-1.283258199999999905e+00	1.126259462426434040e+09	1.908786086071237120e+00	2.854928960802864069e+00	1.913679554201423105e+00	4.079079500000000280e+02	7.518180100000000721e+01	9.464930475124258002e-01	1.088014439199600225e-01	6.479924419546075898e-01	1.767826421394884884e+00	1.195608872612700102e+00	2.220793839752372989e+00	2.742112437540783265e+00	5.147427723546961431e+00	3.554041973498950568e+01	3.363876018484098296e+01	6.917917991983048864e+01	3.009833267362498788e+01	2.321153793851777059e-01	7.416100138560478561e-01	4.703481833554779001e+00	6.410903661275657583e-01	8.676918528270738395e-02
3.862036100000000260e+01	3.068134500000000031e+01	2.992716986941287516e+01	2.198379699999999826e+00	-1.241061399999999981e+00	1.126259462426434040e+09	2.074637663028500612e+00	2.829482599444575808e+00	5.247292183134755206e-02	4.958867099999998800e+02	6.930170600000001002e+01	7.944344435309652619e-01	-6.006021691866757217e-02	8.103812594312306272e-01	1.680539099698960648e+00	1.671699040792979707e+00	2.695091374882983892e+00	2.841051531171688183e+00	5.981935439849713987e+00	3.497412974441080280e+01	2.778465330148078039e+01	6.275878304589159029e+01	2.710168146527339417e+01	8.152857715794781246e-01	2.309524296570720781e-01	1.376089829682939580e+00	4.071181204565924361e+00	1.042550960448673375e-01
3.861388000000000176e+01	2.960302899999999937e+01	2.938118775816636230e+01	1.953591400000000089e+00	-1.252877300000000194e+00	1.126259462426434040e+09	5.067776712004768314e+00	1.933612929580622808e+00	3.321416428871747373e-01	2.589466899999999896e+02	6.821690900000000113e+01	7.666421763365918185e-01	-1.065437654012831997e-01	6.797531371768219532e-01	1.996288171365882880e+00	1.295209843907119573e+00	2.256820820820224505e+00	1.803856004273033609e+00	3.943263099641680203e+00	3.655715732264799556e+01	2.802625865051403409e+01	6.458341597316203320e+01	2.781623352021467355e+01	7.462960047219939774e-01	5.743820928773165635e-01	1.489265444986738629e+00	3.746086265806963134e+00	5.626046519973317006e-02
3.860999699999999990e+01	3.081621200000000016e+01	2.999043204991902556e+01	1.491680099999999953e+00	-1.261550600000000077e+00	1.126259462426434040e+09	5.777802827632618765e+00	2.170968778052660753e+00	1.065159531856933128e+00	2.769331599999999867e+02	6.942620900000000006e+01	7.981407509562874480e-01	-4.520010330457156777e-02	2.548271373876815349e-01	2.203524814059472092e+00	1.184583929887111919e+00	1.490974941591007630e+00	2.062301406263995496e+00	4.809190496422680816e+00	3.642421399206868671e+01	2.907164950862220820e+01	6.549586350069088780e+01	2.829261848170683891e+01	3.159992018393138480e-01	3.512078403265794235e-01	1.528901204461190488e+00	3.019876146052197896e+00	6.000906453073417274e-02
3.860970700000000022e+01	3.420850000000000080e+01	3.162644126563658276e+01	2.285093400000000052e+00	-1.207301799999999981e+00	1.126259462426434040e+09	4.935024048232156346e+00	2.479870646573994808e+00	2.563180159070828523e+00	4.435437299999999254e+02	7.281820700000000102e+01	8.860077596548453505e-01	4.068558585504306740e-02	2.274850676925473381e-01	1.328471048183401448e+00	1.281870603045226709e+00	4.261813650418048383e+00	2.426142997469901363e+00	4.679767908587037617e+00	3.529556963958976468e+01	3.127214858211450377e+01	6.656771822170426844e+01	2.891172575186005389e+01	3.307656786434670648e-02	2.725212192355434548e-01	4.755370191304031380e+00	2.733998534542493530e+00	9.389669565476824187e-02
3.860089500000000129e+01	3.487596899999999778e+01	3.193331991876135589e+01	1.115449399999999924e+00	-1.163956200000000107e+00	1.126259462426434040e+09	5.184207018323332861e+00	2.570597043508517032e+00	1.967407744804798853e-01	4.075991999999999962e+02	7.347686400000000617e+01	9.035015638886092493e-01	3.310058792843231096e-02	8.144170583365127891e-01	1.347939865410529015e+00	2.191903090740518589e+00	1.257627020154696851e+00	2.782615204400553655e+00	1.013250012252260301e+00	3.552097245043197660e+01	3.209325415980949003e+01	6.761422661024147374e+01	2.938539578124166951e+01	8.350682079935342061e-01	2.311932153513265864e-01	5.292413816444890173e+00	2.668555294200007921e-01	8.670715740865285459e-02
3.860058999999999685e+01	3.103141799999999861e+01	3.009369774341185177e+01	1.120075500000000002e+00	-1.200501399999999830e+00	1.126259462426434040e+09	2.169590025174861658e+00	2.520026768769444203e+00	3.057652161762284049e+00	4.054296400000000062e+02	6.963200799999999902e+01	8.039104583634603118e-01	-9.576002525604405957e-02	6.294594305224513464e-01	2.278367179379816587e+00	1.464675008193690786e+00	6.170036803238486911e+00	2.776631949656071185e+00	1.697176942365625996e+00	3.553494871633208874e+01	2.856691691046858139e+01	6.410186562680067368e+01	2.770366996973204010e+01	3.721732576511469492e-01	8.122682208042496521e-01	2.693534324152665249e+00	2.580385820211564152e+00	8.627116105162459248e-02
3.860015500000000088e+01	3.353931000000000040e+01	3.130771126763854895e+01	2.320943499999999826e+00	-1.199462999999999946e+00	1.126259462426434040e+09	1.869827992963319696e+00	2.409250467792592776e+00	1.333456707826475185e+00	5.243549699999999802e+02	7.213946500000000128e+01	8.688905523824970167e-01	6.850995256420039370e-02	4.812759332573440796e-01	1.684567090030831604e+00	1.126499458305035395e+00	2.080752716485781306e+00	2.479130979711297478e+00	5.586730713081008437e-01	3.478006877236492045e+01	3.022007316752138806e+01	6.500014193988630495e+01	2.820932586912702433e+01	4.844075873258488762e-01	4.900810712499091837e-01	1.206078775698502525e+00	3.286831492184284276e+00	1.098354995396211425e-01
3.859810600000000136e+01	3.314495499999999595e+01	3.111960504041580222e+01	2.505806900000000059e+00	-1.169143000000000043e+00	1.126259462426434040e+09	3.725676156422801810e+00	2.775173422487159147e+00	1.120938345257787017e+00	5.171779999999999973e+02	7.174306100000002573e+01	8.587197257813633522e-01	-2.933653030853186280e-02	4.745146144962196777e-01	1.728828909087477994e+00	1.607127934316451290e+00	4.312488569262936444e+00	2.741969302781526174e+00	5.856053762352921410e+00	3.482225515605105670e+01	2.990255739869282792e+01	6.472481255474390593e+01	2.807533683318273532e+01	2.344851544633481943e-01	5.650889126055086420e-01	6.551105141419917288e-01	4.967599083404929061e+00	1.084321169616385000e-01
3.859810600000000136e+01	3.314495499999999595e+01	3.111960504041580222e+01	1.252693700000000021e+00	-1.199879299999999871e+00	1.126259462426434040e+09	4.168351150527980664e+00	2.644307874046059936e+00	2.776535432543405069e+00	3.770508899999999244e+02	7.174306100000002573e+01	8.587197257813633522e-01	-2.933653030853186280e-02	4.745146144962196777e-01	1.728828909087477994e+00	1.607127934316451290e+00	4.312488569262936444e+00	2.665378306008660658e+00	7.589272860066018089e-02	3.572092099860746117e+01	3.067425948458194185e+01	6.639518048318942078e+01	2.879988342320629258e+01	2.344851544633481943e-01	5.650889126055086420e-01	6.551105141419917288e-01	4.967599083404929061e+00	8.054621552184229594e-02
3.859620999999999924e+01	3.364806000000000097e+01	3.135755068172272075e+01	2.152052600000000204e+00	-1.261183100000000001e+00	1.126259462426434040e+09	2.438344186177756168e+00	2.595792556547965368e+00	9.974996145514851698e-01	4.470255299999999465e+02	7.224427000000000021e+01	8.717969976844877067e-01	4.219724347915946444e-02	3.744054943721025208e-01	1.959076343721152025e+00	2.255816706616561029e-01	1.933040482070602861e+00	2.495987330598246512e+00	4.905799830638539305e+00	3.526089066564354368e+01	3.074033861798901768e+01	6.600122928363256847e+01	2.864776531505557244e+01	4.045170961078099481e-01	2.731918367448079032e-01	5.519571110629097888e+00	1.169426285520114739e+00	9.458976422300709175e-02
3.858834800000000342e+01	3.240132100000000293e+01	3.075900705223969211e+01	2.248896100000000065e+00	-1.232734999999999914e+00	1.126259462426434040e+09	8.836231266664082984e-01	2.532662771140523184e+00	5.472905139861327095e-01	4.864834299999999985e+02	7.098966899999999214e+01	8.396659271342739039e-01	-2.132725985212589707e-03	8.984984603472226938e-01	1.749637139261384089e+00	1.202538691277504679e+00	3.106428390467906198e+00	2.652824327721424513e+00	7.183528874372043793e-01	3.500382651415164048e+01	2.939152044325241064e+01	6.439534695740402981e+01	2.790176315928748352e+01	9.130612758455480815e-01	5.243628483252855688e-01	3.140629156115778642e+00	6.247057546583685728e+00	1.024037039036057029e-01
3.858773000000000053e+01	3.409654600000000357e+01	3.156513688660958650e+01	1.470831699999999964e+00	-1.274734199999999928e+00	1.126259462426434040e+09	4.561939345352905129e+00	2.906883888485694900e+00	2.364031687060787590e+00	4.822933499999999754e+02	7.268427599999998279e+01	8.836110857000396557e-01	-1.890956686910250095e-03	4.268047862903180945e-01	1.402742463051109167e+00	1.649633888803616610e+00	5.720478754906383578e+00	2.946984206981933863e+00	6.179297573442280367e+00	3.502952193995285057e+01	3.095247391291511008e+01	6.598199585286793933e+01	2.865448822999190526e+01	1.838823127829135595e-01	4.931585542552411883e-01	5.844360823695436302e+00	5.281654271422234537e+00	1.015774085112147312e-01
3.858748599999999840e+01	3.175096100000000021e+01	3.044272051725488737e+01	1.020443800000000012e+00	-1.144269800000000004e+00	1.126259462426434040e+09	5.667711971721659303e+00	2.962604077819536830e+00	2.013088893483555797e+00	3.751390400000000227e+02	7.033844700000000216e+01	8.228305155718098618e-01	-1.107257997521928772e-01	7.790764631518664052e-01	1.808668548437950330e+00	1.602092725096108783e+00	4.728337676089143571e+00	2.933942039006093960e+00	3.978757053302822477e+00	3.572389266532523777e+01	2.939470902004156372e+01	6.511860168536679794e+01	2.818355360592571301e+01	8.016496720427280787e-01	5.024737744543912310e-01	3.409058109155767013e-01	5.069243487004721160e+00	8.015905101669566768e-02
3.858019999999999783e+01	2.999033199999999866e+01	2.956514036038438320e+01	2.424777999999999878e+00	-1.119258499999999934e+00	1.126259462426434040e+09	4.653554615483719736e+00	2.575992778704503827e+00	6.714192317393231912e-02	4.464651100000000383e+02	6.857053200000000004e+01	7.773503506980266042e-01	-7.299641567285067301e-02	6.658594211943301699e-01	1.763591512597458610e+00	1.311600129447648699e+00	1.785505009309544810e-01	2.553095310738358048e+00	6.011858684465672731e+00	3.524985535282901594e+01	2.740148742057634479e+01	6.265134277340536784e+01	2.701299944504270911e+01	6.784290120872380481e-01	1.249033986218960751e-03	4.835653094349325443e+00	5.014203595280279480e+00	9.447825001936357991e-02
3.857465700000000197e+01	3.036943199999999976e+01	2.975389581665571725e+01	2.492105099999999851e+00	-1.087704299999999957e+00	1.126259462426434040e+09	3.488970081676792567e+00	3.012434116193653644e+00	4.986679701192446856e-01	5.379828099999999722e+02	6.894408900000001950e+01	7.872897482925123036e-01	-1.007540897650145012e-01	5.115330112560863007e-01	2.046340063069326920e+00	8.176274602877564579e-01	5.800259990418468625e+00	2.936374784257300252e+00	5.377232030820760400e+00	3.467403767629738809e+01	2.729851439445725703e+01	6.197255207075465933e+01	2.674522043224772005e+01	5.753742874927784134e-01	1.547759741420101642e-01	6.211555970983936525e+00	5.728630654222818919e+00	1.124939460502754895e-01
3.857449699999999382e+01	3.235181800000000152e+01	3.072967011864754028e+01	2.045829799999999921e+00	-1.265564499999999981e+00	1.126259462426434040e+09	3.201115006490489634e+00	2.802554446361064766e+00	2.197159722409242733e+00	5.605219700000000103e+02	7.092631500000000244e+01	8.386841181623183594e-01	-4.118097767507034740e-02	8.396508699105498241e-01	1.971750320279811897e+00	1.216216974196790090e+00	2.272284609825677038e+00	2.943678652279296148e+00	4.943391918399265839e-01	3.453795077780524281e+01	2.896643079121716013e+01	6.350438156902241360e+01	2.751402912592850214e+01	9.119809228880840779e-01	9.623499630411247452e-01	1.185491348203413509e-01	2.390833744646020165e+00	1.168727770840624069e-01
3.857021699999999953e+01	3.288984700000000316e+01	3.098672522903320825e+01	2.162575200000000031e+00	-1.231995299999999904e+00	1.126259462426434040e+09	4.881289590337637208e+00	2.768818111146545746e+00	2.930250680970270527e-01	5.218281400000000758e+02	7.146006400000000269e+01	8.527265221245708959e-01	-1.166116204135829101e-02	2.254239431875401101e-01	1.699019230550202098e+00	1.479995789152869889e+00	3.121098441681672275e-01	2.831264396032416197e+00	7.210608458510685548e-01	3.476856420367455058e+01	2.964807683266425187e+01	6.441664103633880245e+01	2.793253524052672532e+01	2.272898335658380953e-01	9.646744691986021414e-02	5.359662636269943548e+00	5.671772480438110442e+00	1.093416677794151609e-01
3.856494500000000158e+01	3.320489100000000349e+01	3.113497163432954906e+01	2.461401500000000020e+00	-1.120707799999999921e+00	1.126259462426434040e+09	3.408990462069165783e+00	2.748386863853065076e+00	1.213387472100907916e+00	5.704670599999999467e+02	7.176983599999999797e+01	8.610122742298738086e-01	-1.923078463757310966e-02	6.767833324378890181e-01	3.480855122381976141e-01	1.742950421977519371e+00	2.545677292776729495e+00	2.851033275495680641e+00	4.694384874576076894e-01	3.446998508705470243e+01	2.967908025247480452e+01	6.414906533952949985e+01	2.782895212014980757e+01	8.981141656846636234e-02	8.150333834968236379e-01	4.341120433269015422e+00	6.036124188661595724e-01	1.187978440548606712e-01
