mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
8.247415900000000022e+01	3.193080700000000149e+01	4.371471979801068386e+01	3.513603900000000224e-01	-5.151067999999999758e-01	1.266140673195312500e+09	2.576104326853776882e+00	4.162532178913114222e-01	1.257361861418036408e+00	4.538755500000000211e+03	1.144049659999999733e+02	3.871613531700274224e-01	1.179179409339748547e-01	9.578595222429303613e-01	1.471819145441505050e+00	6.728604926795050956e-01	4.712476235296422011e+00	8.714553558790559817e-01	2.015879438987209671e+00	4.792476612255319424e+01	1.855461730236478601e+01	6.647938342491796959e+01	2.540211076820568437e+01	9.625705772509025593e-01	2.260881197877619986e-01	3.110796458679507381e+00	1.540087386796344049e+00	7.209089511067641176e-01
8.245291899999999430e+01	4.415469000000000221e+01	5.202567979944448950e+01	2.609968100000000235e-01	-3.694519099999999945e-01	1.266140673195312500e+09	6.117404416788232879e+00	1.513124690073653356e-01	2.008969660643785016e+00	6.098933499999999185e+03	1.266076089999999965e+02	5.355139700997123553e-01	2.487989368674002610e-01	8.502322014356434865e-01	1.165500931108629512e+00	1.473194318449561502e+00	6.051920155917132504e+00	3.427606360630251481e-01	1.960446082241215304e+00	4.301001015916897074e+01	2.303246129436553602e+01	6.604247145353450321e+01	2.713821467875236237e+01	9.251851858879011070e-01	3.304203433350236807e-01	7.492668106741238176e-01	5.180016594116700901e-01	9.170634625489036962e-01
8.235363800000000367e+01	3.546397000000000332e+01	4.624236567865879977e+01	3.522261700000000051e-01	-4.721775899999999804e-01	1.266140673195312500e+09	1.270351218471306609e+00	2.963832219136597335e-01	2.836034450242404858e+00	3.827291699999999764e+03	1.178176080000000070e+02	4.306302776812360733e-01	1.031434283063210194e-01	8.282746934807525552e-01	1.688429680006848566e+00	7.836481946934590326e-01	3.598963214716391690e+00	3.381030140230518732e-01	2.308613558792203424e+00	5.062367635346171824e+01	2.180008780533624702e+01	7.242376415879796525e+01	2.842568477587898457e+01	8.340385909512642026e-01	8.046472246072595702e-01	5.777502229851285698e+00	3.093280137388092044e+00	6.267810623826520766e-01
8.234798399999998253e+01	4.850370800000000315e+01	5.463876554548082254e+01	4.171713000000000227e-01	-5.220602899999999824e-01	1.266140673195312500e+09	3.128852273640295500e+00	2.963487996670552960e-01	5.658993794053136517e-01	5.046331400000000031e+03	1.308516919999999857e+02	5.890090521220289199e-01	2.105109667014187225e-01	8.767977939995833525e-01	1.243472274623909302e+00	2.460958565948641596e-01	1.785090306684267603e+00	5.461896156524208568e-01	2.110252913447986156e+00	4.610500008859386156e+01	2.715626240026873717e+01	7.326126248886259873e+01	3.059115922394716236e+01	9.259606784309261096e-01	6.441506126045126734e-02	2.729676021338576675e+00	4.514766328022845165e+00	7.860966021421272876e-01
8.191482499999999334e+01	5.143147700000000100e+01	5.620289768580800427e+01	2.977361800000000169e-01	-4.115692599999999923e-01	1.266140673195312500e+09	5.005007862979275579e+00	4.885962507784852860e-01	1.597446467899223510e+00	5.499710700000000543e+03	1.333463019999999801e+02	6.278653100949675991e-01	2.897298052576571248e-01	7.195269895848478425e-01	9.834305206147497813e-01	1.588101147865045304e+00	5.015823531197739271e+00	5.811015630997048431e-01	2.595397566755700325e+00	4.444291667703809878e+01	2.790416566095333550e+01	7.234708233799142363e+01	3.049290160674167183e+01	8.643970297934836511e-01	6.794578617068484094e-01	1.551252949858056063e+00	2.838911738762091019e-01	8.431469202452714917e-01
8.186970500000001039e+01	3.888239699999999743e+01	4.845591664085239358e+01	3.325572800000000218e+00	1.056777800000000100e+00	1.266140673195312500e+09	4.142508725005825454e+00	1.825079396093488848e-01	1.061981716978915996e-01	5.278354899999999361e+03	1.207521019999999936e+02	4.749302199146802073e-01	9.868441192161496456e-02	9.345429608874737948e-01	1.422760647993601690e+00	8.487923027834205492e-01	6.210271267907594428e+00	5.147387329176312809e-01	1.948206622774441676e+00	4.509677664621396076e+01	2.141782205002960993e+01	6.651459869624356713e+01	2.669126082645689735e+01	9.448773541549706501e-01	1.971279844557842845e-02	2.112357505750765085e+00	2.039443466478772393e+00	8.154225443266414075e-01
8.186970500000001039e+01	3.888239699999999743e+01	4.845591664085239358e+01	3.137934499999999738e-01	-4.993978099999999976e-01	1.266140673195312500e+09	2.382690245119599481e+00	1.104886439599122722e-01	2.551789849782288400e+00	4.763406300000000556e+03	1.207521019999999936e+02	4.749302199146802073e-01	9.868441192161496456e-02	9.345429608874737948e-01	1.422760647993601690e+00	8.487923027834205492e-01	6.210271267907594428e+00	5.871230178461613880e-01	1.527812047992948896e+00	4.678417758524785341e+01	2.221921974908921271e+01	6.900339733433705192e+01	2.768997652039426072e+01	9.448773541549706501e-01	1.971279844557842845e-02	2.112357505750765085e+00	2.039443466478772393e+00	7.499443022338272424e-01
8.181411700000001019e+01	4.825963600000000042e+01	5.432621392249168224e+01	3.402474799999999910e-01	-4.864353100000000096e-01	1.266140673195312500e+09	1.738418497056864354e+00	6.746165355389071028e-01	1.655811087428627149e+00	5.125367100000000391e+03	1.300737530000000106e+02	5.898693009178355151e-01	2.777399000795784945e-01	4.189505417691680167e-01	6.959170003058235965e-01	1.174079060372479999e+00	2.900005095983424486e-01	7.315337815932854149e-01	2.736998938086137034e+00	4.555053395457607479e+01	2.686886162021991353e+01	7.241939557479598477e+01	3.024646775690337819e+01	3.291725122529888803e-01	8.289769099130027685e-01	4.199137494058225784e+00	4.489138003656568010e+00	7.961176279862431926e-01
8.166464999999998042e+01	3.396520999999999901e+01	4.500150575423899824e+01	3.640868300000000168e+00	1.305580500000000033e+00	1.266140673195312500e+09	5.061834787507799582e+00	4.479920076598791767e-01	1.965185075913541635e+00	3.667547599999999420e+03	1.156298599999999936e+02	4.159108010626385021e-01	1.486499795598109630e-01	3.100911549753367913e-01	5.733815772143743272e-01	2.375266660820462228e+00	4.013374525522960035e+00	3.122608573833119405e-01	4.896018626147387920e+00	5.087705761452028952e+01	2.116031778816514830e+01	7.203737540268544137e+01	2.803592743002736754e+01	5.716219810489330255e-01	9.001484206129014565e-01	3.252927276310281002e+00	9.831164946536539162e-01	6.051370466182958152e-01
8.158305400000000418e+01	3.772668099999999924e+01	4.760076791274316577e+01	2.799979600000000346e+00	4.390697499999999809e-01	1.266140673195312500e+09	6.176795906713172357e+00	2.826829318538513380e+00	1.489971784333143923e-01	5.021554300000000694e+03	1.193097350000000034e+02	4.624328111080518999e-01	3.947694070636558611e-02	8.129542413957252522e-01	1.486586020616513126e+00	1.605259081334554860e+00	6.273900677831835360e+00	2.926037641529114719e+00	4.429309780173916522e+00	4.575738805177675061e+01	2.115971758574510986e+01	6.691710563752185692e+01	2.669778467653285148e+01	8.158452649751729568e-01	6.834028148969365501e-01	5.014381938085543666e+00	5.005097308737792794e+00	7.829482292058440596e-01
8.158305400000000418e+01	3.772668099999999924e+01	4.760076791274316577e+01	4.012830399999999798e-01	-5.590793800000000147e-01	1.266140673195312500e+09	1.236458358911206812e+00	2.855841195471363836e+00	3.031673858791966936e+00	3.953179699999999684e+03	1.193097350000000034e+02	4.624328111080518999e-01	3.947694070636558611e-02	8.129542413957252522e-01	1.486586020616513126e+00	1.605259081334554860e+00	6.273900677831835360e+00	2.566270261729488134e+00	4.168154210577583285e+00	4.963385381079709191e+01	2.295232254385299342e+01	7.258617635465009243e+01	2.895956255649335276e+01	8.158452649751729568e-01	6.834028148969365501e-01	5.014381938085543666e+00	5.005097308737792794e+00	6.436977533719706601e-01
8.151989000000000374e+01	2.977441200000000165e+01	4.185713329404015326e+01	3.024853599999999809e-01	-4.118161599999999867e-01	1.266140673195312500e+09	2.370158624101660116e+00	5.580195970010481260e-02	5.245005351469771426e-01	3.638529399999999896e+03	1.112943020000000018e+02	3.652410718414855761e-01	1.113215840565584813e-01	7.389111511552162170e-01	1.555651690208881499e+00	6.112253536252201247e-01	1.578832545223505246e+00	4.889784110354959967e-01	1.453579835415499621e+00	5.091228157367539353e+01	1.859525629186471818e+01	6.950753786554011526e+01	2.614137673803332262e+01	7.389958975913467620e-01	4.706904520757134724e-01	5.489578464707927097e-01	2.127790391694297512e+00	6.011832013859405022e-01
8.138442200000000071e+01	3.522809999999999775e+01	4.582571657582991520e+01	3.814954799999999979e-01	-5.660017099999999912e-01	1.266140673195312500e+09	5.006716187431780263e+00	1.459596467844858303e+00	2.228372856254604351e+00	2.514153400000000147e+03	1.166125219999999985e+02	4.328604803508956933e-01	9.014505153737716048e-02	8.706058283235869055e-01	1.643343190077917404e+00	4.666595665068742904e-01	4.166702549134678080e+00	1.458285765771193621e+00	2.621980498161700923e-02	5.644632424975452523e+01	2.443338302879115176e+01	8.087970727854568054e+01	3.178364106114369037e+01	8.729018830189537725e-01	4.977943786302854168e-01	4.428959211469877921e+00	2.312476453424968881e+00	4.418019788127112712e-01
8.129326600000000269e+01	2.268521099999999890e+01	3.598236847578235853e+01	3.921531300000000164e-01	-5.029668699999999548e-01	1.266140673195312500e+09	6.171324717207860466e+00	3.540861838388132954e-01	2.483454221083231772e+00	3.081798699999999826e+03	1.039784769999999980e+02	2.790539993804653229e-01	-1.710907665282281886e-01	8.829592747650732987e-01	1.777859504450572281e+00	2.227250301013702583e+00	5.582471295685484947e+00	5.312430679873304529e-01	1.257839319647812593e+00	5.334601219917156811e+01	1.488641805517791639e+01	6.823243025434948095e+01	2.361223705373298998e+01	9.022319361275865646e-01	1.958044634963009289e-01	2.157958069908378462e+00	1.457244058414277177e+00	5.238864658989905720e-01
8.113222500000000537e+01	2.322954000000000008e+01	3.642773047756803351e+01	3.817848600000000037e-01	-5.044163200000000291e-01	1.266140673195312500e+09	3.060965947596085979e-01	7.249292378240550505e-01	2.922479741565893185e+00	3.186209700000000339e+03	1.043617650000000054e+02	2.863170583575144756e-01	-1.888026639557795205e-01	5.428950844375675100e-01	1.769150582617913692e+00	2.154592506351582504e+00	6.032442963143993531e-01	2.178777047011970502e-01	5.709547627647677537e+00	5.273106035690871352e+01	1.509780208546265357e+01	6.782886244237137419e+01	2.367583108287542970e+01	5.537529564823752137e-01	8.474371617340963336e-01	1.486431658775911657e+00	2.089675955090310566e+00	5.386040874364897979e-01
8.113222500000000537e+01	2.322954000000000008e+01	3.642773047756803351e+01	3.593482000000000065e-01	-4.192920099999999928e-01	1.266140673195312500e+09	7.004835405010397809e-01	5.388571574322174040e-01	2.751730597404350220e+00	2.640448600000000170e+03	1.043617650000000054e+02	2.863170583575144756e-01	-1.888026639557795205e-01	5.428950844375675100e-01	1.769150582617913692e+00	2.154592506351582504e+00	6.032442963143993531e-01	3.562146544495228273e-01	4.133366860435073731e-01	5.555514599467731784e+01	1.590638597781826569e+01	7.146153197249557820e+01	2.494382330739787434e+01	5.537529564823752137e-01	8.474371617340963336e-01	1.486431658775911657e+00	2.089675955090310566e+00	4.603908161410142363e-01
8.110043299999998112e+01	3.964316900000000032e+01	4.874634934712327095e+01	3.435526799999998993e+00	1.086616100000000085e+00	1.266140673195312500e+09	4.425417943151025213e+00	1.186130311294474771e+00	8.990384063252749858e-01	2.699078500000000076e+03	1.207436019999999957e+02	4.888157502192375103e-01	2.449117584037988904e-01	7.807366492874997510e-01	1.304345216671966901e+00	1.216166349390594759e+00	1.598666809971406089e+00	9.329039883282708168e-01	3.778993682417477018e+00	5.520966832661688528e+01	2.698735544243050910e+01	8.219702376904740504e+01	3.318440703748245113e+01	8.092955348872560295e-01	8.927481688915427371e-01	2.405584674012601454e+00	4.004251483984007542e+00	4.689534543155554069e-01
8.100869799999998122e+01	3.253496599999999717e+01	4.380227068523694101e+01	4.132609400000000210e-01	-4.193672600000000195e-01	1.266140673195312500e+09	6.269360898321284736e+00	3.455465795649062533e-01	1.139161842633236610e+00	3.388019899999999780e+03	1.135436640000000068e+02	4.016231195321767200e-01	9.019208509763336490e-02	8.789309712625829052e-01	1.393469027386100345e+00	1.842526061080802302e+00	4.740608884033147064e+00	7.197441208206432073e-01	1.084587056162730434e+00	5.170484229004070187e+01	2.076586005544536206e+01	7.247070234548608880e+01	2.795736203198636360e+01	8.929333532101166870e-01	2.884887534654602681e-01	3.635222188973951329e+00	2.092645765827512605e+00	5.667526369305595502e-01
8.097596000000000060e+01	5.135909999999999798e+01	5.585333659783520233e+01	3.345800500000000177e-01	-5.266250099999999490e-01	1.266140673195312500e+09	1.272430697110431552e-01	6.248510012323252871e-01	2.108400064066986879e+00	5.111174099999999271e+03	1.323350599999999986e+02	6.342512024556423711e-01	3.677336064933771076e-01	7.919172498942397276e-01	1.043413582410863460e+00	1.207903905316519255e+00	5.075807282565720335e+00	6.658301228253632464e-01	2.803037015845856850e+00	4.512903875728085978e+01	2.862314709747267116e+01	7.375218585475353450e+01	3.112784821627503007e+01	9.164359460405863134e-01	6.207128629249337726e-01	2.064134982148999597e-01	5.282220780780619407e+00	7.943205135725566191e-01
8.097596000000000060e+01	5.135909999999999798e+01	5.585333659783520233e+01	2.790689900000000168e-01	-4.329458700000000104e-01	1.266140673195312500e+09	5.544138959597224581e-01	6.137506913721105795e-01	1.789498755029670818e+00	4.466813100000000304e+03	1.323350599999999986e+02	6.342512024556423711e-01	3.677336064933771076e-01	7.919172498942397276e-01	1.043413582410863460e+00	1.207903905316519255e+00	5.075807282565720335e+00	5.247615904572842105e-01	3.168171976433570514e+00	4.731160263159355139e+01	3.000744085919174253e+01	7.731904349078529037e+01	3.263327618178802680e+01	9.164359460405863134e-01	6.207128629249337726e-01	2.064134982148999597e-01	5.282220780780619407e+00	7.115454877008584589e-01
8.094313000000001068e+01	3.820554700000000281e+01	4.774918956502728662e+01	5.325476999999999572e-01	-5.927952100000000168e-01	1.266140673195312500e+09	3.488470100915480820e+00	2.626346294533474346e+00	1.673464001131605983e+00	4.356913699999999153e+03	1.191486770000000064e+02	4.720048137500985064e-01	1.978126708724791960e-01	3.265991987837800203e-01	5.468470870886577018e-01	2.308507396462572192e+00	5.080657289003758237e+00	2.702308919475689741e+00	2.483699582861376987e-01	4.769276696488664413e+01	2.251121558848816306e+01	7.020398255337480009e+01	2.813445650899641493e+01	6.280793683663496996e-01	7.726885718857733343e-01	5.417245443555227524e-01	5.622381833359280101e+00	6.971783176177142050e-01
8.079245799999998212e+01	3.346092600000000061e+01	4.441927354233633451e+01	2.598057899999999809e-01	-4.309447800000000273e-01	1.266140673195312500e+09	5.766144477178924532e+00	3.363812888129531775e-02	2.751398400015656165e+00	4.383976800000000367e+03	1.142533839999999969e+02	4.141590295470401473e-01	-6.770400788035721429e-02	2.736698959970422229e-01	1.856430630621857203e+00	2.340913946422376046e+00	2.937969586437351399e+00	1.816949079158703961e-01	1.395628798059542763e+00	4.750475729801538449e+01	1.967452418141373016e+01	6.717928147942912176e+01	2.611786868748125201e+01	2.852263788575849501e-01	5.332872391523781758e-02	3.294909228345656693e+00	6.232878814783007648e+00	7.007235189763879601e-01
8.075025200000000325e+01	4.052471500000000049e+01	4.922254677158203862e+01	3.806760100000000091e-01	-5.667768800000000384e-01	1.266140673195312500e+09	5.305405724472175066e+00	2.763538152405891513e+00	1.199455363436833011e+00	4.702638200000000325e+03	1.212749670000000037e+02	5.018524895748931458e-01	1.527599251013991022e-01	8.512961551319150333e-01	1.363623320844121967e+00	9.703112959550047600e-01	7.559129247779020622e-01	3.093622709779760616e+00	5.143843461002756356e+00	4.635171758459807734e+01	2.326172486590290234e+01	6.961344245050098323e+01	2.825439587174341582e+01	8.698977700906306287e-01	1.780523390488573943e-01	5.606923678150245394e+00	7.965129574856177896e-02	7.421199517066439100e-01
8.066906000000000176e+01	3.497602799999999945e+01	4.546331006418757426e+01	3.620834700000000184e-01	-6.308101699999999479e-01	1.266140673195312500e+09	1.686555000179156494e+00	1.551523642026694905e+00	1.819401856924137251e+00	2.358918200000000070e+03	1.156450879999999728e+02	4.335742600694740267e-01	1.913765230244547921e-01	7.572943098590158018e-01	1.072851681457360762e+00	3.030843284008025496e+00	2.156582721418180082e+00	1.421622576764673962e+00	5.953460030349694065e+00	5.686244809848732729e+01	2.465409386004050774e+01	8.151654195852781015e+01	3.204642658424806712e+01	8.619662338489073594e-01	3.187161680897597771e-01	1.087434455144175693e+00	3.244017176562354887e+00	4.186701891603220038e-01
