mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.593561599999999601e+01	6.651411400000000640e+01	6.930944298449527707e+01	3.151743700000000814e+00	1.177939300000000022e+00	1.258866165540527344e+09	6.282272015611377824e+00	1.346320554263545910e+00	1.704192298292847019e+00	2.311132099999999809e+03	1.624497299999999882e+02	6.933203410087032115e-01	4.590393615181702081e-01	6.003375864200782841e-01	7.088460822367490533e-01	1.363420542515872080e+00	4.524208247096625612e+00	1.477997388880150309e+00	7.384832320084806501e-01	6.796793790587591388e+01	4.712355388656025212e+01	1.150914917924361589e+02	4.910397320074561378e+01	9.222366970716826540e-01	5.409357479249131684e-01	4.281957749969731886e+00	2.522980689886772154e+00	4.114833987291858786e-01
9.590431999999999846e+01	4.863235900000000100e+01	5.878445412167472739e+01	1.249793000000000293e-01	4.467146100000000120e-01	1.258866165540527344e+09	3.624140756106077443e+00	9.844796541193145956e-01	1.575784498487014407e+00	4.093590099999999438e+03	1.445366789999999924e+02	5.070924750834998607e-01	3.419414460897057251e-01	4.898871615186660144e-01	6.822171852371926581e-01	1.754537330987222310e+00	4.548211540646864393e+00	1.096842650679482611e+00	2.555092564363173668e+00	5.768934216176972285e+01	2.925383130275071508e+01	8.694317346452042727e+01	3.536062283344637791e+01	7.769629163167290908e-01	9.468194209666966898e-01	2.667429421243580734e+00	9.324556547108580062e-01	6.624269996192648779e-01
9.587455699999999581e+01	4.262031600000000253e+01	5.476527617476568821e+01	1.361709100000000061e-01	2.873564000000000118e-01	1.258866165540527344e+09	3.422818996377621659e+00	4.426471794360984924e-01	1.375842948185848291e+00	4.298724700000000666e+03	1.384948729999999841e+02	4.445425077687713000e-01	3.673158993104868042e-01	2.866482267487563962e-01	1.231137980092566586e+00	2.283515362946783034e-01	3.899803960231564837e+00	5.791129111324906376e-01	1.802991271541354301e+00	5.674597268109478421e+01	2.522599700143205936e+01	8.197196968252683291e+01	3.241432307933234824e+01	3.040171692208782916e-01	9.914849918194683642e-01	1.707293418264588247e+00	5.607097378496153084e+00	6.895394064139657164e-01
9.582276199999999733e+01	2.651764100000000113e+01	4.221707709768805472e+01	3.572914000000000367e-01	9.552077799999999508e-01	1.258866165540527344e+09	5.714556868905715348e+00	6.146347070835258553e-01	6.249770646902859106e-01	4.692148700000000645e+03	1.223404030000000233e+02	2.767363457964194806e-01	2.446834517624666971e-01	5.604897394673120647e-01	1.108950419124034692e+00	1.429788917588060260e+00	3.789259576746088598e+00	2.612118583797496396e-01	4.070917575579816372e+00	5.504628359032131613e+01	1.523330737045893102e+01	7.027959096078026846e+01	2.425199555689905750e+01	6.260835877321896392e-01	8.590957466692420441e-01	1.945259849946545216e+00	5.734519426692633814e+00	7.407671463010143675e-01
9.581929800000000341e+01	5.175393300000000352e+01	6.073461589675294903e+01	6.229148999999999603e+00	3.658298899999999909e-01	1.258866165540527344e+09	2.708116279700174545e+00	2.991604652960632826e+00	1.279712755092046628e+00	5.729484999999999673e+03	1.475732310000000211e+02	5.401201436478901829e-01	3.609905905091523870e-01	6.779595067136479081e-01	9.029420468335479510e-01	1.315711168391449082e+00	5.769968573284088187e+00	2.800987739207411842e+00	4.250139917524836441e+00	5.119429732871839178e+01	2.765107122714017862e+01	7.884536855585857040e+01	3.244926699800991088e+01	8.634751337506151314e-01	1.556740482369773637e-01	3.682752486283088267e+00	3.169535752387591554e+00	8.716791322428874000e-01
9.575753799999999671e+01	4.037373699999999843e+01	5.315835954639385363e+01	1.460229299999999952e+00	1.421303599999999889e+00	1.258866165540527344e+09	2.912236513899648660e+00	1.073659441838746398e+00	2.286679454760368879e-01	2.551239599999999882e+03	1.361312749999999880e+02	4.216246349190808096e-01	1.954042626739900534e-01	2.703575335804837554e-01	3.748688290280354773e-01	1.539257207871910449e+00	4.595935377225202068e+00	1.164641446945575920e+00	1.514341784827437420e+00	6.616373259997631351e+01	2.789625960234869240e+01	9.405999220232499169e+01	3.672980279088839239e+01	2.882247522845214349e-01	7.207224022257815443e-01	2.692709741055599793e+00	1.005459811101215628e+00	4.472813766258749713e-01
9.573562599999999634e+01	4.484756099999999890e+01	5.624718205862708231e+01	1.534898699999999616e+00	1.408431299999999942e+00	1.258866165540527344e+09	5.603895686944193599e+00	4.497210962397065193e-01	9.224972792414724010e-01	5.702944000000000415e+03	1.405831870000000379e+02	4.684521622076194269e-01	4.720169276051566221e-01	6.987698971100595458e-01	8.644827038812659126e-01	1.208991178530812283e+00	4.982162297791164818e+00	4.783086292324655875e-01	4.117462194186781721e-01	5.123947882171167123e+01	2.400324464442236305e+01	7.524272346613406626e+01	3.010453280865352355e+01	9.185160150046752792e-01	5.849080266606921930e-01	3.733645180816702602e+00	2.432622171428281632e+00	8.683957800022353846e-01
9.565175600000000600e+01	3.588277100000000530e+01	4.983556645324757284e+01	2.153193300000000032e-01	5.527514900000000120e-01	1.258866165540527344e+09	5.757810887235557118e+00	8.932862472876674786e-01	1.832584331450879178e+00	5.520513600000000224e+03	1.315345269999999971e+02	3.751396994739960022e-01	3.671033886221872211e-01	1.848461270733146866e-01	5.172766280084483137e-01	6.907459618084635933e-01	1.403899918360888677e+00	8.176678690310393849e-01	3.785420589622178422e+00	5.182297786870415734e+01	1.944085634351322867e+01	7.126383421221737535e+01	2.700031411217358368e+01	3.737928335232246213e-01	6.222764735641500566e-01	9.735728141406063685e-01	2.377472732501495045e+00	8.457402475469091296e-01
9.561886599999999703e+01	5.374221399999999704e+01	6.189677143769163337e+01	9.738926100000000474e-01	1.330430000000000001e+00	1.258866165540527344e+09	6.157476373587082108e+00	1.694968121787713500e+00	2.736623512951068538e+00	2.060358799999999974e+03	1.493610799999999870e+02	5.620461342848387387e-01	1.538914114411708556e-01	4.636936610459099217e-01	1.093715558140307964e+00	1.544794092367358429e+00	2.790907033106704738e+00	1.687545490705398832e+00	6.235138075730401575e+00	6.963113128750043757e+01	3.913590816601971056e+01	1.087670394535201552e+02	4.507418251802226905e+01	5.219781707441922824e-01	4.786491647708775166e-02	3.233113495742079291e+00	6.024020528848783584e+00	3.732200559143384333e-01
9.556006600000000617e+01	3.694398900000000197e+01	5.061116130127071244e+01	1.785331400000000068e-01	5.048328399999999494e-01	1.258866165540527344e+09	4.179417647307476003e+00	2.456907477792088734e+00	1.910729691456757307e+00	6.099066700000000310e+03	1.325040549999999939e+02	3.866048920476886641e-01	3.925358047119065774e-01	2.203519831052528077e-01	3.555587316786718577e-01	9.629795085723411585e-01	5.765411228388372500e+00	2.334465769576664851e+00	4.439713108388092522e+00	4.984668346876424039e+01	1.927097168137690275e+01	6.911765515014113248e+01	2.640013389453928383e+01	3.950247899417393960e-01	7.879990243593358867e-01	3.574662467439899682e+00	3.056888388648685506e+00	9.170797202562424033e-01
9.554432699999999556e+01	2.955491599999999863e+01	4.477646918957932343e+01	1.547363800000000067e-01	3.420568900000000023e-01	1.258866165540527344e+09	2.530219011072861068e+00	9.754896009950105862e-01	1.826309298655472091e+00	4.102341400000000249e+03	1.250992429999999729e+02	3.093319815837941023e-01	1.798078068667099128e-01	5.743167720885832273e-01	1.454949751497890853e+00	9.123452646851467618e-01	3.989724756428078223e+00	5.876657589790369451e-01	4.223663801962303843e+00	5.743262994308322078e+01	1.776574922786267763e+01	7.519837917094588420e+01	2.691557380610338868e+01	5.781922288679126609e-01	8.907338556793373829e-01	5.099118913767933137e+00	2.805658363016425128e+00	6.635896196062441854e-01
9.554389200000002802e+01	3.038168299999999888e+01	4.546383483820705607e+01	1.344021800000000100e-01	5.039171300000000464e-01	1.258866165540527344e+09	5.939030510164231558e+00	5.320879920433102539e-01	2.739975217624056825e+00	3.491037700000000314e+03	1.259255749999999949e+02	3.179866589483292261e-01	1.646634881936127337e-01	2.230002627891647937e-01	1.572598560688639902e+00	7.704749552808674018e-01	5.597629503767901582e+00	3.772866935370084995e-01	5.756687692665174438e+00	6.043342636848716154e+01	1.921702333971508736e+01	7.965044970820223114e+01	2.875678662037178412e+01	2.230006249473230340e-01	9.528677680589313637e-01	2.746992399328444634e+00	2.061436595916759984e+00	5.809775771678091782e-01
9.542742200000000707e+01	3.332490500000000111e+01	4.780950524730526752e+01	6.203182400000000207e+00	3.045294100000000004e-01	1.258866165540527344e+09	2.704001253215949419e+00	2.308714243104815100e+00	2.706870929877856380e+00	5.133585799999999836e+03	1.287523270000000082e+02	3.492172826381079176e-01	2.184475936836844379e-01	4.394159113883102652e-01	9.756001371095678332e-01	1.757210483439678894e+00	5.892246607468894837e+00	2.570803771909003110e+00	1.066308036890208477e+00	5.309907834423046324e+01	1.854311584996016293e+01	7.164219419419062262e+01	2.660284236459368401e+01	5.306708594321216665e-01	4.324000417647330674e-02	1.652082116504963949e+00	1.261143416794273442e+00	7.971577845732754630e-01
9.537733500000000220e+01	6.127906399999999820e+01	6.623152516534887013e+01	1.201714999999999901e-03	3.851976100000000236e-01	1.258866165540527344e+09	5.801426147562863456e+00	2.029253877337065415e+00	2.645820153034237343e+00	3.634565599999999904e+03	1.566563989999999933e+02	6.424908391495736115e-01	3.479354854006461717e-01	8.339034721519741344e-01	1.277494528252594019e+00	9.522277049606852062e-01	5.295418461032157964e+00	1.841898397336417137e+00	3.718874610922572099e+00	5.958690343424898117e+01	3.828403958979523480e+01	9.787094302404422308e+01	4.137808520578473548e+01	8.711044245354648830e-01	8.579318064007894762e-01	1.170087202221853140e+00	1.823203560744248719e-01	6.006425825642018879e-01
9.534217800000000409e+01	7.590073399999999992e+01	7.395986432847793424e+01	5.102693300000000320e+00	-9.195586799999999617e-01	1.258866165540527344e+09	2.238015704629157110e+00	1.038611708987090321e+00	1.460188842447311952e+00	3.152134100000000217e+03	1.712429119999999898e+02	7.960876874451096041e-01	1.184844849561998564e-01	3.860693077169684018e-01	1.245382131052707564e+00	6.003659423033910203e-01	6.232309420158773428e+00	1.174072856283944644e+00	2.049490824373087161e+00	6.216024554970631755e+01	4.948500613068586063e+01	1.116452516803921640e+02	4.821961721370738019e+01	4.074531030577633328e-01	1.256635608096749179e-01	2.995252280098767983e+00	2.944376393077956067e+00	5.338127633964996344e-01
9.534217800000000409e+01	7.590073399999999992e+01	7.395986432847793424e+01	1.312038100000000040e-01	4.338044600000000028e-01	1.258866165540527344e+09	5.916810354111627035e+00	1.729856281249040562e+00	7.945494552363010499e-01	3.490162100000000009e+03	1.712429119999999898e+02	7.960876874451096041e-01	1.184844849561998564e-01	3.860693077169684018e-01	1.245382131052707564e+00	6.003659423033910203e-01	6.232309420158773428e+00	1.652396362762218240e+00	5.749024332295043394e+00	6.031043545210194168e+01	4.801239508787138277e+01	1.083228305399733102e+02	4.678466254073705954e+01	4.074531030577633328e-01	1.256635608096749179e-01	2.995252280098767983e+00	2.944376393077956067e+00	5.808570653700552144e-01
9.532567600000000141e+01	1.020905899999999988e+01	2.444771531223489447e+01	3.166542900000000049e-01	8.835105399999998443e-01	1.258866165540527344e+09	2.500865989380296472e-01	1.415710515470360420e+00	3.125425208436472868e+00	1.340127799999999979e+03	1.055347349999999977e+02	1.070966336498888200e-01	-5.450238810635893438e-02	1.240692478863916065e-01	2.107002986368464725e+00	1.371671865036997895e+00	5.994831542090890419e-01	1.074051336907686727e+00	4.160929767713532179e+00	7.582421657912261992e+01	8.120518344764121821e+00	8.394473492388674174e+01	1.944627028608358188e+01	1.443248345069236271e-01	6.321988642762864652e-01	8.048620542747766393e-01	1.404345208483865903e+00	2.571930222388463805e-01
9.532567600000000141e+01	1.020905899999999988e+01	2.444771531223489447e+01	2.140598700000000132e-01	5.000160099999999552e-01	1.258866165540527344e+09	5.697473614682178056e-01	8.598401391170908958e-01	1.345884594383432442e-01	1.615429499999999962e+03	1.055347349999999977e+02	1.070966336498888200e-01	-5.450238810635893438e-02	1.240692478863916065e-01	2.107002986368464725e+00	1.371671865036997895e+00	5.994831542090890419e-01	4.766549225950225122e-01	4.437115291511968707e+00	7.317218451841053195e+01	7.836494638730280293e+00	8.100867915714081846e+01	1.876611644359513775e+01	1.443248345069236271e-01	6.321988642762864652e-01	8.048620542747766393e-01	1.404345208483865903e+00	3.027583722885234252e-01
9.532025899999999297e+01	7.020976299999999526e+01	7.105166801188856596e+01	1.254780899999999866e-01	6.521635500000000363e-01	1.258866165540527344e+09	4.062155719657146058e+00	1.840239392431861631e+00	2.724098031056541025e+00	3.869190999999999804e+03	1.655300219999999740e+02	7.365670607336474163e-01	1.033855584461792765e-01	4.983898840336241087e-01	1.084080095417344847e+00	1.517351644918129905e+00	7.517792865586894191e-01	1.754484493883844420e+00	5.890064147469236566e+00	5.839182065442800962e+01	4.300949171031832208e+01	1.014013123647463317e+02	4.352523062015764310e+01	3.243204607810290518e-01	7.076258198861672399e-01	4.588092041553640144e+00	5.339871328112329785e+00	6.324248487492846182e-01
9.530277300000000196e+01	2.884238799999999969e+01	4.412615560486239730e+01	2.278649299999999933e-01	7.058403800000000450e-01	1.258866165540527344e+09	6.203989098670684044e+00	7.492955332979895910e-01	8.501367561315773536e-01	4.605249099999999999e+03	1.241451610000000016e+02	3.026395464904258481e-01	1.666618007926629341e-01	2.923839517818763167e-01	1.386281092291043127e+00	4.007884021021456133e-01	2.381642726411686173e+00	7.177127474375051275e-01	3.143821342364995886e+00	5.510312865980530006e+01	1.667638586780706333e+01	7.177951452761236339e+01	2.551331040028941644e+01	2.974327822262513021e-01	5.832638636378849606e-01	2.906896852491911432e-01	2.672332411660876872e+00	7.295346982632970878e-01
9.530277300000000196e+01	2.884238799999999969e+01	4.412615560486239730e+01	1.536438099999999918e-01	6.322463099999999780e-01	1.258866165540527344e+09	3.288649836460606490e-01	6.487244739667102911e-01	8.726591356763210294e-01	3.565969999999999800e+03	1.241451610000000016e+02	3.026395464904258481e-01	1.666618007926629341e-01	2.923839517818763167e-01	1.386281092291043127e+00	4.007884021021456133e-01	2.381642726411686173e+00	5.305053465611708763e-01	3.504151105506185804e+00	5.989116315595921236e+01	1.812543445630359429e+01	7.801659761226281375e+01	2.773021919074755459e+01	2.974327822262513021e-01	5.832638636378849606e-01	2.906896852491911432e-01	2.672332411660876872e+00	5.912660228659678552e-01
9.524119600000000219e+01	3.988919400000000337e+01	5.268141784626822499e+01	4.098119100000000015e-01	1.098729199999999961e+00	1.258866165540527344e+09	3.600960415470384479e-01	5.469072777100607574e-01	2.922249658556749008e+00	4.491563600000000406e+03	1.351303899999999771e+02	4.188229009639903855e-01	3.347089428931248056e-01	2.180205698046140672e-01	5.237428732498929929e-01	1.127349210380014011e+00	5.687312482606786013e+00	5.993734219247559558e-01	4.525760509720624936e-01	5.554165792804307955e+01	2.326211829777262352e+01	7.880377622581568176e+01	3.072213928499736468e+01	4.359323421999563020e-01	5.419951743570381453e-01	3.168294707211695815e+00	2.572421882638897372e+00	7.147704903477961613e-01
9.522832499999999811e+01	3.532743499999999415e+01	4.931371755623747788e+01	5.331960799999999612e-01	1.491740300000000019e+00	1.258866165540527344e+09	2.856505116747410256e+00	6.091244759761094141e-01	8.652300589035269995e-01	3.256838200000000143e+03	1.305557600000000207e+02	3.709761250132248001e-01	1.830925962383848082e-01	4.570634660239255020e-01	1.132165971903053014e+00	1.413373955437922103e+00	2.332053027341022489e+00	5.238409886179602459e-01	3.267742449402595284e+00	6.149717767263751256e+01	2.281398467224486737e+01	8.431116234488240480e+01	3.184613874342744211e+01	5.048560695744894744e-01	6.293651542047054015e-01	3.793341866600786982e+00	6.125394893941809471e+00	5.484991117303058550e-01
9.522534199999999771e+01	1.571399299999999677e+01	3.133331510386428320e+01	1.540565399999999918e-01	8.034248999999999974e-01	1.258866165540527344e+09	2.706286085837362521e+00	1.019528181623754026e+00	5.189114115704909214e-01	2.271090599999999995e+03	1.109393349999999998e+02	1.650190240324891366e-01	8.824820913229737551e-02	7.610789382485514398e-01	1.409987716853391859e+00	2.764517298006296198e+00	5.571006733072643158e-01	1.549902259656533277e+00	2.371528664864499092e+00	6.775499590410045414e+01	1.118086329741995755e+01	7.893585920152041524e+01	2.229436609977429740e+01	7.710266201101981798e-01	1.345484717078405668e-01	3.007110502130652563e+00	3.564211175437916435e+00	4.054364660397989373e-01
