mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.426650999999999669e+01	5.887819700000000012e+01	6.450104641064689304e+01	5.558305599999999735e+00	3.335569099999999843e-01	1.265926102906738520e+09	5.070979135495473855e+00	8.309448216853158042e-01	2.780469574716240899e+00	4.269388600000000224e+03	1.531447069999999826e+02	6.245929439840300912e-01	-6.649987541764747212e-02	8.224384856391717680e-01	1.829633277859936014e+00	1.325822321950384408e+00	4.466039595507364623e+00	6.541064180093956182e-01	6.030285411295572828e+00	5.592195837443946260e+01	3.492846061444352301e+01	9.085041898888297851e+01	3.826411768595212948e+01	8.507793744483148624e-01	7.243522808460456375e-01	4.044679755929132092e+00	2.227534044256909596e+00	6.856796997132146299e-01
9.424666600000000471e+01	5.320064899999999852e+01	6.114801761586669926e+01	4.122985299999999853e+00	1.076759800000000045e+00	1.265926102906738520e+09	5.184196405135289787e+00	8.391474419698864429e-01	8.984630048365677135e-01	3.435391999999999825e+03	1.474473150000000032e+02	5.644830873911231839e-01	3.900745874610995756e-01	2.605576586306840858e-01	8.697992310420157303e-01	3.107735767713615260e-01	1.062386540729087114e+00	9.386255106792945613e-01	9.159419491779932088e-01	5.990359751072603700e+01	3.381456766868983266e+01	9.371816517941586255e+01	3.886595029090646136e+01	3.409550413331870478e-01	7.263208290407021650e-01	4.883535855718267094e+00	5.945922396447354430e+00	5.733056096192665763e-01
9.423329200000000583e+01	7.279578399999998339e+01	7.198266789059501036e+01	5.376762000000000263e+00	8.958685800000000254e-01	1.265926102906738520e+09	2.414166962882500655e+00	2.530465906391470732e+00	5.190539220758544348e-01	7.471253699999999299e+03	1.670290760000000034e+02	7.725060056269709152e-01	5.573346454194113564e-01	2.572221889129053252e-01	4.093247342246038589e-01	5.254554867314187305e-01	5.872744906915643881e+00	2.560165259252113135e+00	1.519026665963093270e-01	4.528119879867247732e+01	3.497999801396326092e+01	8.026119681263574535e+01	3.458927758581171474e+01	6.463032481421647768e-01	5.910100660592785271e-01	1.223822265463931913e+00	8.133818651999895621e-01	1.081068843141199665e+00
9.420967100000000016e+01	5.130279500000000326e+01	5.997384155079046053e+01	5.323011000000000159e+00	4.929754399999999870e-01	1.265926102906738520e+09	4.908793455208411594e+00	2.641044177961145323e+00	5.301768599661806913e-01	4.109486899999999878e+03	1.455124660000000176e+02	5.445597511958194525e-01	2.938245925154929217e-01	2.404419546306721112e-01	6.121053820211735941e-01	8.609787686067695844e-01	2.381713881807071775e+00	2.590540861470547185e+00	4.472499825751549807e+00	5.659807239911313559e+01	3.082103222382402308e+01	8.741910462293716932e+01	3.603031185773462397e+01	2.798848121951592605e-01	6.333301352488199809e-01	1.642639683521590399e+00	4.024353565328661730e+00	6.645385082315315994e-01
9.414627099999999871e+01	2.348346300000000042e+01	3.914134410921685969e+01	5.630915599999999799e+00	2.676004000000000160e-01	1.265926102906738520e+09	4.315609185735377551e+00	9.876528134697919459e-01	7.678226060129587083e-01	2.936780400000000100e+03	1.176297339999999991e+02	2.494359335804177125e-01	1.111435747198286361e-01	2.926020744080524150e-01	1.614781684259989136e+00	4.420832592870559963e-01	5.486159804351165015e-01	7.316880803951995027e-01	5.489807256041814298e+00	6.262807549739839175e+01	1.562169248003844757e+01	7.824976797743684642e+01	2.603764363584494390e+01	2.928853530872434496e-01	6.730601840041020578e-01	4.104157385812206016e+00	4.652773366247322961e+00	5.032598439642439470e-01
9.414627099999999871e+01	2.348346300000000042e+01	3.914134410921685969e+01	4.448729000000000156e+00	9.978182300000000282e-01	1.265926102906738520e+09	4.548174432879352302e+00	8.208143357277030150e-01	2.354381400803879032e+00	2.422834800000000087e+03	1.176297339999999991e+02	2.494359335804177125e-01	1.111435747198286361e-01	2.926020744080524150e-01	1.614781684259989136e+00	4.420832592870559963e-01	5.486159804351165015e-01	6.356051477892209478e-01	5.851876343675995962e+00	6.591797889076724459e+01	1.644231260435278941e+01	8.236029149512002334e+01	2.740542208780222211e+01	2.928853530872434496e-01	6.730601840041020578e-01	4.104157385812206016e+00	4.652773366247322961e+00	4.282335803409551001e-01
9.412744100000000458e+01	6.026869599999999849e+01	6.524654840746470086e+01	4.767350600000000327e+00	5.258498700000000525e-01	1.265926102906738520e+09	3.023853982255290784e+00	4.765939225534336909e-01	1.593626551132496294e+00	3.425157900000000154e+03	1.543961370000000102e+02	6.402882662028387406e-01	4.173085288009393268e-01	5.907601913220781320e-01	1.226073880152158013e+00	5.130212374487338467e-01	2.101587269849619410e+00	6.057804667745123606e-01	8.331659239025721586e-01	5.988163490686949331e+01	3.834150819191085446e+01	9.822314309878034067e+01	4.150829927129526453e+01	6.276874961577041390e-01	8.467849216641956112e-01	4.174403969666169445e-01	2.519027666816235467e+00	5.718916349961232770e-01
9.412731200000000342e+01	4.102891499999999780e+01	5.320055971679015272e+01	5.384453999999999851e+00	7.193907400000000285e-01	1.265926102906738520e+09	1.089551004185069116e+00	2.840551575022525643e+00	6.799659447021609848e-01	4.813029199999999946e+03	1.351562270000000012e+02	4.358874605916718270e-01	-7.508411781095566950e-02	1.378043891536242238e-01	2.310575497630165120e+00	1.312753534539994105e+00	1.061514162725101906e+00	2.877794859743394440e+00	2.993796356445964868e+00	5.359355609958397082e+01	2.336075907232496007e+01	7.695431517190893089e+01	3.029096572640956708e+01	1.865707213253543495e-01	1.614586113346603569e-01	4.509153798513474420e+00	5.570667961238576105e+00	7.563177152323856678e-01
9.411511199999999633e+01	5.234220499999999987e+01	6.058493017409298176e+01	5.356955400000000367e+00	5.143966500000000108e-01	1.265926102906738520e+09	9.462376907998228115e-02	2.402704723262785613e+00	7.632166427825939348e-01	4.589519699999999830e+03	1.464573169999999607e+02	5.561509080497083479e-01	4.369528798591017504e-01	3.396776848461336984e-01	9.553877299562307801e-01	6.490767327612083637e-01	4.095997662126388938e+00	2.352225105104579495e+00	5.784842915109380534e+00	5.448063248152502069e+01	3.029945322572257638e+01	8.478008570724757931e+01	3.507093860477598923e+01	4.159975856128120819e-01	9.926852362715745670e-01	3.237136469933024063e+00	1.049948824879826326e+00	7.274966848432874444e-01
9.402697000000000571e+01	1.693484099999999515e+01	3.252261302013831568e+01	5.418416900000000425e+00	9.021006700000000489e-01	1.265926102906738520e+09	1.800180451155060757e+00	4.312182570292871220e-01	7.184649480457622195e-01	2.696972400000000107e+03	1.109618109999999973e+02	1.801062078252654575e-01	-3.039754067275670171e-02	7.171491882866355694e-02	1.975396150774568316e+00	2.978863454160384894e+00	1.060197469616062094e+00	4.065252648736303875e-01	6.201123119048763677e+00	6.402287069258365193e+01	1.153091645452856362e+01	7.555378714711221733e+01	2.214461497561021730e+01	7.801374887982201467e-02	2.904537922887228188e-02	9.998365845532610763e-01	2.060034054169323170e+00	4.686465786810149470e-01
9.400504300000000057e+01	3.358081099999999708e+01	4.768534122903212591e+01	5.159683900000000989e+00	1.005661500000000208e+00	1.265926102906738520e+09	4.249158388938679143e-01	2.955510817870441245e-02	1.380416145593113875e+00	5.114938199999999597e+03	1.275858539999999977e+02	3.572235055517181124e-01	8.640931345000059383e-02	1.219641763850373706e-01	2.467532304682728661e+00	6.768398011293144112e-01	5.022295548317911695e+00	8.928430197337802743e-02	1.422744928561854305e+00	5.237641427359345414e+01	1.871008631504209774e+01	7.108650058863555898e+01	2.656865107746881804e+01	7.238695352872998034e-02	6.242276232960433102e-01	4.492778834215719108e+00	3.231889075354045016e+00	7.947972251203608840e-01
9.399400300000000641e+01	1.010085400000000000e+01	2.415400150732703821e+01	5.338654000000000011e+00	1.089591600000000104e+00	1.265926102906738520e+09	6.070914918896020751e+00	1.598029794515570812e+00	3.108032441567975201e+00	1.208206100000000106e+03	1.040948570000000046e+02	1.074627495117959769e-01	-3.530683076343945626e-01	4.066123810265466765e-01	2.342695446395776315e+00	1.523598372517160460e+00	7.796621119428978064e-01	2.909033468965026348e+00	6.105543154518785265e+00	7.612519639548338546e+01	8.180622911784105611e+00	8.430581930726748396e+01	1.956218535008103032e+01	5.674289274151104179e-01	9.408404421072235069e-01	4.677326056277793853e+00	5.456988168220691549e+00	2.347292020329921625e-01
9.399169899999999700e+01	3.212723900000000299e+01	4.653949660722247472e+01	5.240843900000000666e+00	8.654330500000000370e-01	1.265926102906738520e+09	3.751092787061863998e+00	1.503550333576358700e+00	2.160687806320118920e+00	2.659335799999999836e+03	1.261189379999999716e+02	3.418093229701060776e-01	4.048624659193079123e-01	4.398588324555539053e-01	6.077826941243212877e-01	1.879644520064162716e+00	3.937363859850302461e+00	1.390586587000084862e+00	5.725211367886156033e+00	6.423911353347952513e+01	2.195752790507841823e+01	8.619664143855791849e+01	3.180766001838470558e+01	7.702650866195920321e-01	8.573392310378213921e-01	5.274455115269246264e+00	2.928633667939962493e+00	4.631537365629168623e-01
9.399012799999999856e+01	2.140867000000000075e+01	3.713324476848624300e+01	5.204685500000000076e+00	1.082240099999999927e+00	1.265926102906738520e+09	4.825276091140349166e+00	3.446320621607719126e-01	6.169210509388941555e-01	3.261861600000000180e+03	1.153987980000000277e+02	2.277757298085603399e-01	5.623122126149499023e-02	1.234745279590033495e-01	1.004356599275837203e+00	1.938885272233355606e+00	2.744896034538646390e+00	4.059021368398345597e-01	2.518948711512657646e+00	6.067006421992562792e+01	1.381916815522578368e+01	7.448923237515143114e+01	2.396928691062403516e+01	1.463285838288260476e-01	1.157273981545330205e-01	1.120094690603695042e+00	3.864990725142340988e+00	5.492010633001968012e-01
9.399012799999999856e+01	2.140867000000000075e+01	3.713324476848624300e+01	4.389151700000000211e+00	9.184705100000000177e-01	1.265926102906738520e+09	5.107653188824700763e+00	1.034960555783865033e+00	2.421013314109828674e+00	1.451508800000000065e+03	1.153987980000000277e+02	2.277757298085603399e-01	5.623122126149499023e-02	1.234745279590033495e-01	1.004356599275837203e+00	1.938885272233355606e+00	2.744896034538646390e+00	1.045132823451918824e+00	3.026304686564582180e+00	7.366973602458668324e+01	1.678017788780422137e+01	9.044991391239094014e+01	2.910514538112711591e+01	1.463285838288260476e-01	1.157273981545330205e-01	1.120094690603695042e+00	3.864990725142340988e+00	2.758309323740693597e-01
9.395584900000000061e+01	6.995155300000000409e+01	7.042275254043831012e+01	3.645110400000000084e+00	3.990139500000000061e-01	1.265926102906738520e+09	6.075266073861270932e+00	2.142310759413828869e+00	1.907103036811448771e+00	4.464299100000000180e+03	1.639074019999999905e+02	7.445151498764062126e-01	4.140480237486448001e-01	5.838466382149446465e-01	7.788436217327564526e-01	1.005429669895601119e+00	3.757010674879703860e+00	2.240325476251276093e+00	6.801291776337662354e-01	5.490584226976930893e+01	4.087823138656762723e+01	9.578407365633692905e+01	4.115359058900422440e+01	8.311494526829897866e-01	3.278431365669325914e-01	4.300353397552883372e+00	1.774178765253001444e+00	7.112176977154085478e-01
9.394956999999999425e+01	5.115420499999999748e+01	5.980395961569592345e+01	5.563113200000000091e+00	7.995914499999999814e-01	1.265926102906738520e+09	4.855093004504598131e-01	2.927334673290895140e+00	8.617939379196274396e-01	5.171626800000000003e+03	1.451037749999999846e+02	5.444857810418930466e-01	3.756571684956557244e-01	1.819872639912870627e-01	3.878220973488343826e-01	8.262274097294766140e-01	3.081157636459293414e+00	2.909986034939310073e+00	5.787921528590329601e+00	5.213721130121891179e+01	2.838797021669038756e+01	8.052518151790928869e+01	3.318814209722408748e+01	4.812273490924839914e-01	3.650891899880893687e-01	2.291211108016870668e+00	5.372368744476164970e+00	8.019676859434091698e-01
9.394883699999999749e+01	6.382948300000000330e+01	6.716425093862110884e+01	5.353062800000000010e+00	6.847396399999999828e-01	1.265926102906738520e+09	1.437491336891633553e+00	2.034346006655406214e+00	1.661211537745423961e+00	3.746766999999999825e+03	1.577783200000000079e+02	6.794068456643056475e-01	3.216866760315181262e-01	5.509767491216531754e-01	8.133616864294805904e-01	1.407367402063414596e+00	5.572102379652100090e+00	1.858953801350359925e+00	5.584212147294898010e+00	5.814039604461348176e+01	3.950098308234431954e+01	9.764137912695780130e+01	4.156470983894387672e+01	6.466578428209996954e-01	8.680050811409734113e-01	1.419207217177365976e+00	7.081242896498798345e-01	6.158960618002884413e-01
9.394149799999999573e+01	2.893031300000000172e+01	4.391732872606476690e+01	4.879192200000000312e+00	9.480573000000002137e-01	1.265926102906738520e+09	5.066479960073401401e+00	8.228886338219778551e-01	1.908809055660730447e+00	2.436734599999999773e+03	1.228718109999999939e+02	3.079609503352820910e-01	1.364412014074617430e-01	2.165875281677526465e-01	1.102244911142072237e+00	1.070623115456415420e+00	1.744335797456431081e+00	6.507448542201706987e-01	4.505246836488603357e+00	6.567930169729991974e+01	2.022666016805819211e+01	8.590596186535810830e+01	3.070484870422977863e+01	2.427503347401211153e-01	4.660746031852501248e-01	2.436677711623403297e+00	4.181013509079834378e+00	4.303059803064553934e-01
9.394149799999999573e+01	2.893031300000000172e+01	4.391732872606476690e+01	4.299039600000000405e+00	6.445841399999999721e-01	1.265926102906738520e+09	3.566664925704967182e+00	4.968286263041469253e-01	2.693797440617702321e+00	2.006918799999999919e+03	1.228718109999999939e+02	3.079609503352820910e-01	1.364412014074617430e-01	2.165875281677526465e-01	1.102244911142072237e+00	1.070623115456415420e+00	1.744335797456431081e+00	5.406768803597667983e-01	2.742509292544414112e+00	6.882463461966024454e+01	2.119529988394912579e+01	9.001993450360937743e+01	3.217528107804835003e+01	2.427503347401211153e-01	4.660746031852501248e-01	2.436677711623403297e+00	4.181013509079834378e+00	3.649400177587711624e-01
9.393732500000000130e+01	7.741352100000000291e+01	7.416786119326765458e+01	5.527752099999998947e+00	2.236297299999999988e-01	1.265926102906738520e+09	1.076927031849699290e-01	6.621695121680335472e-01	2.789820392832165652e+00	4.230037500000000364e+03	1.713508459999999900e+02	8.240975671810966130e-01	2.603061586907708946e-01	4.568414714298225099e-01	5.587013739961903536e-01	2.134344289228426561e+00	5.741514819315565177e-01	8.954859718600205465e-01	1.612781303973538805e+00	5.589866292320240859e+01	4.606595212368726777e+01	1.019646150468896764e+02	4.413457880110311038e+01	8.618260379638299495e-01	5.814237971800793048e-01	4.416838736354753436e+00	4.990990218286309954e+00	6.804932370038587752e-01
9.388935899999999890e+01	4.224847400000000164e+01	5.398345469392839391e+01	4.505601200000000084e+00	7.882386200000000009e-01	1.265926102906738520e+09	2.354759873000676074e-01	4.250518793651935079e-01	2.898149628541764500e+00	3.177341199999999390e+03	1.361378330000000005e+02	4.499814936429590850e-01	3.171976020614108438e-01	6.500716979919024530e-01	1.108648826730130654e+00	1.065485030165056690e+00	5.337100182955339278e+00	7.815338489243466302e-01	1.665767079895337011e+00	6.107188233157881285e+01	2.748121683115087777e+01	8.855309916272969417e+01	3.511442860015383616e+01	7.262583375317600565e-01	6.248668840099724786e-01	4.764580457746422582e+00	3.818495333522175628e+00	5.373581984954153290e-01
9.388713099999999656e+01	3.974234000000000577e+01	5.223183115693999667e+01	4.156201099999999649e+00	1.112301200000000101e+00	1.265926102906738520e+09	4.134101149201678815e+00	6.350242901604585821e-02	1.098352692406449505e+00	3.436160800000000108e+03	1.336294709999999952e+02	4.232991207282710833e-01	1.156694863658419697e-01	5.925561558001848361e-01	1.289553385701276644e+00	2.007412042398696528e+00	5.304257610316824412e+00	2.949295361976764229e-01	1.490072997930502074e+00	5.967104829139944400e+01	2.525870227468358920e+01	8.492975056608302964e+01	3.319654233884288885e+01	6.167890562942820454e-01	3.663356754937820148e-02	4.106469272568491924e+00	3.127541575705730992e+00	5.734117916197596365e-01
9.388042400000000498e+01	6.606128699999999299e+01	6.834722654801257136e+01	5.229014499999999899e+00	7.813853899999998465e-01	1.265926102906738520e+09	4.562020079772951320e+00	8.089453475186451081e-01	2.787333319195612447e+00	5.484615099999999984e+03	1.599417109999999980e+02	7.036747831475493875e-01	-6.623500889816180681e-02	5.590782135537224473e-01	1.784091896105795216e+00	1.594406166959458693e+00	6.233289478291243135e+00	4.385874494779257171e-01	4.488115613192890763e+00	5.098694954122205303e+01	3.587823066177447373e+01	8.686518020299652676e+01	3.711973639239197809e+01	4.675312202888064483e-01	8.352344546486540899e-01	3.184762914866546613e+00	3.134867085978203960e+00	8.412637909255451518e-01
